Total Number of Aligned Reads:	134480	Total Number of Mapped Genomes:	10363
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|272626|org|Listeria_innocua_Clip11262	0.9810737983886102	0.6810529446757883	91588.0	0.6809711481261154	8.17965496728138e-05	0.9610860586392042	0.649460234226074	87339.41229872244	0.6238027959547888	0.0409651992861392
ti|1030009|org|Listeria_monocytogenes_M7	0.006418137218853207	0.09933819155264724	13359.0	0.09927126710291494	6.69244497323022e-05	0.0038181074584606035	0.07095755533847382	9542.372041917959	0.06580904223676383	0.017229327781082687
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.006406367594808524	0.18248066627007734	24540.0	0.18244348602022606	3.7180249851279e-05	0.004951734710391874	0.16070278495741416	21611.310521073057	0.157034503271862	0.01235871505056514
ti|330397|org|Listeria_phage_B054	0.002238460984858622	0.001301308744794765	175.0	0.001301308744794765	0.0	0.013127077225413378	0.0059376859012492565	798.5	0.00952558001189768	0.0002751338488994646
ti|1173743|org|Listeria_phage_LP-030-2	0.0016948583949360557	0.0009146341463414635	123.0	0.0009146341463414635	0.0	0.001305579635905233	0.0006766805472932778	91.0	0.0005353955978584176	0.0003123140987507436
ti|1642|org|Listeria_innocua	0.000866464280859821	0.0006543723973825104	88.0	0.0006543723973825104	0.0	0.0012479824492819824	0.004083966926857447	549.2118723237895	0.00148720999405116	0.009644556811421772
ti|1639|org|Listeria_monocytogenes	0.0004038839585334426	0.0015169541939321833	204.0	0.0015169541939321833	0.0	0.003243842415867091	0.0034016686043243866	457.4563939095435	0.0016284949434860203	0.008886079714455682
ti|40522|org|Listeria_phage_A500	0.0002791581044330132	0.0007138607971445568	96.0	0.0007138607971445568	0.0	0.00039947943535026186	0.001041046995835812	140.0	0.0009220701963117193	0.0003792385484830458
ti|882094|org|Listeria_monocytogenes_L312	0.00019117112599240213	0.0015541344437834622	209.0	0.0015541344437834622	0.0	7.814505690500136e-05	0.0009319519171905627	125.32889382378687	6.69244497323022e-05	0.007867340868530637
ti|40521|org|Listeria_phage_A118	0.00013383604356597447	0.0007361689470553242	99.0	0.0007361689470553242	0.0	9.210755050117628e-05	0.0003569303985722784	48.0	0.00021564544913741822	0.0003271861986912552
ti|330396|org|Listeria_phage_B025	0.00010450634354846332	0.000669244497323022	90.0	0.000669244497323022	0.0	0.00047079619897377127	0.0009555324211778701	128.49999999999997	0.0008254015466983938	0.000260261748958953
ti|1359|org|Lactococcus_lactis_subsp._cremoris	6.11340309952645e-05	0.00021564544913741822	29.0	0.00021564544913741822	0.0	6.113403099434916e-05	0.00024191949236565535	32.53333333333333	0.00021564544913741822	7.4360499702558e-05
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	5.180875826900275e-05	0.0040675193337299225	547.0	0.0040675193337299225	0.0	0.00024023142233225888	0.002737778514492688	368.1764546289767	0.0006246281975014872	0.01037328970850684
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	4.496026655212812e-05	0.02061273051754908	2772.0	0.020560678167757286	5.20523497917906e-05	0.0004673314951351498	0.056282850623874864	7568.917751898692	0.050855145746579414	0.01676829268292683
ti|653938|org|Listeria_monocytogenes_08-5578	2.07167113012713e-05	0.000929506246281975	125.0	0.0009220701963117193	7.4360499702558e-06	0.0030403629379114174	0.0027680816196078094	372.25161620485824	0.0008030933967876264	0.010172516359309934
ti|879089|org|Listeria_monocytogenes_SLCC2540	4.021063421964827e-06	0.0014797739440809041	199.0	0.0013459250446162998	0.0001338488994646044	9.456825462691643e-05	0.003864379061451045	519.6816961839365	0.0015095181439619275	0.009919690660321237
ti|393126|org|Listeria_monocytogenes_FSL_R2-561	2.5869999432582462e-06	0.0003569303985722784	48.0	0.0003569303985722784	0.0	9.861724002059954e-05	0.0022908436248830493	308.07265067427244	0.00043129089827483643	0.009414039262343844
ti|882097|org|Listeria_monocytogenes_SLCC2376	1.7692610429234627e-06	0.0001784651992861392	24.0	0.0001784651992861392	0.0	5.262338053347464e-05	0.0010250734405639437	137.85187628703915	0.0002379535990481856	0.007034503271861987
ti|932919|org|Listeria_monocytogenes_SLCC2755	8.573118654281606e-07	0.0004610350981558596	62.0	0.0004535990481856038	7.4360499702558e-06	5.040729436037862e-05	0.003820862693517467	513.8296150242289	0.0010559190957763237	0.012804878048780487
ti|169963|org|Listeria_monocytogenes_EGD-e	7.265603827562178e-07	0.0002379535990481856	32.0	0.0002379535990481856	0.0	0.0001375527104201884	0.0019132271547768883	257.29078777439594	0.000855145746579417	0.007822724568709102
ti|882095|org|Listeria_monocytogenes_ATCC_19117	2.539162609322182e-07	9.66686496133254e-05	13.0	9.66686496133254e-05	0.0	0.0007953755385027056	0.000598857598025619	80.53436978248524	9.66686496133254e-05	0.006558596073765616
ti|386043|org|Listeria_welshimeri_serovar_6b_str._SLCC5334	2.1223415376804063e-07	0.0001189767995240928	16.0	0.0001189767995240928	0.0	1.4281531000537233e-06	0.0018444520571630199	248.0419126472829	0.0004387269482450922	0.0071237358715050565
ti|637381|org|Listeria_monocytogenes_08-5923	1.7145808467603117e-07	0.0001635930993456276	22.0	0.0001635930993456276	0.0	0.00024128214388218224	0.0014484128415661688	194.7825589338184	0.0005800118976799524	0.007131171921475312
ti|879088|org|Listeria_monocytogenes_SLCC2378	1.1104339640388245e-07	4.46162998215348e-05	6.0	4.46162998215348e-05	0.0	0.00098500346659336	0.0007925064607169377	106.57626883721377	4.46162998215348e-05	0.007547590719809637
