Total Number of Aligned Reads:	171260	Total Number of Mapped Genomes:	13742
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	0.9695453000682469	0.9038946630853673	154801.0	0.9038946630853673	0.0	0.3070572826650392	0.30453381009497554	52154.460316865516	0.056755809879715055	0.8406691580053719
ti|999891|org|Bacillus_amyloliquefaciens_TA208	0.017261334118855734	0.017015064813733504	2914.0	0.017015064813733504	0.0	0.2873502873200654	0.27718317660838687	47470.39082595234	0.043290902721008995	0.815403480088754
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	0.00919418405971754	0.009219899567908443	1579.0	0.009219899567908443	0.0	0.18591180602853072	0.15414269444108697	26398.477849980554	0.008986336564288216	0.5590447273151933
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.00239959517786954	0.06007824360621278	10289.0	0.06007824360621278	0.0	0.0020838177617133885	0.03947889693635005	6761.15588931931	0.03971154969052902	0.006014247343220834
ti|1001582|org|Bacillus_amyloliquefaciens_LL3	0.0014868936451021997	0.0013196309704542801	226.0	0.0013196309704542801	0.0	0.2159640613876628	0.18660415651604156	31957.827844937277	0.0027677215928996845	0.6739518860212542
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.00010926112680247929	0.007555763167114329	1294.0	0.007555763167114329	0.0	0.0007817966905992342	0.027081304508224633	4637.944210078551	0.027367744949200048	0.005477052434894313
ti|1423|org|Bacillus_subtilis	2.70812453863813e-06	2.3356300362022656e-05	4.0	2.3356300362022656e-05	0.0	0.00011639267539630325	0.00021208016630419767	36.32084928125689	2.919537545252832e-05	0.0010335162910195025
ti|7038|org|Bemisia_tabaci	4.943200857297736e-07	0.00011094242671960762	19.0	0.00011094242671960762	0.0	4.943202716339458e-07	0.0001109959021150825	19.009158196229027	0.00011094242671960762	0.0
ti|1204343|org|Bacillus_subtilis_BEST7613	1.2906611930877025e-07	0.00038537895597337384	66.0	0.00038537895597337384	0.0	4.7102141998290875e-06	0.002326532559731134	398.44196617955396	0.0020086418311339484	0.0024465724629218733
ti|1126211|org|Bacillus_amyloliquefaciens_Y2	9.499466733350027e-08	0.0003737008057923625	64.0	0.0003737008057923625	0.0	5.720450163359637e-05	0.0006431777028963524	110.15061339802932	0.00031531005488730587	0.004192455914983067
ti|936156|org|Bacillus_subtilis_BSn5	5.298986088557018e-09	2.3356300362022656e-05	4.0	2.3356300362022656e-05	0.0	1.179655931637442e-08	0.0001484868262144744	25.429853857490883	5.839075090505664e-05	0.0018626649538713068
