Total Number of Aligned Reads:	246360	Total Number of Mapped Genomes:	15587
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|696406|org|Escherichia_coli_UMNK88	0.5640302286285125	0.6643205065757428	163662.0	0.6640485468420199	0.000271959733723007	0.5072199100279744	0.2095798906777151	51632.10186736189	0.07466715375872707	0.44292904692320184
ti|588|org|Providencia_stuartii	0.10678069842901053	0.018554148400714402	4571.0	0.018550089300211074	4.059100503328462e-06	0.10622713084867234	0.018515576036935204	4561.497312459357	0.01850138009417113	0.0029712615684364344
ti|655817|org|Escherichia_coli_ABU_83972	0.0970275437716843	0.22998863451859067	56660.0	0.22985874330248418	0.00012989121610651079	0.07698682520594032	0.2241206058424461	55214.352455345026	0.22290144503977918	0.029473128754667965
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.02908108038935212	0.007679818152297451	1892.0	0.007635168046760838	4.465010553661309e-05	0.026532299212196117	0.007069273387420101	1741.5861917248162	0.0068923526546517296	0.0021229095632407857
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.027024523349186036	0.010573956811170645	2605.0	0.010151810358824485	0.0004221464523461601	0.026697530155193962	0.0156359862713671	3852.0815778139986	0.008227796720246794	0.13313443740867023
ti|562|org|Escherichia_coli	0.026688147139142537	0.009465822373761975	2332.0	0.009254749147588894	0.00021107322617308004	0.025398510730856864	0.01368256905680535	3370.837712834566	0.007428153921091086	0.07995616171456406
ti|469008|org|Escherichia_coli_BL21(DE3)	0.024559835936482127	0.00443659685013801	1093.0	0.004391946744601396	4.465010553661309e-05	0.02612875824150794	0.021912507495600777	5398.365346616208	0.004087514206851762	0.21184039616820913
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.02174049559701815	0.007959896087027114	1961.0	0.007886832277967203	7.306380905991233e-05	0.026456359131985532	0.015349620946240051	3781.532616315699	0.007679818152297451	0.1251826595226498
ti|741093|org|Escherichia_coli_Xuzhou21	0.017898725863529082	0.003442117226822536	848.0	0.00324728040266277	0.0001948368241597662	0.012650451228010461	0.005556124839966746	1368.8069155742076	0.0017088813119012828	0.07463468095470044
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.017433463703521463	0.0033609352167559667	828.0	0.00335281701574931	8.118201006656924e-06	0.019104377371156687	0.007297550011444258	1797.8244208194074	0.0023218054879038806	0.07623802565351519
ti|595496|org|Escherichia_coli_BW2952	0.010363069535115631	0.0013882123721383343	342.0	0.0013841532716350057	4.059100503328462e-06	0.0058685783083940795	0.018178131044962204	4478.364364236889	0.0007428153921091086	0.23573632083130378
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.006733341463485991	0.0015018671862315311	370.0	0.0015018671862315311	0.0	0.005787392086456297	0.008793073089239527	2166.26148626505	0.0015140444877415164	0.13172592953401527
ti|910348|org|Escherichia_coli_P12b	0.005464664248858715	0.001298912161065108	320.0	0.0012867348595551225	1.2177301509985387e-05	0.006844743354782991	0.01723000027954892	4244.782868869672	0.0010675434323753857	0.2083698652378633
ti|595495|org|Escherichia_coli_KO11FL	0.004807783586975342	0.0011081344374086703	273.0	0.0011081344374086703	0.0	0.0038364412835956534	0.008508623401335928	2096.184461153119	0.0008118201006656925	0.13351599285598312
ti|611|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0.004062591295944369	0.0008889430102289333	219.0	0.0008889430102289333	0.0	0.002608201181645416	0.001400048498988529	344.915948210814	0.0007915245981490502	0.0060886507549926935
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.003160397425839292	0.001623640201331385	400.0	0.0016033446988147427	2.0295502516642313e-05	0.003574764189650515	0.01883278617863879	4639.645202969452	0.0015627536937814581	0.23304107809709368
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.002957863614840035	0.0007590517941224225	187.0	0.0007590517941224225	0.0	0.0037877640302092447	0.018747438138442866	4618.618859786785	0.0013313849650917356	0.24319288845591816
ti|866768|org|Escherichia_coli_BL21-Gold(DE3)pLysS_AG	0.0027841771723416072	0.0010472479298587432	258.0	0.0010472479298587432	0.0	0.003910192498101044	0.018337843089564397	4517.711023545085	0.0009011203117389187	0.21080126643935704
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.0026161151796926215	0.003149861990582887	776.0	0.0031458028900795583	4.059100503328462e-06	0.0037320862972744233	0.004767213444823949	1174.450704266828	0.002581587920116902	0.04068436434486118
ti|42897|org|Shigella_flexneri_2a	0.002283012288334922	0.0006048059749959409	149.0	0.0006048059749959409	0.0	0.0020010478355714802	0.0005912572964217792	145.66214754646953	0.00041808735184283165	0.0015059262867348595
