Total Number of Aligned Reads:	207520	Total Number of Mapped Genomes:	13094
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.7198545798470768	0.8342762143407865	173129.0	0.8342617579028527	1.4456437933693138e-05	0.5828835012330015	0.3196771778547266	66339.40794841286	0.29007806476484194	0.2671453353893601
ti|591946|org|Escherichia_coli_LF82	0.25928909205068207	0.14375481881264457	29832.0	0.14375481881264457	0.0	0.19107920061223288	0.18053550358673698	37464.72770431966	0.04570161912104857	0.5537490362374711
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.0051264350619912216	0.001956437933693138	406.0	0.001941981495759445	1.4456437933693138e-05	0.0296375779995123	0.029295997524340495	6079.50540625114	0.0027274479568234387	0.2478604471858134
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.004512698642411319	0.0033346183500385504	692.0	0.003320161912104857	1.4456437933693138e-05	0.013368181897296553	0.0189225178595024	3926.8009062039378	0.002553970701619121	0.1460871241326137
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C	0.0021838103000373105	0.0005011565150346954	104.0	0.0005011565150346954	0.0	0.05361066118804435	0.11944890638082148	24788.037052148073	0.016730917501927525	0.43994313801079415
ti|10761|org|Shigella_phage_Sf6	0.0019002429782081923	0.0014119121048573632	293.0	0.0014070932922127988	4.818812644564379e-06	0.0008190041923210695	0.0006286188338095453	130.45098039215685	0.0003710485736314572	0.0003276792598303778
ti|714962|org|Escherichia_coli_IHE3034	0.0012699849472325264	0.0006746337702390131	140.0	0.0006746337702390131	0.0	0.015869494576331588	0.021713386273558587	4505.961919488878	0.0004963377023901311	0.21032671549730148
ti|929814|org|Salmonella_phage_RE-2010	0.0010993231143270115	0.0008962991518889745	186.0	0.0008962991518889745	0.0	0.001788007685386904	0.001004722436391673	208.5	0.001093870470316114	7.228218966846569e-05
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0009390103926578702	0.0017299537393986122	359.0	0.0017299537393986122	0.0	0.0007811602234282884	0.0024733777477822967	513.2753502197822	0.0009203932151117965	0.03415574402467232
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.0006487223316592615	0.0006505397070161913	135.0	0.0006505397070161913	0.0	0.032493178702919685	0.029807420725452068	6185.635948945813	0.0016287586738627602	0.25218774094063223
