Total Number of Aligned Reads:	232464	Total Number of Mapped Genomes:	17053
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1215088|org|Pseudomonas_putida_HB3267	0.5221078078423043	0.31207412760685527	72546.0	0.3097856012113704	0.002288526395484892	0.5213531701956237	0.20681388086496807	48076.78200139394	0.18548248330924358	0.0391114323077982
ti|1042876|org|Pseudomonas_putida_S16	0.2420878399573192	0.11166460183082112	25958.0	0.10948792071030353	0.0021766811205175857	0.24228779825206712	0.19015892976952753	44205.10544994345	0.1683056301190722	0.03891355220593296
ti|351746|org|Pseudomonas_putida_F1	0.16892060921037616	0.3923317158785877	91203.0	0.39120896138756966	0.001122754491017964	0.09177130538038507	0.10361825212488593	24087.51336195948	0.06015555096703146	0.07799487232431689
ti|160488|org|Pseudomonas_putida_KT2440	0.03523205011235294	0.06457343932824007	15011.0	0.06447880101865235	9.463830958772111e-05	0.07917252378216424	0.13302455336911798	30923.41977439864	0.09029355082937573	0.054627813338839565
ti|303|org|Pseudomonas_putida	0.01956164203626409	0.006216016243375319	1445.0	0.00619020579530594	2.5810448069378484e-05	0.020091030175796044	0.008982418927515425	2088.0890335659456	0.006822561773005713	0.0038457567623373943
ti|231023|org|Pseudomonas_putida_ND6	0.011251385221730014	0.01903520545116663	4425.0	0.019005093261752357	3.01121894142749e-05	0.029902888945599948	0.08816681507087747	20495.61049863646	0.04514247367334297	0.07714312753802739
ti|1331671|org|Pseudomonas_putida_H8234	0.00046388372633903986	0.05785842108885677	13450.0	0.057854119347511876	4.301741344896414e-06	0.013550074054453324	0.17026629757532263	39580.7845995498	0.14702061394452473	0.027883887397618556
ti|390235|org|Pseudomonas_putida_W619	0.0002718621424763837	0.006366577190446693	1480.0	0.006366577190446693	0.0	0.0010941182447918151	0.010772797501515406	2504.2875983922772	0.008668008809966274	0.004275930896827035
ti|302914|org|Pseudomonas_sp._HF-1	8.775531239268164e-05	0.00011614701631220319	27.0	0.00011614701631220319	0.0	8.775531623267942e-05	0.00016200501739985096	37.66033436483895	0.00011614701631220319	9.03365682428247e-05
ti|437561|org|bacterium_142412	9.25003257226501e-06	0.000124750499001996	29.0	0.000124750499001996	0.0	9.250032595427218e-06	0.00012507470488263338	29.075366195836487	0.000124750499001996	0.0
