Total Number of Aligned Reads:	120970	Total Number of Mapped Genomes:	7574
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1229492|org|Staphylococcus_aureus_08BA02176	0.7245339725341109	0.9113747210052079	110249.0	0.9113747210052079	0.0	0.4535480077196746	0.25371740359594436	30692.19431300139	0.02727949078283872	0.7787881292882533
ti|1280|org|Staphylococcus_aureus	0.09168748161887269	0.04518475655121104	5466.0	0.0451516905017773	3.30660494337439e-05	0.10079296875065573	0.04656944217996386	5633.505420510228	0.0442093080929156	0.042200545589815654
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	0.0884018341913848	0.007051335041745888	853.0	0.007051335041745888	0.0	0.22444340902713986	0.21196926139018155	25641.92155037026	0.01033314044804497	0.7411010994461437
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.02835870838219136	0.013424816070100026	1624.0	0.013416549557741589	8.266512358435975e-06	0.029428951953868	0.018382683934988767	2223.753275615591	0.013871207737455567	0.0933371910391006
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.026597861300897613	0.0038852608084649085	470.0	0.0038852608084649085	0.0	0.016825893408664465	0.013560502851209816	1640.4140299108515	0.003050343060262875	0.0988757543192527
ti|523796|org|Staphylococcus_aureus_subsp._aureus_ST398	0.011974195192203895	0.001025047532446061	124.0	0.001025047532446061	0.0	0.07119641459038309	0.2045949351910475	24749.849310061014	0.001347441514425064	0.7319666032900719
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.0065917988242135935	0.004935107877986278	597.0	0.004926841365627842	8.266512358435975e-06	0.006609680969251735	0.010361438243810311	1253.4231843537334	0.004811110192609738	0.09837976357774655
ti|176279|org|Staphylococcus_epidermidis_RP62A	0.003744703151082462	0.001033314044804497	125.0	0.001033314044804497	0.0	0.002787507192641961	0.0008942811695163348	108.18119307639103	0.0009093163594279573	0.002413821608663305
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.0028357208815172888	0.0022484913614945856	272.0	0.0022484913614945856	0.0	0.0035824139378199202	0.01418849167860162	1716.381838360438	0.0022071587997024057	0.1040423245432752
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.002724861319472914	0.001066380094238241	129.0	0.001066380094238241	0.0	0.0036088729668710138	0.007453762335344692	901.6816297066474	0.0009671819459370092	0.09326279242787468
