Total Number of Aligned Reads:	247990	Total Number of Mapped Genomes:	14473
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.579333429505193	0.6855679664502601	170014.0	0.6854832856163555	8.468083390459293e-05	0.24315530674295013	0.11343321369355668	28130.30266386512	0.016645832493245697	0.5423968708415662
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.12661171917880107	0.01835557885398605	4552.0	0.018278962861405703	7.661599258034598e-05	0.18419264537144492	0.09011299837631491	22347.122467342335	0.008746320416145812	0.5119964514698173
ti|741093|org|Escherichia_coli_Xuzhou21	0.06682954088808635	0.009040687124480825	2242.0	0.009032622283156579	8.064841324246945e-06	0.12922645411558312	0.0833430209779984	20668.23577233382	0.007903544497762007	0.498334610266543
ti|655817|org|Escherichia_coli_ABU_83972	0.051759303575881634	0.21687568047098674	53783.0	0.21687568047098674	0.0	0.04989228693637591	0.2136752968714216	52989.33687114384	0.21283922738820113	0.02523085608290657
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.04595764519992367	0.007258357191822251	1800.0	0.0072543247711601274	4.032420662123472e-06	0.0588397386162517	0.08165268187871713	20249.048579103062	0.008322916246622849	0.4467559175773217
ti|562|org|Escherichia_coli	0.03266949763292232	0.006230089922980765	1545.0	0.006185733295697407	4.43566272833582e-05	0.028100984600608725	0.03493876754083562	8664.464962451826	0.005500221783136416	0.2170773015040929
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.02711884642809653	0.009121335537723296	2262.0	0.009016492600508085	0.00010484293721521029	0.06974661086322222	0.05840724463211751	14484.412596318822	0.00797612806968023	0.3794023952578733
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.019233990757550223	0.011411750473809427	2830.0	0.011383523529174563	2.822694463486431e-05	0.023429190814341957	0.01404775857533165	3483.703649096496	0.008318883825960724	0.08406790596395015
ti|489779|org|Enterobacteria_phage_Min27	0.013945342606475843	0.004427597887011573	1098.0	0.004427597887011573	0.0	0.007620189187792356	0.0021022558022308234	521.3384163952219	0.0026251058510423806	0.003060607282551716
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.006916003209630453	0.001996048227751119	495.0	0.001975886124440502	2.0162103310617362e-05	0.08418995115099236	0.056638835795564405	14045.864888942016	0.0024355820799225776	0.38574942538005563
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.0060068938910845075	0.004201782329932659	1042.0	0.004201782329932659	0.0	0.02295118548151619	0.01163130089977902	2884.446310136199	0.0053953788459212065	0.08115649824589702
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.005438312628797754	0.001475865962337191	366.0	0.001475865962337191	0.0	0.021965946716081285	0.007914872252206115	1962.8091698245946	0.0015484495342554135	0.08348723738860438
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.0035626535094257354	0.0028347917254728013	703.0	0.0028347917254728013	0.0	0.005522735739290917	0.004035191317378893	1000.6870947967917	0.0027944675188515664	0.028214847372877938
ti|936054|org|Enterobacteria_phage_VT2phi_272	0.002251044135436044	0.0005000201621033106	124.0	0.0005000201621033106	0.0	0.0023147883513439747	0.0007683343977929544	190.53924730867476	0.0004596959554820759	0.003387233356183717
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0021028373930104837	0.00394773982821888	979.0	0.00394773982821888	0.0	0.010566115124780236	0.010589511889879616	2626.093053571246	0.007955965966369612	0.06922859792733578
ti|173829|org|Enterobacteria_phage_Nil2	0.001904997422497688	0.00028630186701076655	71.0	0.00028630186701076655	0.0	0.0024099034076888876	0.0004839539205131749	120.01573274806223	0.00028630186701076655	0.0012540828259204001
ti|413997|org|Escherichia_coli_B_str._REL606	0.00104626663007577	0.0006048630993185209	150.0	0.0006048630993185209	0.0	0.0010885419688911329	0.0036872314608070475	914.3965299655397	0.0005040525827654341	0.06997862817049075
ti|254397|org|Enterobacteria_phage_2851	0.0008527462865735806	0.00012903746118795111	32.0	0.00012903746118795111	0.0	0.0025789953622310886	0.0012625851427768332	313.10848955722685	0.00037904754223960644	0.005681680712931973
ti|696406|org|Escherichia_coli_UMNK88	0.0006862643503207837	0.00019758861244405015	49.0	0.00019758861244405015	0.0	0.007439310249928645	0.004993021069015036	1238.2192949050389	0.0002500100810516553	0.07747489818137829
ti|439855|org|Escherichia_coli_SMS-3-5	0.0005652200154053322	0.003625146175249002	899.0	0.0036211137545868787	4.032420662123472e-06	0.0018954485588886202	0.004843084168023377	1201.036442828117	0.0031251260131456913	0.03427960804871164
