Total Number of Aligned Reads:	269645	Total Number of Mapped Genomes:	10612
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.8705543381807139	0.8629345991952382	232686.0	0.8628975133972445	3.708579799365833e-05	0.30140939097843883	0.2873569099442707	77484.35398192288	0.1253240371599696	0.33608262715792986
ti|941193|org|Pseudomonas_aeruginosa_M18	0.09879033963866368	0.08418476144560441	22700.0	0.08416250996680821	2.2251478796194997e-05	0.28868984580780055	0.27694725101696027	74677.44150046825	0.11343433032320273	0.3334235754417846
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.01377030647487511	0.02484006749615235	6698.0	0.024817816017356154	2.2251478796194997e-05	0.13815662510509089	0.1313480331796157	35417.34040671747	0.06135845278050771	0.1324000074171596
ti|287|org|Pseudomonas_aeruginosa	0.012411274278608107	0.01692595820430566	4564.0	0.016903706725509466	2.2251478796194997e-05	0.026103919575547554	0.030592221781017854	8249.03964214256	0.022158764301210852	0.021569100113111684
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.003053760128033294	0.003979306124719539	1073.0	0.003971888965120807	7.4171595987316655e-06	0.21643735264003783	0.20271200825715266	54660.27946649993	0.05616273248159617	0.29716108216358544
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	0.00042237879034208236	0.0012942943499786757	349.0	0.0012942943499786757	0.0	0.0016375457646259112	0.010833628225793467	2921.233682944079	0.003256133063843201	0.023516104507778746
ti|1089456|org|Pseudomonas_aeruginosa_NCGM2.S1	0.0004018954894905299	0.0007268816406757032	196.0	0.0007268816406757032	0.0	0.0026965201626484555	0.009682026758863302	2610.710105393695	0.0021435591240334512	0.023356635576406014
ti|1093787|org|Pseudomonas_aeruginosa_DK2	0.00022088067690716223	0.00057853844870107	156.0	0.00057853844870107	0.0	0.019419260611176287	0.027920464424034248	7528.613629618715	0.005203137458510264	0.0591333049008882
ti|381754|org|Pseudomonas_aeruginosa_PA7	0.000198919114227659	0.0008344304548573123	225.0	0.0008344304548573123	0.0	0.00028588281810251764	0.0021963130882302656	592.22484267585	0.0012497913923862857	0.0037975857145506127
ti|999510|org|Expression_vector_pCon4	0.00010235059768338921	0.0001928461495670233	52.0	0.0001928461495670233	0.0	0.00010235059768337155	0.00019059451183169404	51.39285714285714	0.00018542898996829166	1.8542898996829165e-05
ti|32630|org|synthetic_construct	5.1822728857151546e-05	0.0008715162528509708	235.0	0.0008715162528509708	0.0	0.003149956120115292	0.003165188974215688	853.4773809523891	0.0006230414062934599	0.007832520536260639
ti|1191380|org|Pseudomonas_phage_YMC/01/01/P52_PAE_BP	1.59218848903578e-05	0.00010754881418160916	29.0	0.00010754881418160916	0.0	1.622610295434254e-05	0.00037827513953531496	102.0	0.00034489792134102245	3.708579799365833e-05
ti|228095|org|Pseudomonas_sp._M18	3.992245409652374e-06	1.4834319197463331e-05	4.0	1.4834319197463331e-05	0.0	0.00022176226738240636	0.00035806729650209105	96.55105616530635	2.2251478796194997e-05	0.0012460828125869198
ti|1129146|org|Pseudomonas_phage_vB_PaeS_PMG1	1.6829301461145725e-06	0.0004487381557232658	121.0	0.0004487381557232658	0.0	1.076700888504566e-06	0.0003486065011403883	94.0	0.0005043668527137532	6.6754436388585e-05
ti|1283331|org|Azotobacter_vinelandii_CA6	6.568518115555207e-08	0.0009901908064306774	267.0	0.0009901908064306774	0.0	6.211450075666448e-08	0.0016249457149307854	438.1584873025116	0.0011422425782046765	0.00111257393980975
ti|399739|org|Pseudomonas_mendocina_ymp	4.741328309500055e-08	0.00030781212334736414	83.0	0.00030781212334736414	0.0	6.112613939114617e-08	0.002666957427643446	719.131735576917	0.002284485156409353	0.0008084703962617515
