Total Number of Aligned Reads:	204151	Total Number of Mapped Genomes:	10425
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.6754520427759002	0.7648603239758806	156147.0	0.7646252038931967	0.00023512008268389574	0.33164479070036784	0.28016734845040775	57196.444353499195	0.20924217858349947	0.20565659732257005
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.2660030633070514	0.18267360924021925	37293.0	0.1825266591885418	0.00014695005167743484	0.29732170964805726	0.22924813579565406	46801.23617081857	0.17761362912745957	0.18606325709891208
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.022359016714370735	0.021547775910967862	4399.0	0.021415520864458172	0.00013225504650969135	0.2536272457868361	0.2091747172222526	42703.22769564009	0.14103776126494605	0.2093205519443941
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.007535584877506363	0.005182438489157535	1058.0	0.005079573452983331	0.00010286503617420439	0.009620252627656888	0.01264031009837725	2580.5319468938137	0.002532439223907794	0.09325940112955607
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.0075232013966619	0.005295100195443569	1081.0	0.005182438489157535	0.00011266170628603337	0.016186368667113107	0.019755244473385936	4033.0529144862126	0.0024442691929013327	0.09418028812006798
ti|476213|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_strain	0.005998187647033374	0.00572125534530813	1168.0	0.005549813618351123	0.0001714417269570073	0.003944645602194055	0.012966924727272108	2647.2106499973283	0.0024491675279572473	0.06696513854940706
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	0.004993451637695152	0.003237799471959481	661.0	0.003228002801847652	9.79667011182899e-06	0.005114649404257991	0.018079005439101386	3690.847039397987	0.0031153410955616187	0.07781495069825767
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0044940694203417526	0.002405082512454017	491.0	0.0023609974969507866	4.408501550323045e-05	0.02695316972638228	0.033387227391584874	6816.035859219443	0.007660996027450269	0.09543916022943802
ti|1160717|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._B182	0.0015601512514225098	0.0006318852222129698	129.0	0.0006269868871570553	4.898335055914495e-06	0.0026922212019913926	0.011253660651311144	2297.4460756258213	0.00087190363995278	0.07617890678958222
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.0011868286155330742	0.001258872109370025	257.0	0.0012441771042022817	1.4695005167743484e-05	0.003505006283207625	0.008773886391409908	1791.1976806927241	0.001288262119705512	0.04898335055914495
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	0.001030336987084534	0.00096987034107107	198.0	0.00096987034107107	0.0	0.004246339704308132	0.012883216193199895	2630.121469057952	0.0015233822023894077	0.06276726540648833
ti|600|org|Salmonella_enterica_subsp._enterica_serovar_Thompson	0.0006076357302212024	0.00033798511885810013	69.0	0.00033798511885810013	0.0	0.0005698709044233235	0.0008014237571799268	163.61146145203924	0.0002841034332430407	0.0014988905271098353
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.0005895059235331403	0.00041635847975273203	85.0	0.00041635847975273203	0.0	0.006231732298001697	0.010262995161080105	2095.2007251296645	0.0006906652428839438	0.08822391269207597
ti|1267753|org|Salmonella_enterica_subsp._enterica_serovar_Javiana_str.	0.00017870611795070348	0.0008082252842258916	165.0	0.0008082252842258916	0.0	0.0003478468707885326	0.00713300034546145	1456.2091535263005	0.0008768019750086945	0.04609333287615539
