Total Number of Aligned Reads:	253832	Total Number of Mapped Genomes:	16330
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|405531|org|Bacillus_cereus_G9842	0.39951918027887373	0.43325900595669575	109975.0	0.42836994547574775	0.0048890604809480286	0.32885359213586707	0.329646810606634	83674.90922990312	0.31833259793879415	0.0296455923603013
ti|405532|org|Bacillus_cereus_B4264	0.27296794997719964	0.3252505594251316	82559.0	0.3225401052664755	0.0027104541586561192	0.27908710241304935	0.33283046627699986	84483.02291602343	0.31981783226701127	0.02794761889753853
ti|527021|org|Bacillus_thuringiensis_Bt407	0.26431983774858897	0.12405055312174981	31488.0	0.1206191496738	0.003431403447949825	0.15545831390883938	0.058876561260013116	14944.75529775165	0.02216820574238079	0.1061450092974881
ti|541229|org|Bacillus_thuringiensis_serovar_chinensis_CT-43	0.024252168573802135	0.0188510510889092	4785.0	0.018728923067225567	0.00012212802168363326	0.12840767516316579	0.054898218359932735	13934.924562738446	0.016006650067761353	0.11074647798543918
ti|529122|org|Bacillus_thuringiensis_YBT-1518	0.023640168300075804	0.009931765892401273	2521.0	0.009923886665195877	7.879227205395694e-06	0.024648964140685785	0.0097809115215313	2482.708333333333	0.009998739323647136	0.00044517633710485676
ti|1286404|org|Bacillus_thuringiensis_serovar_thuringiensis_str._IS5056	0.005480624068736576	0.004270541145324467	1084.0	0.004175990418859718	9.455072646474834e-05	0.017413907867536448	0.026366927567594192	6692.769958337569	0.004877241640139935	0.07010542406000819
ti|226900|org|Bacillus_cereus_ATCC_14579	0.0029631583643923943	0.006449147467616376	1637.0	0.006401872104384002	4.727536323237417e-05	0.016599251456387097	0.01783058626709798	4525.973373350015	0.010652715181694979	0.01813798102682089
ti|1218175|org|Bacillus_thuringiensis_HD-771	0.002934360414852379	0.007146459075293895	1814.0	0.007095244098458823	5.121497683507201e-05	0.010157709615166316	0.01661191849958057	4216.6364965855355	0.010534526773614043	0.018531942387090675
ti|714359|org|Bacillus_thuringiensis_BMB171	0.001715270808695513	0.0074931450723313055	1902.0	0.007457688549907025	3.545652242428063e-05	0.02260837831643735	0.025949072942984507	6586.705083263643	0.017641589712880962	0.019449872356519272
ti|198094|org|Bacillus_anthracis_str._Ames	0.0005599797234768865	0.019871411012007942	5044.0	0.01983989410318636	3.151690882158278e-05	0.007358700140033451	0.025671323675440203	6516.203431184337	0.02329887484635507	0.009021715150178071
ti|180891|org|Bacillus_thuringiensis_serovar_sooncheon	0.0004209160387068393	0.00016940338491600745	43.0	0.00016940338491600745	0.0	0.00042091603870679734	0.000264973710077134	67.25880677629908	0.00016940338491600745	0.00042547826909136754
ti|1194641|org|Bacillus_phage_BtCS33	0.00018797858856540368	0.001883135302089571	478.0	0.0017610072804059378	0.00012212802168363326	0.00018052269661661478	0.001953035303440294	495.74285714285674	0.0012291594440417284	0.001883135302089571
ti|222523|org|Bacillus_cereus_ATCC_10987	0.00013541306869363943	0.0010006618550852532	254.0	0.0009691449462636704	3.151690882158278e-05	0.00015780736745476452	0.0010060648489520739	255.3714527392028	0.0006539758580478426	0.004187809259667811
ti|1279365|org|Bacillus_thuringiensis_serovar_kurstaki_str._HD73	0.00012852763489211555	0.0036480821960982067	926.0	0.0035968672192631347	5.121497683507201e-05	0.0005760851974461388	0.010095153560549854	2562.4730185814906	0.006429449399602887	0.011527309401493902
ti|1195464|org|Bacillus_thuringiensis_MC28	0.00012636771606685423	0.004983611207412777	1265.0	0.004971792366604683	1.1818840808093542e-05	0.0001802165164336077	0.00804758090746568	2042.7335569038285	0.0063073213779192535	0.008489867313813862
ti|29339|org|Bacillus_thuringiensis_serovar_kurstaki	0.00011098513434094781	0.000594881654007375	151.0	0.000594881654007375	0.0	0.00036772945497049164	0.0008525040799664903	216.39281562605416	0.0007879227205395695	0.0003545652242428063
ti|451708|org|Bacillus_cereus_H3081.97	0.00010974298992481273	0.001213400989630937	308.0	0.0012094613760282391	3.939613602697847e-06	0.00010987798317647913	0.0010747265908159728	272.8	0.0010242995367014402	0.00020485990734028805
ti|1217984|org|Bacillus_cereus_FRI-35	9.991459329632565e-05	0.007579816571590658	1924.0	0.007556178889974471	2.3637681616187084e-05	0.0006362009216258247	0.018974216649748132	4816.263360638868	0.01725944719341927	0.005992152289703426
