Total Number of Aligned Reads:	238520	Total Number of Mapped Genomes:	15784
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.7062009216774401	0.7435812510481301	177359.0	0.7435393258426967	4.192520543350663e-05	0.6432988424474949	0.6168223905963931	147124.4766050517	0.6011529431494215	0.04696042260607077
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	0.20920452994230676	0.09517021633406003	22700.0	0.09514086869025658	2.9347643803454638e-05	0.16619281333582978	0.09723371658209413	23192.186079161092	0.0626111017943988	0.05760103974509475
ti|1392|org|Bacillus_anthracis	0.041443518088986143	0.014455810833473083	3448.0	0.014447425792386382	8.385041086701324e-06	0.02935201121914906	0.009502950315732422	2266.6437093084974	0.006754150595337917	0.020082173402649672
ti|572264|org|Bacillus_cereus_03BB102	0.020636099446959117	0.02640868690256582	6299.0	0.02638353177930572	2.5155123260103976e-05	0.04398186174772567	0.04683764510540785	11171.715110541882	0.04065067918832802	0.023599698138520878
ti|1396|org|Bacillus_cereus	0.007068665615880751	0.003773268489015596	900.0	0.0037690759684722453	4.192520543350662e-06	0.020544205386558018	0.009459724157391053	2256.333406020914	0.008691095086365922	0.009848230756330706
ti|405532|org|Bacillus_cereus_B4264	0.0022445394227734315	0.03285259097769579	7836.0	0.03250461177259768	0.000347979205098105	0.005979731797914349	0.029614654094763306	7063.6872946829435	0.02779641120241489	0.007462686567164179
ti|32630|org|synthetic_construct	0.0021103723805506757	0.002138185477108838	510.0	0.002138185477108838	0.0	0.012954555852220953	0.010577169243222103	2522.866407893336	0.0025909776957907093	0.022111353345631395
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	0.0018965496132337626	0.0017902062720107329	427.0	0.0017860137514673822	4.192520543350662e-06	0.007860567895042315	0.008537036340404796	2036.2539079133521	0.0037564984068421937	0.01628374979037397
ti|347495|org|Bacillus_cereus_F837/76	0.001836497892906726	0.0019075968472245515	455.0	0.001886634244507798	2.0962602716753314e-05	0.0046617701549624855	0.004782563159636943	1140.7369648366036	0.0023645815864497734	0.013759852423276875
ti|592021|org|Bacillus_anthracis_str._A0248	0.0017884724819413054	0.0008049639443233272	192.0	0.0008049639443233272	0.0	0.01078317433886627	0.004255446349555028	1015.0090632958653	0.0003982894516183129	0.02368354854938789
ti|1217984|org|Bacillus_cereus_FRI-35	0.001026465141246751	0.052884454133825254	12614.0	0.05246939460003354	0.0004150595337917156	0.007147152319884669	0.08269126560078792	19723.520671099934	0.0804125440214657	0.008317960758007715
ti|405531|org|Bacillus_cereus_G9842	0.0009898706981976964	0.013063894013080665	3116.0	0.012879423109173236	0.00018447090390742916	0.003615824726881162	0.024147935762005267	5759.7656379534965	0.023021130303538487	0.004779473419419755
ti|570416|org|Bacillus_thuringiensis_serovar_kurstaki_str._YBT-1520	0.0009395844108605127	0.0015428475599530438	368.0	0.0014925373134328358	5.031024652020795e-05	0.0009349180742983257	0.0015561238750069876	371.1666666666667	0.0014841522723461344	0.00016350830119067584
ti|288681|org|Bacillus_cereus_E33L	0.0007871874868815543	0.0018740566828777461	447.0	0.0018740566828777461	0.0	0.0036846401381862843	0.0061258344071013935	1461.1340227818243	0.003949354351836324	0.009579909441556263
ti|405534|org|Bacillus_cereus_AH187	0.00048683422160689446	0.0009265470400804964	221.0	0.000918161998993795	8.385041086701324e-06	0.0011994419593853744	0.0017218604019117291	410.69814306398564	0.0010439376152943148	0.006791883280228073
ti|334406|org|Bacillus_cereus_NC7401	0.0002834696704414611	0.0008636592319302364	206.0	0.0008594667113868858	4.192520543350662e-06	0.0006528319498148508	0.002006364882483942	478.55815177006986	0.0012116384370283414	0.006967969143048801
ti|1591|org|Lactobacillus_sp.	0.00027266072954747916	0.00010900553412711723	26.0	0.00010900553412711723	0.0	0.00027266046924730267	0.0001324304108137749	31.58730158730159	0.00010900553412711723	7.965789032366259e-05
ti|714359|org|Bacillus_thuringiensis_BMB171	0.0002338757619377317	0.0009768572866007044	233.0	0.0009642797249706524	1.2577561630051988e-05	0.0003027025302873397	0.0030694189362834765	732.1178046823348	0.0022304209290625525	0.0054209290625524065
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.00018111655569336206	0.0006624182458494046	158.0	0.000658225725306054	4.192520543350662e-06	0.012459557279748325	0.006274259800565879	1496.5364476309735	0.0014631896696293812	0.025666610766392754
ti|361100|org|Bacillus_cereus_Q1	0.00010080850007275016	0.0018405165185309408	439.0	0.00183632399798759	4.192520543350662e-06	0.0005128403594675401	0.0027326286488788083	651.7865853305733	0.0020040248197216166	0.006360053664262955
ti|568206|org|Bacillus_anthracis_str._CDC_684	8.073061527515951e-05	2.0962602716753314e-05	5.0	2.0962602716753314e-05	0.0	0.010162440581703522	0.004301262163779636	1025.9370513047188	0.00021381854771088379	0.024379506959584102
ti|412694|org|Bacillus_thuringiensis_str._Al_Hakam	7.224474036865765e-05	0.0001006204930404159	24.0	0.0001006204930404159	0.0	0.0034464744920568516	0.002841597937504879	677.7779400536637	0.0008678517524735871	0.012711722287439208
ti|1428|org|Bacillus_thuringiensis	3.894041658643222e-05	8.385041086701326e-05	20.0	8.385041086701326e-05	0.0	5.702206653087597e-05	0.0003187439628441801	76.02681001759385	9.223545195371458e-05	0.0036810330370618816
ti|260799|org|Bacillus_anthracis_str._Sterne	3.183779202916915e-05	0.00031863156129465035	76.0	0.00031863156129465035	0.0	0.0094620183099011	0.008639201222721337	2060.622275643493	0.002897031695455308	0.025037732684890155
ti|226900|org|Bacillus_cereus_ATCC_14579	3.0517432685005744e-05	9.642797249706523e-05	23.0	9.642797249706523e-05	0.0	0.00010209456038348437	0.0006570110482668037	156.71027523259804	0.0003144390407512997	0.0043266812007378835
