Total Number of Aligned Reads:	174430	Total Number of Mapped Genomes:	15227
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1204343|org|Bacillus_subtilis_BEST7613	0.6308376062183708	0.8126927707389784	141758.0	0.8126927707389784	0.0	0.38342278124872314	0.43030325699226546	75057.79711716087	0.15531731926847445	0.6041506621567391
ti|1052588|org|Bacillus_subtilis_subsp._subtilis_str._RO-NN-1	0.30751065528702776	0.06818207877085364	11893.0	0.06811328326549332	6.879550536031645e-05	0.29367093512388065	0.07896921661433604	13774.600454038635	0.05669896233446081	0.03160006879550536
ti|1204342|org|Bacillus_subtilis_BEST7003	0.052415557652106815	0.07318121882703664	12765.0	0.07318121882703664	0.0	0.2633235461801583	0.36361092259071875	63424.653227499075	0.08894685547210915	0.6001949205985209
ti|1423|org|Bacillus_subtilis	0.006454613251888581	0.009998280112365992	1744.0	0.009998280112365992	0.0	0.02363427314545707	0.033117335049181254	5776.656752628686	0.011070343404230923	0.06326893309637104
ti|1052585|org|Bacillus_subtilis_subsp._spizizenii_TU-B-10	0.0011383364460040189	0.01028492805136731	1794.0	0.010279195092587285	5.7329587800263715e-06	0.0041772904309975425	0.011535177459023676	2012.0810041774996	0.010250530298687152	0.005801754285386688
ti|535026|org|Bacillus_subtilis_subsp._subtilis_str._NCIB_3610	0.0008661838859292604	0.0004930344550822679	86.0	0.0004930344550822679	0.0	0.0009087391515180352	0.0005019826106427392	87.560826774413	0.0004299719085019779	0.0002637161038812131
ti|1127744|org|Bacillus_sp._JS	0.00039130428314542077	0.015645244510691967	2729.0	0.01563951155191194	5.7329587800263715e-06	0.010608313610265997	0.04564602245418034	7962.035696682677	0.03785472682451413	0.014389726537866193
ti|1227747|org|Bacillus_subtilis_Miyagi-4	0.00020926325742764716	0.00013185805194060654	23.0	0.00013185805194060654	0.0	0.00021407762826216372	0.00018046250198053962	31.478074220465526	0.00013185805194060654	0.0002407842687611076
ti|936156|org|Bacillus_subtilis_BSn5	9.259440171468695e-05	0.00033251160924152953	58.0	0.00033251160924152953	0.0	0.0016796567766838022	0.001391588701182902	242.7348171473336	0.0003038468153413977	0.008049074127157026
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	2.7938914655840155e-05	0.00013185805194060654	23.0	0.00013185805194060654	0.0	0.00382161791759798	0.003662390071554257	638.8307001812091	0.0012841827667259072	0.01596055724359342
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	2.7448395439756686e-05	0.005440577882245026	949.0	0.005440577882245026	0.0	0.000488628200777812	0.00475399210899045	829.2388435712041	0.004351315714040016	0.003640428825316746
ti|7038|org|Bemisia_tabaci	1.787297061671143e-05	0.00013185805194060654	23.0	0.00013185805194060654	0.0	1.7872970617265504e-05	0.00013205158312758046	23.033757644943858	0.00013185805194060654	0.0
ti|655816|org|Bacillus_subtilis_subsp._spizizenii_str._W23	5.597189999210833e-06	0.0023791778937109443	415.0	0.0023677119761508917	1.1465917560052743e-05	0.0010571949942987172	0.005842931939656685	1019.1826182343156	0.004895946798142522	0.004838617210342257
ti|1233100|org|Bacillus_subtilis_XF-1	4.19825483914412e-06	0.0002407842687611076	42.0	0.0002407842687611076	0.0	0.003281922890544212	0.0026985421775315823	470.7067120268339	0.0010261996216247204	0.009344722811442985
ti|45704|org|Cloning_vector_pDG1730	4.120610427099113e-07	0.0003382445680215559	59.0	0.0003382445680215559	0.0	3.3572874670083014e-07	0.00015622312675571862	27.25	0.00016625580462076476	0.0001433239695006593
ti|227866|org|Bacillus_tequilensis	1.8026917736631665e-07	5.732958780026372e-05	10.0	5.732958780026372e-05	0.0	7.525790195192844e-05	0.00011799741557732287	20.582289199152427	8.599438170039558e-05	0.0002407842687611076
ti|881626|org|Cloning_vector_pYFPamy	1.2785831213055988e-07	4.586367024021097e-05	8.0	4.586367024021097e-05	0.0	2.299357592591327e-07	0.00019062087943587687	33.25	0.00020638651608094938	0.00013185805194060654
ti|1404|org|Bacillus_megaterium	6.546212372467859e-08	9.746029926044832e-05	17.0	9.746029926044832e-05	0.0	6.548069521518369e-08	0.0001011004302900771	17.63494805549815	9.746029926044832e-05	5.7329587800263715e-06
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	3.7026212389543046e-08	0.00018918763974087025	33.0	0.00018918763974087025	0.0	2.6644075967936224e-05	0.0020284110384486687	353.81573743660124	0.0016109614171874104	0.0034512411855758757
ti|279697|org|Integration_vector_pDG3661	6.913870796189399e-09	5.7329587800263715e-06	1.0	5.7329587800263715e-06	0.0	6.947483556169639e-09	5.7329587800263715e-06	1.0	5.7329587800263715e-06	0.0
