Total Number of Aligned Reads:	170010	Total Number of Mapped Genomes:	14107
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1150475|org|Bacillus_amyloliquefaciens_subsp._plantarum_UCMB5036	0.9504240117333301	0.8511852243985648	144710.0	0.8511852243985648	0.0	0.7999761986710459	0.8217449844750491	139704.8648106031	0.7945885536144933	0.048932415740250576
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.04757907500761751	0.129180636433151	21962.0	0.129180636433151	0.0	0.148090649420976	0.12047660678070944	20482.227918788412	0.10744073878007177	0.03545085583200988
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.001849493744945896	0.011522851596964884	1959.0	0.011522851596964884	0.0	0.041785038798327796	0.02881959452576801	4899.6192653258195	0.02642785718487148	0.01306393741544615
ti|326423|org|Bacillus_amyloliquefaciens_FZB42	6.925023588074591e-05	0.0004117404858537733	70.0	0.0004117404858537733	0.0	0.005983441101845286	0.006923365591409838	1177.0413841955865	0.004470325274983825	0.011022881006999588
ti|1155777|org|Bacillus_amyloliquefaciens_subsp._plantarum_YAU_B9601-Y2	4.937515876872775e-05	0.0013410975824951472	228.0	0.0013410975824951472	0.0	0.0005289807425301383	0.002438735814682818	414.60947585422593	0.0013352155755543792	0.008005411446385507
ti|1204343|org|Bacillus_subtilis_BEST7613	1.2151104304517745e-05	0.001423445679665902	242.0	0.001423445679665902	0.0	0.0005820141904641213	0.0017650175228280222	300.0706290559921	0.0011822833950944063	0.00396447267807776
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	7.177319222182937e-06	0.003129227692488677	532.0	0.003129227692488677	0.0	0.0011662427977210403	0.0027988163593726887	475.8267692569508	0.0016587259572966296	0.0075583789188871245
ti|403674|org|Bacillus_sp._RH219	3.819346600180609e-06	0.0002411622845714958	41.0	0.0002411622845714958	0.0	3.820083712061077e-06	0.00024470127321922903	41.60166346000113	0.0002411622845714958	5.293806246691371e-05
ti|1423|org|Bacillus_subtilis	3.021934215290389e-06	5.293806246691371e-05	9.0	5.293806246691371e-05	0.0	4.795944164596237e-05	0.00022209727982649082	37.7587585433017	7.646609022998647e-05	0.0008175989647667784
ti|1114958|org|Bacillus_amyloliquefaciens_subsp._plantarum_CAU_B946	1.0784864940966582e-06	0.0002352802776307276	40.0	0.0002352802776307276	0.0	0.0002545916799886248	0.001284506180951157	218.3788958235062	0.0002941003470384095	0.0077760131756955475
ti|7038|org|Bemisia_tabaci	9.85168196363668e-07	0.00014705017351920475	25.0	0.00014705017351920475	0.0	9.851555346000074e-07	0.0001471969064393518	25.024946063754197	0.00014705017351920475	0.0
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	4.247084694243941e-07	0.0008587730133521557	146.0	0.0008587730133521557	0.0	0.0003077705970162718	0.0016650890652856567	283.0817919892145	0.0007528968884183283	0.006652549850008823
ti|1396|org|Bacillus_cereus	9.46932075727421e-08	5.88200694076819e-06	1.0	5.88200694076819e-06	0.0	1.2748370841713009e-06	0.00012080631894950786	20.53828228460583	0.0001294041526969002	4.705605552614552e-05
ti|999891|org|Bacillus_amyloliquefaciens_TA208	2.2027980246667317e-08	0.00020587024292688665	35.0	0.00020587024292688665	0.0	0.00028926402094538953	0.0011592039331939428	197.07626068230223	0.00032351038174225044	0.0064996176695488505
ti|1126211|org|Bacillus_amyloliquefaciens_Y2	1.51281500033601e-08	1.176401388153638e-05	2.0	1.176401388153638e-05	0.0	0.0004090147657007063	0.0013085335764261544	222.4637933282105	7.646609022998647e-05	0.008540674077995412
ti|527021|org|Bacillus_thuringiensis_Bt407	4.066751730037985e-09	2.941003470384095e-05	5.0	2.941003470384095e-05	0.0	2.6899721315798353e-09	8.253115246456208e-05	14.031121230500199	3.529204164460914e-05	0.00020587024292688665
ti|1390|org|Bacillus_amyloliquefaciens	1.3080947289465357e-10	1.764602082230457e-05	3.0	1.764602082230457e-05	0.0	0.0001841423884330898	0.00019988130751037963	33.98182108983964	1.764602082230457e-05	0.0010764072701605787
