Total Number of Aligned Reads:	201890	Total Number of Mapped Genomes:	16050
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.2739078733271012	0.6147852791123879	124119.0	0.5140323938778543	0.10075288523453366	0.16275175499691877	0.05468007975058626	11039.36130084586	0.006567933032839665	0.488369904403388
ti|595496|org|Escherichia_coli_BW2952	0.19656064666975206	0.06656595175590668	13439.0	0.032978354549507156	0.033587597206399526	0.14148704966129758	0.055757280039100375	11256.837267093975	0.005379166873049681	0.505879439298628
ti|655817|org|Escherichia_coli_ABU_83972	0.17617477477462212	0.2719797909752836	54910.0	0.2684531180345733	0.0035266729407102877	0.17313887503444042	0.26634944099009394	53773.288641490064	0.2657387686363861	0.035197384714448464
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.10165211770538081	0.010367031551835158	2093.0	0.00793006092426569	0.0024369706275694687	0.11424622644186642	0.052948358977888764	10689.744194045963	0.005121600871761851	0.49352617762147705
ti|469008|org|Escherichia_coli_BL21(DE3)	0.10071517021159689	0.007722026846302442	1559.0	0.00743969488335232	0.00028233196295012137	0.07904595901292844	0.02339316113378818	4722.8453013004955	0.004467779483877359	0.2664867006785874
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.035860786046173175	0.007771558769627025	1569.0	0.00775669919262965	1.4859576997374807e-05	0.02727490671295563	0.012098510110011439	2442.5682061102093	0.004467779483877359	0.14589132696022586
ti|562|org|Escherichia_coli	0.027742338041525483	0.005057209371439893	1021.0	0.005052256179107434	4.953192332458269e-06	0.04363089637118074	0.01513354118503566	3055.3106298468497	0.005542622220020803	0.12310664223091783
ti|910348|org|Escherichia_coli_P12b	0.02398513255894999	0.0016246470850463123	328.0	0.0016196938927138542	4.953192332458269e-06	0.039966161716572954	0.02935638239253224	5926.760041228334	0.0016840853930358117	0.341482985784338
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.012565369067100263	0.002595472782208133	524.0	0.0025905195898756747	4.953192332458269e-06	0.015554961740620496	0.010316331214604445	2082.7641089164913	0.0023626727425825945	0.15345980484422211
ti|413997|org|Escherichia_coli_B_str._REL606	0.008894122536369509	0.0006538213878844915	132.0	0.0006538213878844915	0.0	0.0319663566631223	0.020243757821671704	4087.0122666173	0.0007627916191985735	0.2687354499975234
ti|595495|org|Escherichia_coli_KO11FL	0.007578830637038679	0.00047550646391599383	96.0	0.00047550646391599383	0.0	0.00957555981272503	0.009090562259617881	1835.293614594254	0.00048045965624845215	0.16822031799494774
