Total Number of Aligned Reads:	227330	Total Number of Mapped Genomes:	15298
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.9875864916452939	0.8947389257907007	203401.0	0.8947389257907007	0.0	0.896728764640777	0.7872651226971825	178968.9803427505	0.7482206483966041	0.13329960849865835
ti|260799|org|Bacillus_anthracis_str._Sterne	0.007280435281660746	0.0067171072889631814	1527.0	0.006712708397483834	4.398891479347204e-06	0.03387728163173959	0.035756296903930694	8128.478975170565	0.009400431091364975	0.10121409404829983
ti|261594|org|Bacillus_anthracis_str._Ames_Ancestor	0.0016640926900690141	0.0012756785290106893	290.0	0.0012756785290106893	0.0	0.023059338060154342	0.024981710776037457	5679.092310716595	0.006769893986715347	0.08160823472484934
ti|572264|org|Bacillus_cereus_03BB102	0.0011563840154874318	0.008080763647560815	1837.0	0.008080763647560815	0.0	0.008887360914778706	0.009668617219011272	2197.9667523978324	0.007948796903180398	0.012866757577090573
ti|405531|org|Bacillus_cereus_G9842	0.0007638020231331193	0.032987287203624684	7499.0	0.032894910482558395	9.23767210662913e-05	0.0014109289555388083	0.018498048123400283	4205.161279892586	0.018075045088637665	0.004491268200413496
ti|32630|org|synthetic_construct	0.0006819185496939848	0.0013020718778867725	296.0	0.0012976729864074253	4.398891479347204e-06	0.014864867183934148	0.01453133639513279	3303.408702705537	0.0018475344213258259	0.0383935248317424
ti|1217984|org|Bacillus_cereus_FRI-35	0.0002673072455806785	0.04621475388202173	10506.0	0.04593762371882286	0.0002771301631988739	0.002205225542223334	0.04905635928502147	11151.982156263932	0.0482338450710421	0.006198038094400211
ti|1392|org|Bacillus_anthracis	0.00016499071986079142	0.0002771301631988739	63.0	0.0002771301631988739	0.0	0.00044639458977804543	0.0010477051377514096	238.17480896502792	0.0003783046672238596	0.007244974266484846
ti|568206|org|Bacillus_anthracis_str._CDC_684	0.00013797178171731498	0.00013196674438041613	30.0	0.00013196674438041613	0.0	0.011300448826620894	0.013496777595535072	3068.222450792988	0.0014120441648704527	0.0577486473408701
ti|347495|org|Bacillus_cereus_F837/76	0.00011585387244907561	0.0004882769542075397	111.0	0.0004882769542075397	0.0	0.0012281401803788611	0.0015167446901651984	344.80157041525456	0.0005498614349184006	0.010262613821317029
ti|405532|org|Bacillus_cereus_B4264	0.0001014182415818266	0.005991290194870893	1362.0	0.005960497954515462	3.079224035543043e-05	0.002309130718543806	0.019485668233744417	4429.676959577118	0.018712884353143007	0.0063695948620947525
ti|288681|org|Bacillus_cereus_E33L	6.425968928538697e-05	0.000945761668059649	215.0	0.000945761668059649	0.0	0.0008156602337100558	0.001779432811632876	404.5184610685017	0.0010293406061672459	0.008269915981172745
ti|714359|org|Bacillus_thuringiensis_BMB171	9.322569833935219e-06	0.00026393348876083226	60.0	0.00026393348876083226	0.0	0.0001395022522775705	0.0007686070603593859	174.7274430314992	0.00037390577574451236	0.004460475960058065
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	2.9918235746588604e-06	0.00016715787621519377	38.0	0.00016715787621519377	0.0	3.2623710507862623e-05	0.0005383053083766471	122.37294575326318	0.00013196674438041613	0.0060572735670611005
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	2.6275061119942037e-06	7.918004662824968e-05	18.0	7.918004662824968e-05	0.0	0.0021136597837159384	0.0019855085495674796	451.36565857317515	0.00030352351207495713	0.013821317028108916
ti|1396|org|Bacillus_cereus	6.868998629537151e-08	2.1994457396736023e-05	5.0	2.1994457396736023e-05	0.0	0.00011279080876871604	0.0003252956486797218	73.94945981436115	7.478115514890247e-05	0.004385694804909163
ti|1428|org|Bacillus_thuringiensis	2.4043021828612498e-08	4.398891479347204e-06	1.0	4.398891479347204e-06	0.0	8.540955324754467e-07	0.00019486482837547262	44.29862143459619	4.398891479347204e-06	0.003805041129635332
ti|347966|org|Bacillus_phage_Cherry	1.76598086712436e-08	7.038226366955527e-05	16.0	7.038226366955527e-05	0.0	2.2155321564164327e-06	8.7663623052705e-05	19.928571428571427	7.038226366955527e-05	4.3988914793472045e-05
ti|86662|org|Bacillus_weihenstephanensis	1.2980944105255298e-08	6.158448071086086e-05	14.0	6.158448071086086e-05	0.0	1.332346954359289e-08	0.00010348312655415395	23.52481915955582	9.23767210662913e-05	4.838780627281925e-05
ti|334406|org|Bacillus_cereus_NC7401	8.971200097666855e-09	0.00018035455065323539	41.0	0.00018035455065323539	0.0	0.0001883000088753799	0.000898988948003404	204.3671575496138	0.0005322658690010117	0.0057273567061100605
