Total Number of Aligned Reads:	83495	Total Number of Mapped Genomes:	15510
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|36746|org|Pseudomonas_cichorii	0.6222577556970453	0.05115276363854123	4271.0	0.05108090304808671	7.186059045451824e-05	0.6222576838645415	0.043246261295526056	3610.846586869948	0.042505539253847535	0.0016288400503024134
ti|237306|org|Pseudomonas_syringae_pv._persicae	0.3623215300422213	0.0032337265704533206	270.0	0.0032337265704533206	0.0	0.33613581805158316	0.0022037247739385593	184.0	0.0019641894724234986	0.0005748847236361459
ti|264730|org|Pseudomonas_syringae_pv._phaseolicola_1448A	0.012924241734655064	0.40863524761961795	34119.0	0.40640756931552785	0.002227678304090065	0.012699046905294704	0.17777515492680898	14843.336560613916	0.1396850110785077	0.053811605485358405
ti|205918|org|Pseudomonas_syringae_pv._syringae_B728a	0.0015855324785423296	0.2609856877657345	21791.0	0.25991975567399245	0.0010659320917420206	0.0016775619588583438	0.23861645397688083	19923.280824799665	0.1910174261931852	0.0612611533624768
ti|1114970|org|Pseudomonas_fluorescens_F113	0.0007166130674838015	0.04542786993233128	3793.0	0.04469728726271034	0.0007305826696209354	0.000716601172857386	0.027669450986812928	2310.2608101439455	0.014120606024312834	0.021067129768249596
ti|1207075|org|Pseudomonas_sp._UW4	0.00011896181262726565	0.035451224624229	2960.0	0.03518773579256243	0.00026348883166656687	0.00012292380818975193	0.03736117671561264	3119.4714498700773	0.023510389843703215	0.018372357626205163
ti|317|org|Pseudomonas_syringae	4.091471624224207e-05	0.0007305826696209354	61.0	0.0007305826696209354	0.0	0.026226625821532616	0.0021258710053915315	177.49959959516593	0.0011617462123480447	0.0020240732978022637
ti|205922|org|Pseudomonas_fluorescens_Pf0-1	2.185215984281037e-05	0.028109467632792384	2347.0	0.028085514102640877	2.395353015150608e-05	2.1850787371585824e-05	0.03799000072855402	3171.9751108306177	0.0244326007545362	0.017629798191508474
ti|216595|org|Pseudomonas_fluorescens_SBW25	1.1913392958934204e-05	0.017294448769387388	1444.0	0.017294448769387388	0.0	1.219942590991135e-05	0.021627456756025853	1805.7845018443786	0.013509791005449428	0.011916881250374274
ti|351746|org|Pseudomonas_putida_F1	4.2093949042908133e-07	0.012300137732798372	1027.0	0.012300137732798372	0.0	4.2671504153074895e-07	0.00825571341797309	689.3107918336632	0.006120126953709803	0.006790825797951973
ti|223283|org|Pseudomonas_syringae_pv._tomato_str._DC3000	1.2509269706510195e-07	0.07996886041080305	6677.0	0.07996886041080305	0.0	0.00012879167668282222	0.2034341909878177	16985.73777652784	0.15985388346607582	0.057440565303311576
ti|160488|org|Pseudomonas_putida_KT2440	8.233485124328415e-08	0.005892568417270495	492.0	0.005892568417270495	0.0	1.306934911950709e-07	0.008519836520432677	711.3637502735264	0.005676986645906941	0.008575363794239175
ti|1124983|org|Pseudomonas_protegens_CHA0	4.923786599210651e-08	0.013054673932570813	1090.0	0.01304269716749506	1.197676507575304e-05	4.947079630014964e-08	0.022320735819780262	1863.669837272553	0.009785017066890233	0.024109228097490866
ti|33069|org|Pseudomonas_viridiflava	5.428481782994901e-09	0.0014491885741661178	121.0	0.0014491885741661178	0.0	2.2631742267148068e-08	0.0035381960105834286	295.42167590366336	0.0028265165578777174	0.000898257380681478
ti|220664|org|Pseudomonas_protegens_Pf-5	1.081003287422979e-09	0.004694891909695191	392.0	0.004682915144619438	1.197676507575304e-05	7.313307923585192e-08	0.022496313458440345	1878.3296922124766	0.01016827354931433	0.02376190191029403
ti|103796|org|Pseudomonas_syringae_pv._actinidiae	2.5305517349147916e-10	0.0006826756093179233	57.0	0.0006826756093179233	0.0	3.3677495924788644e-09	0.003334181354307671	278.387472177919	0.002131864183484041	0.0014012815138631056
ti|557722|org|Pseudomonas_aeruginosa_LESB58	1.9318047001185572e-10	0.0008144200251512067	68.0	0.0008144200251512067	0.0	1.4833207044980004e-09	0.0012453491458711175	103.98042693450896	0.00019162824121204863	0.0038205880591652194
ti|1196325|org|Pseudomonas_putida_DOT-T1E	1.1740070403237672e-10	0.001808491526438709	151.0	0.001808491526438709	0.0	1.2045043383119453e-09	0.0036888662739563583	308.0018895439861	0.0019881430025750044	0.005209892807952572
ti|743720|org|Pseudomonas_fulva_12-X	9.303417312229055e-11	0.002467213605605126	206.0	0.002467213605605126	0.0	3.0081956760783684e-09	0.0061955286634375615	517.2956657537192	0.003353494221210851	0.005078148392119289
ti|994484|org|Pseudomonas_brassicacearum_subsp._brassicacearum_NFM421	8.29805823568705e-11	0.00610815018863405	510.0	0.006096173423558297	1.197676507575304e-05	9.101304086291405e-10	0.02170024522750832	1811.8619752708073	0.010743158272950476	0.015210491646206359
ti|384676|org|Pseudomonas_entomophila_L48	4.400910157059251e-11	0.0025869812563626563	216.0	0.0025630277262111505	2.395353015150608e-05	3.507665005156759e-10	0.007853891597134365	655.7606789027337	0.003676866878256183	0.006826756093179232
ti|1282356|org|Pseudomonas_poae_RE*1-1-14	1.1724810777000057e-13	0.0032097730403018144	268.0	0.0032097730403018144	0.0	6.283153331393605e-10	0.013363747592493622	1115.806105235255	0.006024312833103779	0.010695251212647463
ti|294|org|Pseudomonas_fluorescens	1.1007923350755072e-13	0.0006826756093179233	57.0	0.0006826756093179233	0.0	1.4022800100277885e-10	0.0020795618108578706	173.6330133975779	0.0009102341457572309	0.003688843643331936
ti|1283331|org|Azotobacter_vinelandii_CA6	3.255079692804493e-14	0.00026348883166656687	22.0	0.00026348883166656687	0.0	2.4219471264848964e-10	0.0006341203465073498	52.94587833163117	0.00011976765075753039	0.0019881430025750044
ti|76869|org|Pseudomonas_putida_GB-1	2.8223637252722083e-14	0.0016767471106054256	140.0	0.0016767471106054256	0.0	7.328714547935601e-12	0.004517573121370073	377.19476776879424	0.0016647703455296725	0.006024312833103779
ti|399739|org|Pseudomonas_mendocina_ymp	1.4721154986539063e-14	0.0011018623869692796	92.0	0.0011018623869692796	0.0	2.4497656002829716e-09	0.004353275156742198	363.47670921218986	0.001808491526438709	0.004587101024013414
ti|1042876|org|Pseudomonas_putida_S16	1.4584057276197294e-14	0.0011737229774237978	98.0	0.0011737229774237978	0.0	1.1483238962530181e-11	0.004041804056686541	337.47042971304273	0.0011138391520450325	0.005473381639619139
ti|1215088|org|Pseudomonas_putida_HB3267	8.852629864042661e-15	0.0007425594346966884	62.0	0.0007425594346966884	0.0	2.7796769870918615e-12	0.00507591593103189	423.8136006615077	0.0014851188693933768	0.007772920534163723
ti|1037911|org|Pseudomonas_fluorescens_A506	5.423122700171826e-15	0.0017246541709084377	144.0	0.0017246541709084377	0.0	1.0869684944371884e-10	0.01196724924313181	999.2054755552906	0.004694891909695191	0.01001257560332954
ti|390235|org|Pseudomonas_putida_W619	9.268024924430649e-21	0.0010539553266662675	88.0	0.0010539553266662675	0.0	2.7470218142296795e-11	0.004681165374062925	390.85390290738394	0.0019282591771962393	0.006156057248937062
ti|1093787|org|Pseudomonas_aeruginosa_DK2	1.9266226652846076e-27	0.00028744236181807296	24.0	0.00028744236181807296	0.0	9.456552589306063e-11	0.000835023184102054	69.720260756601	0.000299419126893826	0.0028744236181807293
ti|267608|org|Ralstonia_solanacearum_GMI1000	7.724134769630959e-28	0.00017965147613629558	15.0	0.00017965147613629558	0.0	2.757537339278458e-26	5.1899315328263174e-05	4.333333333333334	0.0	0.00010779088568177736
ti|96563|org|Pseudomonas_stutzeri_ATCC_17588_=_LMG_11199	7.219962648327139e-28	0.00035930295227259117	30.0	0.00035930295227259117	0.0	2.133745497957585e-12	0.0008256865857741857	68.94070147921563	0.0004910473681058747	0.0017725612312114497
ti|7176|org|Culex_quinquefasciatus	4.194517917392894e-28	0.00026348883166656687	22.0	0.00026348883166656687	0.0	3.0258998574960863e-27	0.0002515120665908138	21.0	0.00022755853643930773	2.395353015150608e-05
ti|1331671|org|Pseudomonas_putida_H8234	3.6905934928471284e-28	0.0008503503203784658	71.0	0.0008503503203784658	0.0	2.683066823836994e-09	0.0057873797712550135	483.2172740009373	0.001856398586741721	0.008611294089466435
ti|1196835|org|Pseudomonas_stutzeri_CCUG_29243	2.353758820880645e-28	0.00022755853643930773	19.0	0.00022755853643930773	0.0	8.206509593124001e-12	0.0008405596721681148	70.18252982767675	0.0005269776633331337	0.0019162824121204862
ti|1001585|org|Pseudomonas_mendocina_NK-01	2.008652380019766e-28	0.000311395891969579	26.0	0.000311395891969579	0.0	1.9122869060796195e-12	0.001322008198449242	110.38107452951947	0.000610815018863405	0.0017845379962872028
ti|1294143|org|Pseudomonas_denitrificans_ATCC_13867	1.8794259680153596e-28	0.00045511707287861547	38.0	0.00045511707287861547	0.0	2.572331274789655e-10	0.0022745590133699976	189.91430482132796	0.0008024432600754536	0.002658841846817175
ti|237609|org|Pseudomonas_alkylphenolia	1.455268396842087e-28	1.197676507575304e-05	1.0	1.197676507575304e-05	0.0	5.193550442083125e-23	0.00012616268323958237	10.53395323708893	4.790706030301216e-05	7.186059045451824e-05
ti|321|org|Pseudomonas_syringae_pv._syringae	1.2401783322235377e-28	0.00038325648242409726	32.0	0.00038325648242409726	0.0	1.4828179997379772e-07	0.002597112033460598	216.84586923379263	0.0013653512186358465	0.004299658662195341
ti|1123519|org|Pseudomonas_stutzeri_DSM_10701	6.693840850263325e-29	0.00020360500628780167	17.0	0.00020360500628780167	0.0	5.7171641154757e-13	0.0011446664475631017	95.57392503928118	0.0003473261871968381	0.0019282591771962393
ti|303|org|Pseudomonas_putida	6.471522948344377e-29	0.00017965147613629558	15.0	0.00017965147613629558	0.0	3.3466944778627e-10	0.0020902106694389157	174.52213984480227	0.0019402359422719924	0.0012815138631055753
ti|644801|org|Pseudomonas_stutzeri_RCH2	5.497133630353667e-29	0.0001556979459847895	13.0	0.0001556979459847895	0.0	1.0163941156281463e-11	0.0005344373801621626	44.622849056639765	0.00016767471106054254	0.0017486077010599437
