Total Number of Aligned Reads:	216150	Total Number of Mapped Genomes:	15424
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.5799108424237289	0.6820171177423086	147418.0	0.6820171177423086	0.0	0.4967490694334222	0.29388587268530014	63523.43138092762	0.273263937080731	0.1696090677770067
ti|1033813|org|Escherichia_coli_NA114	0.3440709888974998	0.268646773074254	58068.0	0.26589868147120055	0.002748091603053435	0.270768446351062	0.256629977205139	55470.5695728908	0.05956974323386537	0.4805783021050197
ti|431946|org|Escherichia_coli_SE15	0.023961624507564932	0.005112190608373815	1105.0	0.005112190608373815	0.0	0.057623533783863055	0.1270545654216819	27462.84431589654	0.010520471894517696	0.3700023132084201
ti|1274814|org|Escherichia_coli_APEC_O78	0.014209168412221225	0.0026740689336109185	578.0	0.0026648160999306037	9.252833680314596e-06	0.013700854833363755	0.004364444108004593	943.3745939451929	0.0021697894980337727	0.03186213277816331
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.008817448330988355	0.00647235715938006	1399.0	0.0064677307425399025	4.626416840157298e-06	0.007139594870100511	0.008813239756643675	1904.9817733985303	0.003409669211195929	0.05532731899144113
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.0046655434790765435	0.0014850798056904927	321.0	0.0014850798056904927	0.0	0.02278790611516261	0.01913264659809316	4135.521562177837	0.0021003932454314134	0.15223687254221605
ti|585056|org|Escherichia_coli_UMN026	0.0038961379075704602	0.006851723340272959	1481.0	0.006851723340272959	0.0	0.004409012958914209	0.006749178898256369	1458.8350188581142	0.0031598427018274347	0.04073560027758501
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.003102015536091355	0.0017626648160999306	381.0	0.0017580383992597732	4.626416840157298e-06	0.003914551635365838	0.0030555510539795124	660.4573603176716	0.000837381448068471	0.03720564422854499
ti|591946|org|Escherichia_coli_LF82	0.0021866262172864867	0.0015914873930141106	344.0	0.001582234559333796	9.252833680314596e-06	0.015422977410872634	0.02099883977827114	4538.899218073307	0.0035947258848022206	0.1421882951653944
ti|869729|org|Escherichia_coli_UM146	0.0014689971917505832	0.0006060606060606061	131.0	0.0005875549386999769	1.850566736062919e-05	0.015462046349167776	0.01814817166733364	3922.7273058941664	0.002340966921119593	0.13645153828359935
ti|1134782|org|Escherichia_coli_O104:H4_str._2009EL-2050	0.0012688785068452437	0.00032847559565116815	71.0	0.00032847559565116815	0.0	0.0017412961818631793	0.0020552971063622833	444.2524695402076	8.790191996298867e-05	0.0370205875549387
ti|409438|org|Escherichia_coli_SE11	0.0011948789427955683	0.0032708767059912098	707.0	0.0032662502891510526	4.626416840157298e-06	0.001445370744122608	0.004156860824961439	898.505467315415	0.002854499190377053	0.03166782327087671
ti|344609|org|Shigella_boydii_CDC_3083-94	0.001030839049551243	0.00037936618089289844	82.0	0.0003747397640527412	4.626416840157298e-06	0.0011794500849102924	0.0014625015153681463	316.11970254682484	0.00036086051353226924	0.024099005320379365
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.0010262223154588544	0.000698588942863752	151.0	0.000698588942863752	0.0	0.010118320393928083	0.016812861973850422	3634.100115647769	0.0010594494563960213	0.11162618551931529
ti|910348|org|Escherichia_coli_P12b	0.0010016241551507982	0.0018690724034235485	404.0	0.0018690724034235485	0.0	0.0011775740428395399	0.003916834496910607	846.6237765072278	0.0021235253296322	0.031482766597270416
ti|42897|org|Shigella_flexneri_2a	0.0008664132941681611	0.00041637751561415684	90.0	0.00041637751561415684	0.0	0.0011919299394219233	0.00045530113119397433	98.41333950757755	0.00038861901457321307	0.000481147351376359
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.0007983612288535011	0.0004904001850566736	106.0	0.0004904001850566736	0.0	0.0011022017558096914	0.0014697850462390683	317.6940377445746	0.0005320379366180893	0.029854267869535045
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.0007180805473237888	0.0021790423317140876	471.0	0.0021790423317140876	0.0	0.0015019142743925408	0.0031615520704733227	683.3694800328087	0.0017950497339810317	0.02631968540365487
ti|216599|org|Shigella_sonnei_53G	0.0006938394466792346	0.00032847559565116815	71.0	0.00032847559565116815	0.0	0.0005617843094463623	0.0015053485361214622	325.38108608265406	0.00019430950728660653	0.027901919962988665
ti|10679|org|Enterobacteria_phage_P2	0.000571462162212326	0.00013416608836456164	29.0	0.00013416608836456164	0.0	0.0006012939978346422	0.00018192099108129642	39.32222222222222	0.00013879250520471896	0.00019430950728660653
ti|364106|org|Escherichia_coli_UTI89	0.0005712226761269785	0.0005783021050196623	125.0	0.0005783021050196623	0.0	0.004785745418871078	0.012766294729499195	2759.434605781251	0.0006291926902613925	0.1271524404348832
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.0004954660538998934	0.0013324080499653018	288.0	0.0013277816331251446	4.626416840157298e-06	0.010811382192233897	0.018145918186163068	3922.240215939147	0.0020865139949109413	0.1495998149433264
ti|1147148|org|Enterobacteria_phage_HK629	0.00045205242803684944	0.0008697663659495721	188.0	0.0008697663659495721	0.0	0.00045073283033857597	0.0008875151476160627	191.83639915721196	0.0008790191996298866	0.0002729585935692806
ti|439855|org|Escherichia_coli_SMS-3-5	0.00045108824662768755	0.002761970853573907	597.0	0.0027573444367337495	4.626416840157298e-06	0.00045141411218632026	0.0068937119293125985	1490.0758335209182	0.0021605366643534583	0.048239648392320145
ti|585035|org|Escherichia_coli_S88	0.00040910314390606194	0.0002313208420078649	50.0	0.00022669442516770762	4.626416840157298e-06	0.002901850509857672	0.012095805456776118	2614.508349482158	0.00018505667360629193	0.12509831135785335
ti|405955|org|Escherichia_coli_APEC_O1	0.000383517600876794	0.000791117279666898	171.0	0.000791117279666898	0.0	0.005626800186024568	0.013708221733169683	2963.032127624627	0.0012676382142030997	0.13170946102243813
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.0003750028947827727	0.0002914642609299098	63.0	0.0002914642609299098	0.0	0.0005397281299335168	0.00033378457309541813	72.14753547457462	0.00029609067777006706	0.00022669442516770762
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.00020454444678280978	0.0007078417765440666	153.0	0.0007078417765440666	0.0	0.0016272361686413327	0.002407207978389589	520.3180045289097	0.0004718945176960444	0.036312745778394634
ti|198214|org|Shigella_flexneri_2a_str._301	0.00017083029672986492	0.00031459634513069626	68.0	0.00031459634513069626	0.0	0.00037040788880266553	0.0012536537742995836	270.977263314855	0.00026370575988896597	0.023437427712236874
ti|216592|org|Escherichia_coli_042	0.00013995060104904174	0.00015267175572519084	33.0	0.00015267175572519084	0.0	0.00288106024296844	0.004207275599842967	909.4026209060572	0.0006523247744621791	0.03910247513300948
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.00013584939257431163	0.00031459634513069626	68.0	0.00031459634513069626	0.0	0.00015111443786014987	0.0014946650067584116	323.07184121083066	0.0002313208420078649	0.02857737682165163
ti|585055|org|Escherichia_coli_55989	0.00011837896534063696	6.014341892204488e-05	13.0	6.014341892204488e-05	0.0	0.001454189828388981	0.001927349499638871	416.59659434694197	0.0002498265093684941	0.03663196854036549
ti|591020|org|Shigella_flexneri_2002017	9.878850133307917e-05	0.0008882720333102012	192.0	0.0008882720333102012	0.0	0.0004945526952185149	0.0020410022540242765	441.16263720734736	0.0009576682859125607	0.023053435114503817
ti|585396|org|Escherichia_coli_O111:H-_str._11128	9.640184493526099e-05	0.00017117742308582004	37.0	0.00017117742308582004	0.0	0.0007746641178757239	0.002066050504643659	446.57681657872695	0.0007217210270645385	0.030899838075410593
ti|131006|org|Enterobacteria_phage_HK240	9.454579443570892e-05	0.0007356002775850104	159.0	0.0007356002775850104	0.0	5.5253647376444174e-05	0.0004371963913948647	94.5	0.00043025676613462873	1.850566736062919e-05
ti|696406|org|Escherichia_coli_UMNK88	9.188958833043602e-05	0.00028221142724959517	61.0	0.00028221142724959517	0.0	0.0006886327432377119	0.002296327966752239	496.35129001349645	0.000837381448068471	0.031889891279204254
ti|585395|org|Escherichia_coli_O103:H2_str._12009	5.909644967470752e-05	8.327550312283137e-05	18.0	8.327550312283137e-05	0.0	0.0001803381957507171	0.0014370688631986646	310.62243478039136	0.00019430950728660653	0.03046032847559565
ti|585057|org|Escherichia_coli_IAI39	3.188864036988042e-05	6.939625260235948e-05	15.0	6.939625260235948e-05	0.0	0.009737019412385675	0.005609053620199524	1212.3969400061271	0.0002359472588480222	0.054323386537127
ti|941322|org|Escherichia_coli_O25b:H4-ST131_str._EC958	2.940347365376026e-05	1.3879250520471894e-05	3.0	1.3879250520471894e-05	0.0	2.400954159366674e-05	7.002949086630357e-05	15.136874450751517	4.626416840157298e-06	0.0008882720333102012
ti|331111|org|Escherichia_coli_E24377A	2.7875540483769648e-05	5.089058524173028e-05	11.0	5.089058524173028e-05	0.0	0.0012934777768882925	0.0018476524710206914	399.37008161112243	0.0002220680083275503	0.0317881101087208
ti|362663|org|Escherichia_coli_536	2.4544118473665134e-05	7.402266944251676e-05	16.0	7.402266944251676e-05	0.0	0.0033389973632918135	0.014411951527492348	3115.143322667471	7.864908628267407e-05	0.1228267406893361
ti|562|org|Escherichia_coli	2.1352973645625687e-05	0.0007633587786259542	165.0	0.0007633587786259542	0.0	0.0020567811932733163	0.0029079008634903007	628.5427716434285	0.0013370344668054593	0.021485079805690494
ti|413997|org|Escherichia_coli_B_str._REL606	1.4103224969435601e-05	0.00014804533888503353	32.0	0.00014804533888503353	0.0	0.001971875533004236	0.0015899113021971922	343.6593279699231	0.00045338885033541524	0.03145963451306963
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	1.2762480593757591e-05	0.00011103400416377515	24.0	0.00011103400416377515	0.0	0.00031930369583241567	0.0014645816432193827	316.56932218186955	0.00015267175572519084	0.028091603053435114
ti|469008|org|Escherichia_coli_BL21(DE3)	1.1953756309343458e-05	9.252833680314597e-05	20.0	9.252833680314597e-05	0.0	0.0030277393858723104	0.0020204065750341733	436.7108811936365	0.00044876243349525793	0.031653944020356234
ti|379329|org|Stx2-converting_phage_86	8.117463499738634e-06	5.551700208188758e-05	12.0	5.551700208188758e-05	0.0	1.1132668251834735e-05	4.590617186037033e-05	9.922619047619047	2.313208420078649e-05	8.327550312283137e-05
ti|595495|org|Escherichia_coli_KO11FL	6.573797681699271e-06	2.313208420078649e-05	5.0	2.313208420078649e-05	0.0	2.065933716788793e-05	0.0032338253316641597	698.9913454392081	0.0017117742308582003	0.03146888734674994
ti|1124654|org|Escherichia_phage_TL-2011b	1.3312684107670593e-06	4.163775156141568e-05	9.0	4.163775156141568e-05	0.0	8.914151337639665e-06	7.841776544066622e-05	16.950000000000003	6.939625260235948e-05	7.402266944251676e-05
