Total Number of Aligned Reads:	237040	Total Number of Mapped Genomes:	14328
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.596416018254178	0.6824502193722578	161768.0	0.6822688153898077	0.00018140398245021936	0.24817154873296182	0.14450131989384013	34252.59286763587	0.021397232534593316	0.5341841039487006
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.11696995141136676	0.019038980762740465	4513.0	0.018115086061424233	0.0009238947013162336	0.15918724257485226	0.0676029095575537	16024.593681522529	0.010500337495781303	0.41107408032399595
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.07976842929684964	0.009580661491731353	2271.0	0.009500506243671955	8.015524805939926e-05	0.16526111277908484	0.10430825393485645	24725.22851271837	0.011960006749915627	0.4937225784677692
ti|655817|org|Escherichia_coli_ABU_83972	0.0694395785106002	0.23226881538980762	55057.0	0.23224350320620993	2.531218359770503e-05	0.06846776055634142	0.2302592333613807	54580.64867598168	0.22931994600067498	0.026835133310833613
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.05900869733351344	0.008745359433007088	2073.0	0.008741140735740803	4.218697266284171e-06	0.13821050067204857	0.06359882301574915	15075.46500765318	0.0062057036787040165	0.41593401957475534
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.02259346163912509	0.010593148835639554	2511.0	0.01056783665204185	2.531218359770503e-05	0.017816767121095745	0.010744163777330127	2546.7965817783333	0.007298346270671617	0.07170097873776578
ti|562|org|Escherichia_coli	0.022586720154846248	0.004155416807289909	985.0	0.004146979412757341	8.437394532568342e-06	0.02520894035774867	0.033607879903316054	7966.411852282038	0.0038558893013837326	0.21522527843401956
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.010804601605574907	0.0035521430982112722	842.0	0.0035521430982112722	0.0	0.014666551320190535	0.004979471750361246	1180.3339837056299	0.00364073574080324	0.02915963550455619
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.004890789654496702	0.005100404994937563	1209.0	0.005100404994937563	0.0	0.013371839879304992	0.010997982708225707	2606.9618211578218	0.008180053999325008	0.071110361120486
ti|741093|org|Escherichia_coli_Xuzhou21	0.004195117395512361	0.0010462369220384745	248.0	0.0010462369220384745	0.0	0.0774794892501434	0.05622534690442812	13327.65623022564	0.0017591967600404995	0.40785099561255483
