Total Number of Aligned Reads:	200000	Total Number of Mapped Genomes:	13439
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|644801|org|Pseudomonas_stutzeri_RCH2	0.9994077899484829	0.945605	189121.0	0.945605	0.0	0.9959690206372533	0.9314072149089917	186281.44298179835	0.928005	0.006705
ti|96563|org|Pseudomonas_stutzeri_ATCC_17588_=_LMG_11199	0.000243303345937849	0.01991	3982.0	0.019895	1.5e-05	0.0003026632337194444	0.01238390779464452	2476.781558928904	0.010935	0.003675
ti|1196835|org|Pseudomonas_stutzeri_CCUG_29243	0.0002145563551322963	0.01639	3278.0	0.016365	2.5e-05	0.0026804973488843108	0.01758209682899103	3516.4193657982064	0.01586	0.004845
ti|395019|org|Burkholderia_multivorans_ATCC_17616	9.325918741376865e-05	0.00122	244.0	0.00122	0.0	9.782562435707412e-05	0.0007883333333333333	157.66666666666666	0.000755	7e-05
ti|996285|org|Pseudomonas_stutzeri_DSM_4166	3.0379059152469515e-05	0.015305	3061.0	0.0153	5e-06	0.00024306683460588343	0.02241800753865157	4483.601507730315	0.02082	0.004015
ti|1331671|org|Pseudomonas_putida_H8234	9.437365032381165e-06	0.00048	96.0	0.00048	0.0	9.397850517401533e-06	0.00033375992232186454	66.75198446437291	0.00019	0.00046
ti|204773|org|Herminiimonas_arsenicoxydans	8.757198249524754e-07	0.000185	37.0	0.000185	0.0	8.731482519205932e-07	0.00022166666666666664	44.33333333333333	0.000115	0.000215
ti|160488|org|Pseudomonas_putida_KT2440	2.815351698612664e-07	0.000175	35.0	0.000175	0.0	2.155184958433999e-06	0.0005759948671903973	115.19897343807946	0.00036	0.00066
ti|1167634|org|Achromobacter_xylosoxidans_NH44784-1996	5.1556887309436154e-08	5e-06	1.0	5e-06	0.0	1.1404398115077258e-05	0.00023833333333333332	47.666666666666664	0.000115	0.00025
ti|316|org|Pseudomonas_stutzeri	3.1006043174912605e-08	7.5e-05	15.0	7.5e-05	0.0	3.2952169647848827e-06	0.0004947423169820559	98.94846339641117	0.000345	0.000465
ti|399739|org|Pseudomonas_mendocina_ymp	1.8522897812862007e-08	0.0006	120.0	0.0006	0.0	7.205496839877846e-08	0.00454952824864751	909.905649729502	0.00431	0.00084
ti|379731|org|Pseudomonas_stutzeri_A1501	1.1606982428543077e-08	3.5e-05	7.0	3.5e-05	0.0	0.00011310522546704188	0.0011521641328701801	230.43282657403603	0.000785	0.00137
ti|265072|org|Methylobacillus_flagellatus_KT	4.790985481357194e-09	1.5e-05	3.0	1.5e-05	0.0	2.737559369819137e-06	0.000255	51.0	0.000255	0.0
