Total Number of Aligned Reads:	227977	Total Number of Mapped Genomes:	14938
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.5988210862157108	0.7337582299968857	167280.0	0.7316352088149243	0.002123021181961338	0.5015099479989713	0.2901838141923475	66155.2354081288	0.26837356399987716	0.1708900459256855
ti|1033813|org|Escherichia_coli_NA114	0.2515011976888159	0.18431245257197	42019.0	0.18408435938713116	0.00022809318483882145	0.1906091643204596	0.21928004748875413	49990.8073863437	0.04161384701088268	0.44932164209547454
ti|431946|org|Escherichia_coli_SE15	0.05600095408577749	0.019537058562925206	4454.0	0.01937037508169684	0.00016668348122836953	0.08130474887212447	0.1347214546643304	30713.393070010046	0.018019361602266894	0.363813016225321
ti|1274814|org|Escherichia_coli_APEC_O78	0.014807668515310526	0.0036012404760129312	821.0	0.0034740346613912807	0.00012720581462165044	0.015327021721498165	0.005223284127254895	1190.7886454791892	0.002158112441167311	0.032963851616610446
ti|562|org|Escherichia_coli	0.012910952965905812	0.010970404909267163	2501.0	0.010580014650600718	0.00039039025866644445	0.010360214125767651	0.00793481412731916	1808.9551203038404	0.005009277251652579	0.027638753032104117
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.009138522074215132	0.00392144821626743	894.0	0.0037986288090465265	0.00012281940722090387	0.005802021069055871	0.006250529732173426	1424.9770167517013	0.0006667339249134781	0.054084403251205164
ti|98360|org|Salmonella_enterica_subsp._enterica_serovar_Dublin	0.007590816689159464	0.003166986143339021	722.0	0.003035393921316624	0.000131592222022397	0.0033723668851860142	0.0016444016688188492	374.8857592523148	0.0010264193317746967	0.00421533751211745
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.006976371382488321	0.0035047395131965068	799.0	0.0034038521429793356	0.00010088737021717103	0.0032381056788878507	0.0032857008116064933	749.0642139276135	0.0007237572211231835	0.03896445694083175
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.005296754895572647	0.001772108589901613	404.0	0.0016361299604784694	0.00013597862942314357	0.025088833287057237	0.020667940012972858	4711.814960337513	0.0022019765151747766	0.15340143961890892
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.004620306399297849	0.0008641222579470736	197.0	0.0008509630357448339	1.31592222022397e-05	0.004620347594303604	0.0015304549683467078	348.9085323187774	0.0007632348877299026	0.002245840589182242
ti|591946|org|Escherichia_coli_LF82	0.004506170774682688	0.0020221338117441673	461.0	0.0019782697377367015	4.386407400746567e-05	0.016879448357778656	0.021242688264457847	4842.844342466306	0.0038293336608517525	0.13872013404861017
ti|42897|org|Shigella_flexneri_2a	0.003104360100588558	0.0007062115915201972	161.0	0.0007018251841194507	4.386407400746566e-06	0.003725245116823659	0.0008669262101239796	197.6392366054345	0.0006842795545164644	0.0013378542572277028
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.002523899753034741	0.002780982292073323	634.0	0.0027458910328673506	3.509125920597253e-05	0.011622156151296897	0.018687036229783256	4260.214458557297	0.00307925799532409	0.10928295398219996
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.00244588942463381	0.001245739701812025	284.0	0.001232580479609785	1.31592222022397e-05	0.006065744710137634	0.004144577627151617	944.8683737051442	0.0011273067019918676	0.04070147427152739
