Total Number of Aligned Reads:	216660	Total Number of Mapped Genomes:	14968
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.690940478293419	0.7477937782701006	162017.0	0.7454860149543063	0.002307763315794332	0.3473534549493362	0.2970507284159145	64359.01081859204	0.2350226160804948	0.1953937044216745
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.15222557211047927	0.0909581833287178	19707.0	0.09007200221545278	0.0008861811132650235	0.1452800526379864	0.119259622553475	25838.789822435894	0.05249699990768947	0.23503184713375797
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.12121440864359216	0.12526539278131635	27140.0	0.12521923751500047	4.615526631588664e-05	0.21408236434364344	0.19258133130406616	41724.671240338976	0.15696944521369888	0.14793224406904829
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.01657559839817859	0.018286716514354286	3962.0	0.018286716514354286	0.0	0.18660279819742281	0.17137214725550462	37129.48942437763	0.1233268715960491	0.1650604633988738
ti|1160717|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._B182	0.0076241614752026255	0.003037016523585341	658.0	0.003037016523585341	0.0	0.020723155151128093	0.0499279339233442	10817.386163831754	0.00808178713191175	0.16938982737930397
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.004989204400056505	0.0057694082894858304	1250.0	0.0057694082894858304	0.0	0.013042374667176948	0.01270265663189357	2752.157585866061	0.003572417612849626	0.09260592633619497
ti|611|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0.0016169610644744205	0.0008354103203175483	181.0	0.0008354103203175483	0.0	0.0013038005206244645	0.0010674924267213986	231.28290917345825	0.0006923289947382996	0.00390473553032401
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	0.0009580810526754435	0.00045693713652727774	99.0	0.00045693713652727774	0.0	0.0005165362420002048	0.0029571666255173382	640.6997210845865	0.00022154527831625589	0.03838271946829133
ti|439842|org|Salmonella_enterica_subsp._enterica_serovar_Kentucky_str._CVM29188	0.0006369070896109735	0.00022616080494784456	49.0	0.00022616080494784456	0.0	0.0012959619349593818	0.0009409063224307051	203.85676381783657	0.00045693713652727774	0.003701652358534109
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0005779725046704945	0.0009415674328440875	204.0	0.0009415674328440875	0.0	0.01245261961094155	0.011671395676000782	2528.7245871623295	0.0021969906766362043	0.06626973137635005
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.0004613273535191235	0.00036001107726391584	78.0	0.00036001107726391584	0.0	0.0009393905045843431	0.00258773081390795	560.6577581412964	0.0003092402843164405	0.022680697867626696
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.00037097233137211607	0.0003877042370534478	84.0	0.0003877042370534478	0.0	0.008828312162664637	0.010867397868729959	2354.5304222390328	0.0008815655866334349	0.09318748269177513
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	0.00031228824257968976	0.0010523400720022155	228.0	0.0010523400720022155	0.0	0.0024657682930461656	0.005279833129242429	1143.9286457816645	0.00141696667589772	0.04075048463029632
ti|1331671|org|Pseudomonas_putida_H8234	0.00024143528923085617	0.00010154158589495062	22.0	0.00010154158589495062	0.0	0.0002074350369551578	0.00010586294801203566	22.936266316287647	9.692605926336195e-05	0.0002169297516846672
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	0.00021916094303865005	0.00021231422505307856	46.0	0.00021231422505307856	0.0	0.00201049012331603	0.005172016483802596	1120.5690913806704	0.0003184713375796178	0.048633804117049755
ti|323850|org|Shewanella_loihica_PV-4	0.00021784922123487454	0.0002907781777900858	63.0	0.0002907781777900858	0.0	0.000217068976612213	0.0002907781777900858	63.0	0.0002630850180005539	2.7693159789531986e-05
ti|562|org|Escherichia_coli	0.00013949578714917977	0.0007800240007384843	169.0	0.0007384842610541863	4.153973968429798e-05	0.0009232254885273462	0.0009034922515494522	195.7506312207043	0.0006554047816855903	0.002483153327794701
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.000134199270206305	0.00017539001200036924	38.0	0.00017539001200036924	0.0	0.02068863512349668	0.011906607691023042	2579.6856223370523	0.000576940828948583	0.09907689467368226
ti|364106|org|Escherichia_coli_UTI89	0.00012972398931144518	0.0002815471245269085	61.0	0.0002815471245269085	0.0	0.00012972395163191326	0.0002687348037492286	58.22408258030787	0.0002307763315794332	0.0003738576571586818
ti|10754|org|Enterobacteria_phage_P22	0.0001117028334514127	0.00010615711252653928	23.0	0.00010615711252653928	0.0	0.00012181960378961089	0.0005022578014823935	108.81917526917537	0.00012000369242130527	0.0014908151020031385
ti|98360|org|Salmonella_enterica_subsp._enterica_serovar_Dublin	8.731109609540237e-05	2.307763315794332e-05	5.0	2.307763315794332e-05	0.0	0.00039520994636538644	0.00026950827794528317	58.391663499625054	0.0002677005446321425	0.0014585064155820178
ti|869729|org|Escherichia_coli_UM146	5.904132427815853e-05	0.0002584694913689652	56.0	0.0002584694913689652	0.0	6.171024825901522e-05	0.00026246269225294397	56.86516690352284	0.00022616080494784456	0.0003784731837902705
ti|1127357|org|Salmonella_phage_SPN9CC	3.6618417559198536e-05	0.00014769685221083725	32.0	0.00014769685221083725	0.0	4.786974514360314e-05	0.000268812018673553	58.240811965811986	0.00016615895873719192	0.00022154527831625589
ti|1033813|org|Escherichia_coli_NA114	3.320699605597746e-05	0.0003738576571586818	81.0	0.0003738576571586818	0.0	5.6831907133637906e-05	0.000388270103880409	84.12260070672941	0.00036462660389550446	0.0001430813255792486
ti|200913|org|Salmonella_phage_P22-pbi	2.1017065415303822e-05	1.3846579894765993e-05	3.0	1.3846579894765993e-05	0.0	2.1017065415303974e-05	0.0005026277762361954	108.8993339993341	1.3846579894765993e-05	0.0018369795993722884
ti|714583|org|Salmonella_phage_ST160	1.3056264027375982e-05	0.00017539001200036924	38.0	0.00017539001200036924	0.0	0.0001207382497447096	0.0007159731685486323	155.12274669774666	0.000701560048001477	0.00022154527831625589
ti|550537|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str.	1.089576660636574e-05	0.00023539185821102188	51.0	0.00023539185821102188	0.0	0.001584375071880874	0.006640197545149636	1438.6652001321202	0.000660020308317179	0.059498753807809474
ti|476213|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_strain	8.891607647048284e-06	0.00010154158589495062	22.0	0.00010154158589495062	0.0	0.001547735723007668	0.004814169988288634	1043.0380696626155	0.00024000738484261053	0.04850918489799686
ti|439855|org|Escherichia_coli_SMS-3-5	8.192931471784811e-06	7.384842610541862e-05	16.0	7.384842610541862e-05	0.0	0.00016539610588644485	0.00022915359245151158	49.6484173405445	0.00014769685221083725	0.0013108095633711807
ti|0|org|Unknown.	6.593819162889342e-06	6.000184621065263e-05	13.0	6.000184621065263e-05	0.0	7.1416748667228594e-06	6.776931040922135e-05	14.682898793261897	6.000184621065263e-05	0.00012000369242130527
ti|696406|org|Escherichia_coli_UMNK88	2.8893696839058146e-06	6.000184621065263e-05	13.0	6.000184621065263e-05	0.0	2.7334106503466324e-06	0.0002516195752642171	54.51589717674528	5.538631957906397e-05	0.0014585064155820178
ti|1132507|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._P-stx-12	2.4176052847702444e-06	2.307763315794332e-05	5.0	2.307763315794332e-05	0.0	0.0008902833594850011	0.0032383708705436484	701.6254328119869	0.0001430813255792486	0.03646266038955045
ti|431946|org|Escherichia_coli_SE15	2.2797110431621144e-06	8.769500600018462e-05	19.0	8.769500600018462e-05	0.0	4.978024387996062e-05	9.832109200365652e-05	21.302247793512223	8.769500600018462e-05	0.0001292347456844826
ti|59201|org|Salmonella_enterica_subsp._enterica	2.0945197543874772e-06	0.00021231422505307856	46.0	0.00021231422505307856	0.0	1.117581434213775e-05	0.00036296829132367235	78.64070999818685	0.00021231422505307856	0.0018046709129511678
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	2.085826625781875e-06	1.3846579894765993e-05	3.0	1.3846579894765993e-05	0.0	0.0011797242606291006	0.0038216136370767336	827.9908106090451	0.00015231237884242592	0.0382719468291332
ti|1267753|org|Salmonella_enterica_subsp._enterica_serovar_Javiana_str.	1.7228600320435114e-06	6.000184621065263e-05	13.0	6.000184621065263e-05	0.0	0.00024346733169324753	0.0033256355258501277	720.5321930306886	5.538631957906397e-05	0.03817040524323825
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	1.403875614373012e-06	3.692421305270931e-05	8.0	3.692421305270931e-05	0.0	0.007184559136835591	0.008990205445037624	1947.8179117218517	0.00030000923105326317	0.08808732576386966
ti|108619|org|Salmonella_enterica_subsp._enterica_serovar_Newport	1.1969827858323124e-06	6.923289947382996e-05	15.0	6.923289947382996e-05	0.0	5.176947322344792e-06	0.00014927578129700106	32.34209077580825	6.923289947382996e-05	0.0007615618942121296
ti|321314|org|Salmonella_enterica_subsp._enterica_serovar_Choleraesuis_str.	6.881051001040467e-07	0.00014769685221083725	32.0	0.00014769685221083725	0.0	0.0013060049605332963	0.004577187880398492	991.6935261671372	0.00014769685221083725	0.047964552755469396
ti|149539|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis	4.3670104131212233e-07	4.615526631588664e-05	10.0	4.615526631588664e-05	0.0	4.367010536676304e-07	0.00023309481229939776	50.50232203278752	5.077079294747531e-05	0.002737007292532078
ti|1147143|org|Enterobacteria_phage_HK140	2.4720665788724e-07	6.923289947382996e-05	15.0	6.923289947382996e-05	0.0	2.470922955734917e-07	5.538631957906397e-05	12.0	4.153973968429798e-05	2.7693159789531986e-05
ti|566546|org|Escherichia_coli_W	6.574637628371539e-08	0.0001153881657897166	25.0	0.0001153881657897166	0.0	1.6776763921911006e-05	0.0001868063994884315	40.47347451316357	8.307947936859596e-05	0.00107080217852857
ti|405955|org|Escherichia_coli_APEC_O1	4.808872942330689e-08	6.46173728422413e-05	14.0	6.46173728422413e-05	0.0	0.0002009361398278165	0.0002457634393659482	53.247106773026346	7.84639527370073e-05	0.001638511954213976
ti|331112|org|Escherichia_coli_HS	2.7477776086758337e-08	6.923289947382996e-05	15.0	6.923289947382996e-05	0.0	2.6298758898460558e-08	5.812436978939513e-05	12.593225958570349	3.230868642112065e-05	0.00024000738484261053
ti|10761|org|Shigella_phage_Sf6	2.711311054187386e-08	6.000184621065263e-05	13.0	6.000184621065263e-05	0.0	2.3574784023604498e-07	5.077079294747531e-05	11.0	5.077079294747531e-05	0.0
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	1.4902474274033498e-08	2.307763315794332e-05	5.0	2.307763315794332e-05	0.0	1.602500865180525e-07	0.00023210251369358182	50.287330616851435	2.307763315794332e-05	0.001813901966214345
