Total Number of Aligned Reads:	241239	Total Number of Mapped Genomes:	13685
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.543753226705616	0.6839275573186757	164990.0	0.6825927814325212	0.0013347758861543945	0.22568627745233197	0.09711227955883434	23427.269208493635	0.015810047297493357	0.5035794378189264
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.17790877015900639	0.026550433387636328	6405.0	0.02575039690928913	0.0008000364783471993	0.2156887594356389	0.10037210119982878	24213.665321345496	0.013397502062270196	0.5257317432090168
ti|741093|org|Escherichia_coli_Xuzhou21	0.08900763473528991	0.011146622229407351	2689.0	0.011109314828862663	3.730740054468805e-05	0.13911372276482634	0.08921561442138166	21522.28560739969	0.00934757646980795	0.5110574989947728
ti|655817|org|Escherichia_coli_ABU_83972	0.049974468501777766	0.22146916543344983	53427.0	0.2214401485663595	2.9016867090312926e-05	0.0469975250293539	0.21649830802942058	52227.83533070939	0.21572382574956786	0.025041556298940056
ti|180816|org|Stx2_converting_phage_I	0.03984378999773459	0.005612691148611957	1354.0	0.005612691148611957	0.0	0.02145988517858858	0.0036871638517826147	889.4877204401862	0.004356675330274127	0.004990901139533824
ti|562|org|Escherichia_coli	0.03147714539417245	0.006342258092596968	1530.0	0.006309095958779468	3.316213381750049e-05	0.028044118523696118	0.03475286175960729	8383.745618025903	0.005587819548248832	0.2151144715406713
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.018235075785617633	0.0110637168948636	2669.0	0.01101397369413735	4.974320072625073e-05	0.026386812196021774	0.01395163923075953	3365.679496389198	0.007656307645115425	0.08559975791642313
ti|1048689|org|Escherichia_coli_O55:H7_str._RM12579	0.01452283674564505	0.0064873424280485325	1565.0	0.0064500350275038445	3.730740054468805e-05	0.055862082145979354	0.05690427288681879	13727.529886943279	0.007706050845841676	0.3721288846330817
ti|573235|org|Escherichia_coli_O26:H11_str._11368	0.007649757615257267	0.0018612247605072148	449.0	0.0018529342270528397	8.290533454375122e-06	0.03365928275880569	0.009248931407118374	2231.2029637218293	0.002499595836494099	0.08669410833240065
ti|701177|org|Escherichia_coli_O55:H7_str._CB9615	0.0064316011698307	0.0013389211528815823	323.0	0.001330630619427207	8.290533454375122e-06	0.07800507701104209	0.05470017621395451	13195.815809678172	0.0019234037614150282	0.37740995444351866
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.004249602286323212	0.004754620936084132	1147.0	0.004754620936084132	0.0	0.012226435508021013	0.011075421408677814	2671.823585208027	0.008539249458006375	0.06749323285206786
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.003798517921497666	0.0036892873871969293	890.0	0.0036768515870153665	1.2435800181562683e-05	0.01645400277493095	0.009355529779923533	2256.9186485789733	0.004688296668449132	0.07586252637425955
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.002886853729818027	0.0024581431692222238	593.0	0.0024581431692222238	0.0	0.005092428352017647	0.0037433779181931088	903.0487456069874	0.002445707369040661	0.02832875281359979
ti|155864|org|Escherichia_coli_O157:H7_str._EDL933	0.0018220628638624546	0.0003150402712662546	76.0	0.0003150402712662546	0.0	0.008299277742337545	0.0837102395502197	20194.17447885545	0.0014840054883331468	0.4385858008033527
ti|413997|org|Escherichia_coli_B_str._REL606	0.0012540314121384515	0.00038965507235563075	94.0	0.00038550980562844316	4.145266727187561e-06	0.0017883974211344712	0.003469731672131301	837.0345988532829	0.00032333080472062974	0.06911817740912539
ti|489779|org|Enterobacteria_phage_Min27	0.0011157303791203763	0.0002528612703584412	61.0	0.0002528612703584412	0.0	0.018887463665407403	0.0026686289772950263	643.7773858536749	0.0035939462524716154	0.004199155194640999
ti|936054|org|Enterobacteria_phage_VT2phi_272	0.0008718873684039344	0.00024042547017687853	58.0	0.00024042547017687853	0.0	0.000937240091599866	0.00039282473507200994	94.7646462640366	0.0002238444032681283	0.0022591703663172205
ti|696406|org|Escherichia_coli_UMNK88	0.0006222216261342549	0.0002114086030865656	51.0	0.0002114086030865656	0.0	0.014030750745066564	0.006106772044636711	1473.1915812761156	0.00042696247290031875	0.08019018483744336
ti|444450|org|Escherichia_coli_O157:H7_str._EC4115	0.0005893003004974159	8.705060127093877e-05	21.0	8.705060127093877e-05	0.0	0.010542778150267884	0.06057064256925985	14612.001242765677	0.001086059882523141	0.414746371855297
ti|69932|org|Enterobacteria_phage_H-19B	0.00048450484951724645	0.0008912323463453256	215.0	0.0008912323463453256	0.0	0.00047956392771175005	0.0009103040035130069	219.60082750347425	0.0008912323463453256	0.00033576660490219245
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.0004549597832791574	0.0010404619485240778	251.0	0.0010404619485240778	0.0	0.0015266236709525528	0.002156293906700665	520.1821857585618	0.0013845190868806453	0.024059128084596603
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.0004071706117183589	0.001285032685428144	310.0	0.001285032685428144	0.0	0.0004794306010787647	0.0038268743393085817	923.1913387404629	0.001160674683612517	0.06743519911788724
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.0004017997546246667	0.0008622154792550127	208.0	0.0008622154792550127	0.0	0.0005675525104537634	0.0017688394294258815	426.7130551152702	0.0008580702125278251	0.023715070946240036
ti|439855|org|Escherichia_coli_SMS-3-5	0.000323914321928233	0.0014964412885147096	361.0	0.0014964412885147096	0.0	0.0016284758129458648	0.0031692522145753666	764.5472349919469	0.0015047318219690846	0.032950725214413924
ti|1147148|org|Enterobacteria_phage_HK629	0.0003113275978081372	0.0008663607459822002	209.0	0.0008663607459822002	0.0	0.0003231795525180528	0.0008961316947898719	216.18191391941392	0.0008829418128909505	8.290533454375122e-05
ti|431946|org|Escherichia_coli_SE15	0.00026218608839325737	0.0007254216772578231	175.0	0.0007254216772578231	0.0	0.0002623217395675252	0.0015402853453929616	371.5768964372527	0.0006839690099859476	0.023474645476063156
ti|300268|org|Shigella_boydii_Sb227	0.00018268843864466703	0.0006756784765315724	163.0	0.0006715332098043849	4.145266727187561e-06	0.00048328547881313906	0.0036879661068885882	889.6812556596961	0.0012601610850650185	0.049059231716264785
ti|595495|org|Escherichia_coli_KO11FL	0.0001518594565927739	9.948640145250147e-05	24.0	9.948640145250147e-05	0.0	0.0005094870410021867	0.003026108770649572	730.0154537227321	0.00021555386981375317	0.06418116473704501
ti|194948|org|Escherichia_Stx1_converting_bacteriophage	0.00011836883004624637	3.730740054468805e-05	9.0	3.730740054468805e-05	0.0	0.0006108142680533872	0.00039575103773593673	95.47058459237964	5.388846745343829e-05	0.0029514299097575434
ti|595496|org|Escherichia_coli_BW2952	0.0001123318133303155	1.6581066908750244e-05	4.0	1.6581066908750244e-05	0.0	0.0004004960130464005	0.0030850915235750265	744.2443940557158	3.316213381750049e-05	0.0708840610349073
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	9.749493042209713e-05	0.00015337486890593975	37.0	0.00015337486890593975	0.0	0.00010755996304507754	0.0030797554229220012	742.9571184702806	0.00016166540236031487	0.06713259464680255
ti|194949|org|Stx2_converting_phage_II	9.21438906271905e-05	1.2435800181562683e-05	3.0	1.2435800181562683e-05	0.0	0.0015669529602481255	0.0005589426795284139	134.83877306675504	7.46148010893761e-05	0.0047131682688122565
ti|469008|org|Escherichia_coli_BL21(DE3)	8.170868976935974e-05	0.00019068226945062781	46.0	0.00019068226945062781	0.0	0.0009262623594646023	0.003719169174299144	897.2086524387512	0.0007710196112568863	0.06662687210608567
ti|591020|org|Shigella_flexneri_2002017	7.55140133199589e-05	0.0006964048101675102	168.0	0.0006964048101675102	0.0	0.0001629213012584045	0.0033105035226260334	798.6225592947817	0.000783455411438449	0.05068003100659512
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	6.0531617048899396e-05	0.00011192220163406414	27.0	0.00011192220163406414	0.0	3.779451748019677e-05	0.0031209976003684333	752.9063401152805	9.948640145250147e-05	0.06843006313241226
ti|344609|org|Shigella_boydii_CDC_3083-94	5.857495063322035e-05	0.00016581066908750243	40.0	0.00016581066908750243	0.0	0.0005114228864484139	0.002822998295756097	681.0172858699051	0.000406236139264381	0.0495856805906176
ti|869729|org|Escherichia_coli_UM146	5.318716225233262e-05	0.00024871600363125367	60.0	0.00024871600363125367	0.0	0.0028291306725860823	0.0015410927949514957	371.77168476130385	0.0005720468083518834	0.022649737397352834
ti|481805|org|Escherichia_coli_ATCC_8739	4.4990972745679147e-05	1.6581066908750244e-05	4.0	1.6581066908750244e-05	0.0	0.0017227933417805512	0.0031694661112422486	764.5988352099688	2.0726333635937804e-05	0.06686315230953535
ti|414970|org|Enterobacteria_phage_cdtI	3.1669590409350605e-05	7.46148010893761e-05	18.0	7.46148010893761e-05	0.0	0.000740181032583575	0.0004797099452192535	115.72474747474749	0.0007876006781656366	3.316213381750049e-05
ti|585056|org|Escherichia_coli_UMN026	2.781836376922995e-05	1.6581066908750244e-05	4.0	1.6581066908750244e-05	0.0	0.0020838553041238315	0.002305854645307026	556.2620687792216	0.0002943139376303168	0.03872508176538619
ti|83334|org|Escherichia_coli_O157:H7	2.4071558805384927e-05	0.0001160674683612517	28.0	0.0001160674683612517	0.0	0.0011028331016338974	0.002912513991520055	702.6119628003066	0.00028187813744875415	0.017679562591454947
ti|300267|org|Shigella_dysenteriae_Sd197	2.3467619224313305e-05	0.0002611518038128163	63.0	0.0002611518038128163	0.0	0.002590149866862764	0.006597256236637276	1591.5154972701398	0.0003026044710846919	0.06703725351207723
ti|173829|org|Enterobacteria_phage_Nil2	2.138436300361068e-05	0.0001160674683612517	28.0	0.0001160674683612517	0.0	2.1384363007445847e-05	0.00014042923167592223	33.8770074202678	0.0001160674683612517	0.00026944233726719144
ti|714962|org|Escherichia_coli_IHE3034	2.1129463810099445e-05	3.316213381750049e-05	8.0	3.316213381750049e-05	0.0	0.0002844553197072955	0.0008437067023507891	203.53496116840202	7.46148010893761e-05	0.022562686796081893
ti|316401|org|Escherichia_coli_ETEC_H10407	1.4590114262833134e-05	7.876006781656366e-05	19.0	7.876006781656366e-05	0.0	0.0004688770572097944	0.0030583211877994814	737.7863450235591	7.046953436218854e-05	0.06652738570463317
ti|930405|org|Escherichia_coli_O157:HNM	1.2944835168723279e-05	8.290533454375122e-06	2.0	8.290533454375122e-06	0.0	0.0016633554004931341	0.00019362981984865103	46.711064110468726	1.2435800181562683e-05	0.000887087079618138
ti|244314|org|Escherichia_coli_O157:H45	1.1507052682917575e-05	1.2435800181562683e-05	3.0	1.2435800181562683e-05	0.0	0.0011032280995106887	6.479461635966176e-05	15.630988455988442	1.2435800181562683e-05	0.00033991187162938
ti|1267599|org|Bacillus_sp._SXB	6.340979593715161e-06	4.974320072625073e-05	12.0	4.974320072625073e-05	0.0	6.340979594767904e-06	4.974320072625073e-05	12.0	4.974320072625073e-05	0.0
ti|621|org|Shigella_boydii	3.5249103537142534e-06	4.974320072625073e-05	12.0	4.974320072625073e-05	0.0	0.0002377397447353885	0.00018983124876051838	45.79470061973869	4.974320072625073e-05	0.0020519070299578426
