Total Number of Aligned Reads:	243450	Total Number of Mapped Genomes:	16591
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|405534|org|Bacillus_cereus_AH187	0.3477567697614074	0.1741712877387554	42402.0	0.14690490860546312	0.027266379133292256	0.2840327095058675	0.08655709406199816	21072.324549393452	0.062033271719038816	0.10493735880057507
ti|334406|org|Bacillus_cereus_NC7401	0.3364707432914469	0.050170466214828506	12214.0	0.04964469090162251	0.0005257753132059971	0.29295730999165387	0.0879035690073534	21400.123874840185	0.06453481207640173	0.09907578558225508
ti|1217984|org|Bacillus_cereus_FRI-35	0.17689938251980808	0.3993756418155679	97228.0	0.3991004313000616	0.0002752105155062641	0.1734651082539722	0.344227071520559	83802.08056168008	0.3394002875333744	0.014992811665639762
ti|198094|org|Bacillus_anthracis_str._Ames	0.07245403577237004	0.3003203943314849	73113.0	0.30019716574245225	0.00012322858903265557	0.06769743963658655	0.29548479045428494	71935.77223609567	0.28632984185664406	0.02259190798932019
ti|451708|org|Bacillus_cereus_H3081.97	0.03539170529127805	0.007710002053809817	1877.0	0.007710002053809817	0.0	0.055003648407326154	0.013232823792897785	3221.5309523809656	0.0125939617991374	0.010371739576915178
ti|703038|org|Bacillus_phage_11143	0.011723709185300673	0.0023783117683302524	579.0	0.0023783117683302524	0.0	0.023259458518931277	0.00456041623878962	1110.2333333333331	0.005627438899157938	0.0010227972889710413
ti|361100|org|Bacillus_cereus_Q1	0.009810074745210921	0.00880262887656603	2143.0	0.008798521256931608	4.107619634421852e-06	0.05936299411508879	0.026455505486918256	6440.592810790249	0.01527623742041487	0.04805914972273567
ti|405532|org|Bacillus_cereus_B4264	0.002859666137408015	0.02802218114602588	6822.0	0.02787019921955227	0.00015198192647360853	0.009286279457126127	0.04718411380048241	11486.972504727442	0.0431012528239885	0.01164099404395153
ti|222523|org|Bacillus_cereus_ATCC_10987	0.0021307796148796743	0.0007845553501745738	191.0	0.0007845553501745738	0.0	0.006716837465670734	0.003317216657753485	807.5763953300859	0.0016101868966933663	0.012257136989114807
ti|405531|org|Bacillus_cereus_G9842	0.0014036438825866234	0.014705278291230231	3580.0	0.014664202094886013	4.1076196344218524e-05	0.004896763861477447	0.03622757572916878	8819.603311266139	0.03328404189772027	0.008079687820907785
ti|714359|org|Bacillus_thuringiensis_BMB171	0.0011248867068641818	0.0031012528239884986	755.0	0.0030889299650852333	1.2322858903265557e-05	0.008069435846387783	0.005643308371829363	1373.8634231218584	0.0038693776956253852	0.009776134729924009
ti|1396|org|Bacillus_cereus	0.0008190411071415158	0.0006777572396796057	165.0	0.0006777572396796057	0.0	0.0036737982962022717	0.004502922371388889	1096.236451314625	0.002008626001232286	0.013012939001848429
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	0.0007457831362151185	0.0015732183199835695	383.0	0.0015732183199835695	0.0	0.0017186114478929763	0.0020554168746673264	500.39123813776064	0.0012405011295953995	0.0077387553912507704
ti|572264|org|Bacillus_cereus_03BB102	0.0002817667642096229	0.00618607516943931	1506.0	0.006177859930170467	8.215239268843704e-06	0.0014997833052243807	0.01881481126762618	4580.465803103593	0.016545491887451223	0.010515506264119942
ti|1392|org|Bacillus_anthracis	3.6802089336736635e-05	0.00043540768124871636	106.0	0.00043540768124871636	0.0	5.4284536210466176e-05	0.0007706405751571096	187.61244802199835	0.0004641610186896693	0.004851098788252208
ti|889971|org|Lactococcus_lactis_subsp._lactis_K214	3.6386283538259596e-05	2.0538098172109262e-05	5.0	2.0538098172109262e-05	0.0	3.638628353826732e-05	2.7041829259943866e-05	6.583333333333334	2.0538098172109262e-05	2.0538098172109262e-05
ti|32630|org|synthetic_construct	3.319487161385251e-05	0.0003984391045389197	97.0	0.0003984391045389197	0.0	0.000960723527912516	0.0044000353227866985	1071.1885993324217	0.0011788868350790717	0.0075374820291641
