Total Number of Aligned Reads:	203740	Total Number of Mapped Genomes:	13746
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.41141632126348743	0.6881270246392461	140199.0	0.6815107489938157	0.006616275645430451	0.21081666352623424	0.06344904106171925	12927.107625914681	0.01051830764700108	0.5080151173063708
ti|655817|org|Escherichia_coli_ABU_83972	0.16553285739240967	0.2674290762736821	54486.0	0.2668204574457642	0.0006086188279179346	0.16291613299009075	0.26512543861906895	54016.65686424911	0.26437125748502993	0.035231176990281735
ti|469008|org|Escherichia_coli_BL21(DE3)	0.10642151642964112	0.008491214292726023	1730.0	0.007656817512515951	0.0008343967802100716	0.07517618056824257	0.022320907415062225	4547.661676744778	0.004353587906154904	0.2600274860115834
ti|595496|org|Escherichia_coli_BW2952	0.10480090602126813	0.005354864042406989	1091.0	0.00522725041719839	0.0001276136252085992	0.11495086731401985	0.05509102363815955	11224.245156038627	0.004000196328654167	0.5101109256896044
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.058508625412390235	0.0031756159811524493	647.0	0.0031756159811524493	0.0	0.09211655402812884	0.051119777481605955	10415.143464102397	0.003985471679591636	0.4905860410326887
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.03411227376383186	0.00781878865220379	1593.0	0.007804064003141258	1.4724649062530676e-05	0.023970803495138936	0.012235187109996323	2492.797021790651	0.0045106508294885635	0.14778639442426622
ti|910348|org|Escherichia_coli_P12b	0.03333066389539015	0.002184156277608717	445.0	0.002184156277608717	0.0	0.04712814949050969	0.030271991520378932	6167.615552362004	0.002228330224796309	0.3475409836065574
ti|562|org|Escherichia_coli	0.02532945817361988	0.004652989103759694	948.0	0.004652989103759694	0.0	0.031209499210352327	0.014659278939888536	2986.6814912128903	0.005183076470010798	0.12494846372828114
ti|413997|org|Escherichia_coli_B_str._REL606	0.012196700127997596	0.0008049474820850103	164.0	0.0008049474820850103	0.0	0.03172443974891486	0.019455320767354893	3963.827053140886	0.0008294885638558948	0.26273682143908905
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.008785580915001884	0.0020565426524001176	419.0	0.0020369097869834102	1.963286541670757e-05	0.013072923343032693	0.009930374304839836	2023.214460868068	0.0021154412486502406	0.15344556788063218
ti|1274814|org|Escherichia_coli_APEC_O78	0.006110758708095063	0.0007656817512515952	156.0	0.0007656817512515952	0.0	0.013157540985206316	0.00966290861160366	1968.7210005281295	0.0009325611072936095	0.16006184352606262
ti|595495|org|Escherichia_coli_KO11FL	0.005929120126565686	0.0004270148228133896	87.0	0.0004270148228133896	0.0	0.007335469761828859	0.008983939965974231	1830.3879286675897	0.0004270148228133896	0.16871993717483066
ti|83333|org|Escherichia_coli_K-12	0.005601346140148661	0.00034848336114655934	71.0	0.00034848336114655934	0.0	0.008205520919276602	0.0017367432117748748	353.844061967013	0.0005300873662511044	0.017753018553057817
ti|10090|org|Mus_musculus	0.0039183660231615495	0.0002797683321880829	57.0	0.0002797683321880829	0.0	0.004509816303214467	0.0011217421245185823	228.54374044941596	0.0002650436831255522	0.01276136252085992
