Total Number of Aligned Reads:	167398	Total Number of Mapped Genomes:	14355
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1204343|org|Bacillus_subtilis_BEST7613	0.8712490698404364	0.8241436576303182	137960.0	0.8240719721860477	7.168544427054086e-05	0.5181907576711887	0.4356056931586923	72919.52182337877	0.16082629422095843	0.6095652277804992
ti|1204342|org|Bacillus_subtilis_BEST7003	0.07546862004991235	0.07581333110311951	12691.0	0.07579540974205187	1.7921361067635216e-05	0.3851210879399927	0.36633534696502895	61323.80441125191	0.09248019689602026	0.6052521535502217
ti|1423|org|Bacillus_subtilis	0.02098147416110992	0.014970310278497951	2506.0	0.014832913176979415	0.00013739710151853667	0.03985392297281273	0.03711283758472225	6212.614786007335	0.013590365476290039	0.07066990047670821
ti|86029|org|Bacillus_subtilis_subsp._natto	0.01375296462445284	0.004516182989044075	756.0	0.004516182989044075	0.0	0.016002433578203936	0.005801107394757086	971.0937756675468	0.005059797608095676	0.0014217613113657272
ti|936156|org|Bacillus_subtilis_BSn5	0.007615930810785895	0.0056750976714178185	950.0	0.005645228736305094	2.986893511272536e-05	0.007250234512250725	0.01158035251617736	1938.5278505030576	0.005280827727929844	0.019229620425572587
ti|1052588|org|Bacillus_subtilis_subsp._subtilis_str._RO-NN-1	0.0034816869885311457	0.0074851551392489755	1253.0	0.007473207565203885	1.1947574045090145e-05	0.0023234964460815675	0.008643109177134215	1446.8391900339134	0.003882961564654297	0.014223586900679817
ti|1127744|org|Bacillus_sp._JS	0.0019909333393665894	0.022216513936845123	3719.0	0.02221054014982258	5.9737870225450725e-06	0.008659721288404445	0.03612031704677174	6046.468832995495	0.030836688610377663	0.012084971146608682
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	0.001207545887268325	0.0031302643998136178	524.0	0.0031302643998136178	0.0	0.004572058208301109	0.007229539420836374	1210.2104399691673	0.0023536720868827586	0.027330075628143706
ti|535026|org|Bacillus_subtilis_subsp._subtilis_str._NCIB_3610	0.0009218790486752152	0.0007228282297279537	121.0	0.0007228282297279537	0.0	0.0009791787209917889	0.0007754132605537421	129.80262899017532	0.0006033524892770523	0.0006989330816377735
ti|1192196|org|Bacillus_subtilis_subsp._subtilis_str._BSP1	0.0008455668425691058	0.0020370613746878694	341.0	0.0020310875876653244	5.9737870225450725e-06	0.002379511579157189	0.011424664782439444	1912.466035250798	0.0035364819173466827	0.02170276825290625
