Total Number of Aligned Reads:	230990	Total Number of Mapped Genomes:	16176
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|198094|org|Bacillus_anthracis_str._Ames	0.6192219114491313	0.7178882202692757	165825.0	0.7155807610719078	0.002307459197367851	0.5413318658433187	0.590011189950992	136286.68476677965	0.5771202216546171	0.04033507944066843
ti|412694|org|Bacillus_thuringiensis_str._Al_Hakam	0.19954956416904818	0.10485302394043032	24220.0	0.10124247802935192	0.0036105459110784017	0.16127715928752884	0.08264235229665626	19089.55695700463	0.054699337633663796	0.07762673708818564
ti|572264|org|Bacillus_cereus_03BB102	0.1579138110633055	0.05380752413524395	12429.0	0.05375557383436513	5.1950300878825925e-05	0.18916220958691524	0.09498465484384815	21940.505422380484	0.07467422832157236	0.06309364041733409
ti|347495|org|Bacillus_cereus_F837/76	0.017923522301492183	0.008069613403177626	1864.0	0.008039309060998312	3.0304342179315122e-05	0.06336740141466879	0.03346074875318145	7729.098354497383	0.018728083466816745	0.05666911987531928
ti|405532|org|Bacillus_cereus_B4264	0.0013965744490286656	0.02649898263994112	6121.0	0.025910212563314428	0.0005887700766266938	0.005601957602387206	0.030071806473727446	6946.2865773663025	0.027654876834495	0.010281830382267631
ti|405531|org|Bacillus_cereus_G9842	0.0013381537245193782	0.02387116325382051	5514.0	0.023420927312870685	0.0004502359409498247	0.0044382584813933345	0.02894218657791575	6685.35567763276	0.02675007576085545	0.007606389887008095
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	0.0008999733269325256	0.0009048010736395515	209.0	0.0009048010736395515	0.0	0.005098990645253768	0.0047962953521223095	1107.8962633867322	0.0026624529200398287	0.01455041343781116
ti|1217984|org|Bacillus_cereus_FRI-35	0.0008607307884591765	0.05899822503138664	13628.0	0.058448417680419064	0.0005498073509675744	0.005295817520176168	0.09153435716059445	21143.521160525714	0.08882635611931253	0.010723407939737651
ti|405535|org|Bacillus_cereus_AH820	0.0001974236518570774	0.00028572665483354257	66.0	0.00028572665483354257	0.0	0.0007802831038652852	0.0020321322560370694	469.4022298220027	0.0003117018052729555	0.014333953850816053
ti|1392|org|Bacillus_anthracis	0.00018730947864564583	0.00019048443655569506	44.0	0.00019048443655569506	0.0	0.0003478464209242123	0.0006969654805335002	160.9920563484332	0.00023810554569461882	0.006892073249924239
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	0.00016326956833050032	0.0005541365427074765	128.0	0.0005281613922680636	2.5975150439412963e-05	0.002924174084023024	0.0025750076355675103	594.8010137397392	0.0008182172388415083	0.01366725832287112
ti|32630|org|synthetic_construct	0.00012276880957920054	0.000623403610545911	144.0	0.0006190744188060089	4.32919173990216e-06	0.008975379902081276	0.008110486354544883	1873.4412430363227	0.0011775401532533876	0.017407679986146587
ti|334406|org|Bacillus_cereus_NC7401	6.082990725026503e-05	0.0003073726135330534	71.0	0.0003073726135330534	0.0	6.703134435535046e-05	0.0013097463990604833	302.538320718981	0.0007316334040434651	0.008363998441490973
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	3.950243990934431e-05	0.0002987142300532491	69.0	0.0002987142300532491	0.0	0.0008251369096835944	0.001395042293078198	322.24081927813296	0.0005627949261872809	0.008926793367678255
ti|260799|org|Bacillus_anthracis_str._Sterne	2.96426874137377e-05	0.0005454781592276722	126.0	0.0005454781592276722	0.0	0.007244545637313155	0.005655094435720994	1306.2702637071925	0.0021039871855924497	0.02072384085891164
ti|288681|org|Bacillus_cereus_E33L	2.563342011402025e-05	0.00038096887311139013	88.0	0.00038096887311139013	0.0	0.0006396197998799815	0.002313132166404071	534.3103991176763	0.0012078444954327027	0.011078401662409629
ti|1396|org|Bacillus_cereus	2.063806780006435e-05	0.0005021862418286506	116.0	0.0005021862418286506	0.0	0.0006076104917213572	0.0010960357245017615	253.1732920026619	0.0007402917875232694	0.005809775314948699
ti|180858|org|Bacillus_thuringiensis_serovar_chanpaisis	1.5925296011171704e-05	9.091302653794536e-05	21.0	9.091302653794536e-05	0.0	2.1661018398185324e-05	9.091302653794536e-05	21.0	9.091302653794536e-05	0.0
ti|568206|org|Bacillus_anthracis_str._CDC_684	1.4667798033437557e-05	0.0001731676695960864	40.0	0.0001731676695960864	0.0	0.0007440666700618949	0.0016503670147098525	381.2182767278288	0.00047621109138923763	0.013823109225507597
ti|1428|org|Bacillus_thuringiensis	1.1162144512852359e-05	5.6279492618728085e-05	13.0	5.6279492618728085e-05	0.0	3.0136991591835698e-05	0.0003983716028496743	92.01985654224627	3.896272565911944e-05	0.005563011385774276
ti|180860|org|Bacillus_thuringiensis_serovar_tochigiensis	3.374985785902488e-06	0.0003593229144118793	83.0	0.0003593229144118793	0.0	1.6425434628472355e-05	0.00042317648761797946	97.74953687487708	0.0004112732152907052	0.00011255898523745617
ti|361100|org|Bacillus_cereus_Q1	2.321837521245324e-06	0.00010390060175765185	24.0	0.00010390060175765185	0.0	5.54236142794932e-05	0.0010293308304316889	237.76512852141582	0.0004891986666089441	0.007337979999134161
ti|315749|org|Bacillus_cytotoxicus_NVH_391-98	8.909331491942763e-07	0.00018182605307589072	42.0	0.00018182605307589072	0.0	1.0368609334872011e-05	0.0002483174532447407	57.35884852500266	0.00017749686133598856	0.001220832070652409
ti|714359|org|Bacillus_thuringiensis_BMB171	1.9816072348501204e-07	0.00013853413567686913	32.0	0.00013853413567686913	0.0	0.00024385827762716706	0.0020886046653560545	482.446791650595	0.001160223386293779	0.006675613662929131
