Total Number of Aligned Reads:	185190	Total Number of Mapped Genomes:	6589
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|498214|org|Clostridium_botulinum_A3_str._Loch_Maree	0.7282764197401873	0.2392029807225012	44298.0	0.2392029807225012	0.0	0.7083173109672393	0.2262467802832826	41898.641240661105	0.2107889194880933	0.024153572007127814
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.23737674586602692	0.6518710513526649	120720.0	0.6515146606188239	0.00035639073384092015	0.0783869474622472	0.2061864393457483	38183.66670243913	0.11486041362924564	0.14191371024353366
ti|498213|org|Clostridium_botulinum_B1_str._Okra	0.028394290720440588	0.07853015821588638	14543.0	0.07817376748204546	0.00035639073384092015	0.07467838292400472	0.18518164191871483	34293.7882669268	0.09186781143690265	0.145213024461364
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	0.004236469780196259	0.019579890922836005	3626.0	0.019471893730763	0.0001079971920730061	0.06696715876183346	0.1900492228019497	35195.215570693064	0.09671688536098061	0.14513202656730925
ti|441772|org|Clostridium_botulinum_F_str._Langeland	0.0013219435711138976	0.00988174307468006	1830.0	0.009843944057454507	3.7799017225552136e-05	0.06270382477445167	0.1808708960566857	33495.48124073762	0.08835790269452994	0.1449754306388034
ti|1491|org|Clostridium_botulinum	0.00033177809015178694	0.0003023921378044171	56.0	0.0003023921378044171	0.0	0.003120131381307357	0.001829069906356985	338.72545595825005	0.0009989740266753064	0.0032993142178303365
ti|515621|org|Clostridium_botulinum_Ba4_str._657	6.161556319938147e-05	0.0005237863815540796	97.0	0.0005237863815540796	0.0	0.004111567311609231	0.002721303619829353	503.9582173561979	0.0015173605486257357	0.006361034613100059
ti|941968|org|Clostridium_botulinum_H04402_065	7.219351759407207e-07	8.639775365840488e-05	16.0	8.639775365840488e-05	0.0	0.0016244653265683692	0.001690472425615672	313.0585884997663	0.0005237863815540796	0.007403207516604568
ti|573061|org|Clostridium_cellulovorans_743B	1.4263799065370688e-08	1.6199578810950915e-05	3.0	1.6199578810950915e-05	0.0	1.3025946632698876e-07	1.6199578810950915e-05	3.0	1.6199578810950915e-05	0.0
ti|413999|org|Clostridium_botulinum_A_str._ATCC_3502	4.695686115929019e-10	5.399859603650305e-06	1.0	5.399859603650305e-06	0.0	5.995170546988505e-06	0.0008719943906664496	161.4846412075198	3.7799017225552136e-05	0.006582428856849722
