Total Number of Aligned Reads:	119596	Total Number of Mapped Genomes:	6881
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1280|org|Staphylococcus_aureus	0.43960096372466	0.38104117194555004	45571.0	0.37090705374761695	0.01013411819793304	0.42145461358009084	0.059092176879589	7067.187986091326	0.04638114987123315	0.13206127295227266
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.1774329902130394	0.5224422221478979	62482.0	0.4872487374159671	0.03519348473193083	0.17868266291244503	0.043085122572025555	5152.808319123968	0.014749657179169873	0.3790511388340747
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.05476072829293719	0.02891401050202348	3458.0	0.010635807217632697	0.01827820328439078	0.054146373692409044	0.03148962580081879	3766.0332872747235	0.005225927288538078	0.33611492023144585
ti|158879|org|Staphylococcus_aureus_subsp._aureus_N315	0.050411512084019776	0.008177531021104384	978.0	0.005794508177531021	0.0023830228435733638	0.039152539761778356	0.030699070727295517	3671.4860627016346	0.0028094585103180707	0.3584484430917422
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.043047344929121295	0.0041138499615371756	492.0	0.004030235124920566	8.361483661660924e-05	0.03152380974416439	0.0033314956536661454	398.43355419585635	0.003904812869995652	0.0005351349543462992
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	0.04243717614229865	0.014574066022274993	1743.0	0.00939830763570688	0.0051757583865681125	0.03529949541531425	0.08203111986944946	9810.593811906678	0.004356332987725342	0.40331616442021473
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	0.03184071608923282	0.006981838857486872	835.0	0.005911568948794274	0.0010702699086925984	0.032237879537439416	0.036235899161011026	4333.6685960602745	0.003771029131409077	0.21921301715776448
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.03146121448118343	0.007600588648449781	909.0	0.00569417037359109	0.001906418274858691	0.02270309473408204	0.058742142797501194	7025.325310009953	0.002550252516806582	0.38490417739723737
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.027690384753865968	0.0028261814776413927	338.0	0.0024917221311749555	0.000334459346466437	0.02043749852328669	0.030725351667293604	3674.629158001646	0.001981671627813639	0.36539683601458245
ti|186153|org|Staphylococcus_phage_phi13	0.02227279964602011	0.0015886818957155757	190.0	0.0015886818957155757	0.0	0.02382872047706557	0.001960907612763145	234.51670685602107	0.0019565871768286564	0.0009448476537676846
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.01348353853218048	0.0010451854577076156	125.0	0.0009866550720759892	5.8530385631626475e-05	0.014955697183514713	0.03184694544756319	3808.767287746767	0.0008779557844743972	0.36048864510518747
ti|1118959|org|Staphylococcus_aureus_subsp._aureus_M013	0.012996669169051168	0.0027342051573631225	327.0	0.002575336967791565	0.0001588681895715576	0.025448786318163212	0.019633070498829217	2348.036699377979	0.0033864008829726745	0.13904311180975953
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228	0.010764422927716816	0.0031355563731228467	375.0	0.003127194889461186	8.361483661660925e-06	0.01796584024823574	0.004393184585583597	525.4073036974559	0.003018495601859594	0.003954981771965618
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.007064237110876598	0.0020569249807685878	246.0	0.0020569249807685878	0.0	0.0070977592683634265	0.0032777832701366538	392.00976797526323	0.002207431686678484	0.011104050302685709
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.006962703678442177	0.0017141041506404896	205.0	0.0016555737650088631	5.8530385631626475e-05	0.006991308602367423	0.01632037506341563	1951.8515760842554	0.0018478878892270645	0.13659319709689288
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.005106194770944888	0.001346198869527409	161.0	0.0013043914512191044	4.180741830830462e-05	0.0050326101123082945	0.015953445155339613	1907.9682267979963	0.0014716211244523228	0.13240409378240076
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	0.0043893272047721985	0.0029850496672129503	357.0	0.002934880765242985	5.016890196996555e-05	0.010557364152705424	0.012275903213141547	1468.1489206788765	0.0029766881835512895	0.11570621091006388
ti|985002|org|Staphylococcus_aureus_subsp._aureus_MSHR1132	0.00380096181457606	0.0019482256931669956	233.0	0.0019482256931669956	0.0	0.004273084906932872	0.003204103674061397	383.19798300304683	0.0020736479480919093	0.010803036890865916
ti|872294|org|Staphylococcus_phage_SAP-26	0.00269226650354702	0.0002341215425265059	28.0	0.0002341215425265059	0.0	0.00269068896004431	0.00021212800783005986	25.36966122444384	0.00019231412421820128	0.00018395264055654035
ti|523796|org|Staphylococcus_aureus_subsp._aureus_ST398	0.001951170175891169	0.0004347971504063681	52.0	0.0004264356667447072	8.361483661660925e-06	0.0022144545966413832	0.010475175313246893	1252.7890667630754	0.0004180741830830463	0.1178216662764641
ti|196620|org|Staphylococcus_aureus_subsp._aureus_MW2	0.0019462182602740575	0.00018395264055654035	22.0	0.00018395264055654035	0.0	0.013868134201093752	0.059560901788856084	7123.245610340032	0.001797718987257099	0.39265527275159706
ti|1006543|org|Staphylococcus_aureus_subsp._aureus_T0131	0.0012857845484062888	0.00012542225492491387	15.0	0.00011706077126325295	8.361483661660925e-06	0.0013015223245826052	0.02285242387612493	2733.058485889037	4.180741830830462e-05	0.3210809726077795
ti|426430|org|Staphylococcus_aureus_subsp._aureus_str._Newman	0.0012400668545205946	0.00021739857520318404	26.0	0.00021739857520318404	0.0	0.001492621565340614	0.02909074629000621	3479.136893299583	0.00018395264055654035	0.3758403291079969
ti|561307|org|Staphylococcus_aureus_subsp._aureus_RN4220	0.0011515453255593695	0.0001588681895715576	19.0	0.0001588681895715576	0.0	0.0011515491034559502	0.00048386999481119094	57.868915899439195	0.0001672296732332185	0.004757684203485066
ti|668618|org|Staphylococcus_phage_P954	0.0011322695468083928	5.016890196996555e-05	6.0	5.016890196996555e-05	0.0	0.0011308801748412948	0.000173294096712629	20.725280790443577	4.180741830830462e-05	0.0010953543596775811
ti|273036|org|Staphylococcus_aureus_RF122	0.0010259119218456415	0.0011706077126325295	140.0	0.0011622462289708685	8.361483661660925e-06	0.001093210618149901	0.013094198221599875	1566.0137305104586	0.001429813706144018	0.11010401685675106
