Total Number of Aligned Reads:	213410	Total Number of Mapped Genomes:	15968
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.5819254394822768	0.7001077737688018	149410.0	0.697718007591022	0.0023897661777798605	0.2959432935719795	0.26710798711968037	57003.515531210986	0.20247879668244226	0.18822923012042547
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.2731102645841762	0.19962982053324588	42603.0	0.191345297783609	0.00828452274963685	0.26933804660802063	0.21448729766861704	45773.73419545956	0.1695000234290802	0.16717117285975353
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	0.09498472551570035	0.045143151679865046	9634.0	0.04429501897755494	0.0008481327023101073	0.08123269078727093	0.11009565022680919	23495.512714903347	0.03518110678974744	0.16592943161051496
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.028487926654341043	0.023658685160020617	5049.0	0.023597769551567404	6.0915608453212126e-05	0.24073444311826683	0.20431779588707663	43603.460820261025	0.1426643549974228	0.1905487090576824
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.005490235313558872	0.005857270043578089	1250.0	0.005749496274776252	0.00010777376880183684	0.009992026941493978	0.010201298976123731	2177.0592144945654	0.0011058525842275431	0.07987442013026569
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.004594778888849875	0.007333302094559768	1565.0	0.0072958155662808674	3.748652827889977e-05	0.013875804124749124	0.01825281926898697	3895.33416019451	0.005027880605407432	0.07840775971135373
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.0025202135313701587	0.0019914718148165505	425.0	0.001982100182746825	9.371632069724943e-06	0.004201594384862399	0.003128447496527783	667.6419802339942	0.0015088327632257158	0.017150086687596645
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	0.0020329505432354804	0.00121362635302938	259.0	0.0011761398247504802	3.748652827889977e-05	0.004212471409145079	0.007305148963455702	1558.9918402910814	0.0008106461740312076	0.07212876622463803
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	0.0017048016834020324	0.0016353497961670025	349.0	0.0016212923480624151	1.4057448104587413e-05	0.00551404412728128	0.007432993682851452	1586.2751818573283	0.0013635724661449791	0.05166580760039361
ti|108619|org|Salmonella_enterica_subsp._enterica_serovar_Newport	0.0010564345821158776	0.0005154397638348719	110.0	0.0005154397638348719	0.0	0.0010222087646935688	0.000857853893771137	183.07459946969834	0.00041703762710275995	0.0023710229136404103
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.0008161608182787253	0.0008575043343798322	183.0	0.0008387610702403823	1.8743264139449886e-05	0.004413096713082164	0.0059941841524617	1279.2188399768513	0.0017524951970385642	0.04055105196569982
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0007433524595654202	0.000974649735251394	208.0	0.000974649735251394	0.0	0.013427343191227806	0.017155784190324003	3661.2159040570455	0.003397216625275292	0.0723443137622417
ti|1267753|org|Salmonella_enterica_subsp._enterica_serovar_Javiana_str.	0.0004521531113142582	0.0005201255798697343	111.0	0.0005201255798697343	0.0	0.0032965371840334434	0.004979343139173876	1062.641619331097	0.0014900894990862658	0.03883604329694016
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.0004166455908756262	0.0005201255798697343	111.0	0.0005201255798697343	0.0	0.01046261507128863	0.011493771284072432	2452.8857297338977	0.00248348249847711	0.08340283960451712
ti|1147154|org|Enterobacteria_phage_mEpX2	0.0003627321906314947	0.0004920106836605595	105.0	0.000487324867625697	4.685816034862471e-06	0.00027399323864821343	0.00034128360120581664	72.83333333333333	0.00029989222623119817	8.903050466238696e-05
ti|476213|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_strain	0.00028569104842771195	0.0015556909235743405	332.0	0.001551005107539478	4.685816034862471e-06	0.0025866778751390466	0.007783775490835068	1661.1355274991117	0.0011714540087156178	0.05423363478749824
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.00023384310824510214	0.00018743264139449886	40.0	0.00018743264139449886	0.0	0.018192696653882675	0.014107898754796552	3010.7666732611324	0.000646642612811021	0.09291504615528795
ti|98360|org|Salmonella_enterica_subsp._enterica_serovar_Dublin	0.0001367406890303865	0.00022023335363853614	47.0	0.00022023335363853614	0.0	8.232491121533557e-05	0.00027276852959893014	58.21153190170769	0.00019211845742936134	0.0015416334754697531
