Total Number of Aligned Reads:	190270	Total Number of Mapped Genomes:	11801
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|766760|org|Bacillus_licheniformis_9945A	0.9978413454087616	0.9752299364061596	185557.0	0.9752246807168761	5.25568928364955e-06	0.9810215806102688	0.9532212356688707	181369.40451071603	0.9447784726966941	0.021732275187890893
ti|1402|org|Bacillus_licheniformis	0.0017377662953049126	0.004236085562621538	806.0	0.004236085562621538	0.0	0.013066635766296235	0.011949198347438735	2273.573969567168	0.0052451779050822515	0.01670258054343827
ti|279010|org|Bacillus_licheniformis_DSM_13_=_ATCC_14580	0.0004039698999394761	0.018626162821254007	3544.0	0.018626162821254007	0.0	0.00505568238518993	0.022342314776658687	4251.072232554849	0.023471908340778894	0.003947022652020813
ti|1423|org|Bacillus_subtilis	1.3690838213498747e-05	0.00015767067850948652	30.0	0.00015767067850948652	0.0	0.00042457255618842535	0.0004098864711472836	77.98909886519365	0.00012613654280758921	0.0008934671782204236
ti|1397|org|Bacillus_circulans	2.2030188564040793e-06	3.1534135701897303e-05	6.0	3.1534135701897303e-05	0.0	4.65309782190513e-06	7.878159949760846e-05	14.989774936409962	3.1534135701897303e-05	0.00012613654280758921
ti|1204343|org|Bacillus_subtilis_BEST7613	7.684901022876664e-07	0.0014190361065853786	270.0	0.0014190361065853786	0.0	2.0002588187283504e-07	0.0013143520129905275	250.08175751170765	0.0011036947495664056	0.002386082934776896
ti|1052585|org|Bacillus_subtilis_subsp._spizizenii_TU-B-10	1.969851016516729e-07	8.40910285383928e-05	16.0	8.40910285383928e-05	0.0	2.634473441017942e-07	0.0007535639194585328	143.38060695537504	0.0005991485783360487	0.0015241498922583697
ti|467999|org|Bacillus_sp._SRL60	2.6246894061907748e-08	6.832396068744416e-05	13.0	6.832396068744416e-05	0.0	2.6318557799154645e-08	7.990550637415277e-05	15.203620697810049	7.883533925474326e-05	0.0
ti|7038|org|Bemisia_tabaci	1.8022759779999764e-08	1.05113785672991e-05	2.0	1.05113785672991e-05	0.0	1.8028034710549352e-08	1.05113785672991e-05	2.0	1.05113785672991e-05	0.0
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	1.3077411219060523e-08	8.934671782204236e-05	17.0	8.934671782204236e-05	0.0	1.7585440241628106e-08	0.002071436012774546	394.1321301506129	0.0018867924528301887	0.0020286960634887264
ti|1204342|org|Bacillus_subtilis_BEST7003	1.3476094823325542e-09	4.20455142691964e-05	8.0	4.20455142691964e-05	0.0	1.708399391873157e-07	0.0003147218662911695	59.882129499220824	0.00014190361065853787	0.0022441793241183582
