Total Number of Aligned Reads:	168574	Total Number of Mapped Genomes:	14042
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.9812034971898378	0.9193291966732711	154975.0	0.9193232645603712	5.932112899972712e-06	0.8399436201978325	0.8485050758273612	143035.8946525216	0.8190705565508323	0.05144328306856336
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.011512859526556887	0.054717809389348296	9224.0	0.054705945163548354	1.1864225799945424e-05	0.07534955507966491	0.05624345487749542	9481.184162518914	0.04663827161958546	0.023758112164390714
ti|1114958|org|Bacillus_amyloliquefaciens_subsp._plantarum_CAU_B946	0.006269762100428994	0.00933714570455705	1574.0	0.009325281478757103	1.1864225799945424e-05	0.0186641648865796	0.02682796747671248	4522.49778941933	0.01856751337691459	0.02132001376250193
ti|10717|org|Bacillus_phage_phi105	0.0007372121678852691	0.0048584004650776514	819.0	0.0048584004650776514	0.0	0.0007753575409788361	0.005143141884276342	867.0	0.005143141884276342	0.0
ti|1150475|org|Bacillus_amyloliquefaciens_subsp._plantarum_UCMB5036	0.000100059721260284	0.0034999466109839	590.0	0.0034999466109839	0.0	0.05472898388861423	0.030727747024656443	5179.899226934435	0.019581904682809924	0.024197088518988694
ti|403674|org|Bacillus_sp._RH219	9.039665414083077e-05	0.00024914874179885393	42.0	0.00024914874179885393	0.0	9.038377110495699e-05	0.00025041807063264207	42.213975838827004	0.00023135240309893579	0.00012457437089942697
ti|1126211|org|Bacillus_amyloliquefaciens_Y2	3.9180931069063984e-05	0.0012932006121940513	218.0	0.0012932006121940513	0.0	0.0007916635773842383	0.0031985607371582633	539.194177705717	0.0018211586602916226	0.00907613273695825
ti|1390|org|Bacillus_amyloliquefaciens	3.63240141091575e-05	0.0005635507254974077	95.0	0.0005635507254974077	0.0	0.002134974910963759	0.00169380154779513	285.53090211801623	0.002046578950490586	0.0014533676604933145
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	8.792820958468034e-06	0.0031974088530852918	539.0	0.0031974088530852918	0.0	0.003954398044556383	0.004549934534625798	767.0006642400093	0.0027347040468874203	0.00888037301125915
ti|7038|org|Bemisia_tabaci	8.760683536331955e-07	0.00012457437089942697	21.0	0.00012457437089942697	0.0	8.760684305438713e-07	0.00012464550682033177	21.01199166673061	0.00012457437089942697	0.0
ti|999891|org|Bacillus_amyloliquefaciens_TA208	6.304131475363375e-07	0.0013584538540937512	229.0	0.0013584538540937512	0.0	0.0004899767400858007	0.001918853579388554	323.4688232918461	0.0012457437089942697	0.007338023657266245
ti|326423|org|Bacillus_amyloliquefaciens_FZB42	1.8587662663420868e-07	7.118535479967254e-05	12.0	7.118535479967254e-05	0.0	0.0013825655669784706	0.0055541060460386074	936.2778726049122	0.0029185995467865744	0.010737124348950609
ti|936156|org|Bacillus_subtilis_BSn5	8.755891348951091e-08	0.00018389549989915408	31.0	0.00018389549989915408	0.0	1.0609813643961569e-07	0.0003853013072787651	64.95178257321055	0.0002372845159989085	0.002699111369487584
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	5.537891110014155e-08	0.0004923653706977351	83.0	0.0004923653706977351	0.0	0.000494707298086776	0.0020367189049670755	343.3378526859198	0.0014118428701935055	0.007320227318566327
ti|1204343|org|Bacillus_subtilis_BEST7613	4.900717136656586e-08	0.00045677269329789884	77.0	0.00045677269329789884	0.0	0.0004459986235016049	0.001269621810312632	214.02522705164162	0.0009847307413954703	0.0033575759013845553
ti|686622|org|Bacillus_sp._I2MY05A	2.6171708199766306e-08	8.304958059961797e-05	14.0	8.304958059961797e-05	0.0	3.2743892757284e-08	0.00011563073259141105	19.492335115864527	0.00010084591929953611	0.00011271014509948154
ti|1054400|org|Bacillus_amyloliquefaciens_subsp._plantarum	3.188258844670515e-09	5.932112899972712e-06	1.0	5.932112899972712e-06	0.0	4.812472237203733e-09	7.05131731862403e-05	11.886687656697273	1.1864225799945424e-05	0.00026101296759879934
ti|279010|org|Bacillus_licheniformis_DSM_13_=_ATCC_14580	7.291041869302472e-10	5.932112899972712e-06	1.0	5.932112899972712e-06	0.0	9.526064779086729e-10	0.00011361387179679163	19.15234482427235	5.932112899972712e-06	0.0021296285310902037
ti|1127744|org|Bacillus_sp._JS	4.803489971202429e-10	0.00015423493539929052	26.0	0.00015423493539929052	0.0	9.354397887081637e-06	0.0005106176445495019	86.07685881228772	0.00027287719339874476	0.003321983223984719
ti|1423|org|Bacillus_subtilis	1.3363874603943821e-12	1.1864225799945424e-05	2.0	1.1864225799945424e-05	0.0	8.369977787963924e-05	0.00040919899953146925	68.9803121470179	0.00021355606439901764	0.0010381197574952246
ti|1155777|org|Bacillus_amyloliquefaciens_subsp._plantarum_YAU_B9601-Y2	4.347823831285396e-33	5.932112899972712e-06	1.0	5.932112899972712e-06	0.0	4.135102713754122e-05	0.0018281013243426126	308.17035264973157	0.00034999466109839	0.009479516414156394
