Total Number of Aligned Reads:	210460	Total Number of Mapped Genomes:	9819
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|386656|org|Yersinia_pestis_Pestoides_F	0.740472854398277	0.7881497671766606	165874.0	0.7879787132946878	0.00017105388197282144	0.22219409819454272	0.21839742632855946	45963.92234510862	0.0335408153568374	0.6768221989926827
ti|214092|org|Yersinia_pestis_CO92	0.1258287591482192	0.11035351135607717	23225.0	0.11014919699705407	0.00020431435902309227	0.22018464715859265	0.21807494063081076	45896.05200516043	0.03361208780765941	0.6923405872849948
ti|273123|org|Yersinia_pseudotuberculosis_IP_32953	0.10247311705489572	0.07096835503183503	14936.0	0.07063099876461085	0.0003373562672241756	0.07277793138787476	0.06823137612545375	14359.975419362996	0.04448351230637651	0.08022427064525325
ti|547048|org|Yersinia_pestis_biovar_Medievalis_str._Harbin_35	0.017292699192343365	0.014045424308657227	2956.0	0.014026418321771358	1.9005986885869048e-05	0.2165790330952489	0.2053090375531005	43209.34004342553	0.030324052076404068	0.6594649814691628
ti|349746|org|Yersinia_pestis_Angola	0.00636784063079543	0.007379074408438658	1553.0	0.007374322911717191	4.751496721467262e-06	0.20440665958015275	0.1902075791588651	40031.08710977475	0.02884158509930628	0.6110899933479046
ti|502801|org|Yersinia_pseudotuberculosis_PB1/+	0.003638973984709646	0.0026560866673001997	559.0	0.0026560866673001997	0.0	0.01865271002731208	0.0239488460709737	5040.274144097125	0.008894801862586715	0.06623111280053216
ti|633|org|Yersinia_pseudotuberculosis	0.0013938053681395639	0.001339922075453768	282.0	0.001339922075453768	0.0	0.003537552908840543	0.003849717719724643	810.2115912932484	0.0019101016820298395	0.011740948398745605
ti|32630|org|synthetic_construct	0.0011666533760342841	0.0015157274541480565	319.0	0.0015157274541480565	0.0	0.02704825008289461	0.02348945792235702	4943.591314339258	0.0059346194051126105	0.09177515917514018
ti|632|org|Yersinia_pestis	0.0006726450179020461	0.00041813171148911906	88.0	0.00041813171148911906	0.0	0.003411774766134723	0.0034358388064469306	723.106635204821	0.0016155088852988692	0.016425924166112327
ti|502800|org|Yersinia_pseudotuberculosis_YPIII	0.00048544699249095726	0.0007554879787132947	159.0	0.0007554879787132947	0.0	0.005256977116379107	0.007296354102501185	1535.5906844123995	0.0015727454148056637	0.030813456238715196
ti|2665|org|Plasmid_pYV03	0.00011623067478382275	0.0005939370901834077	125.0	0.0005939370901834077	0.0	0.00011623067478384187	0.0005939370901834077	125.0	0.0005939370901834077	0.0
ti|349747|org|Yersinia_pseudotuberculosis_IP_31758	6.033723773355504e-05	0.0003135987836168393	66.0	0.0003135987836168393	0.0	0.004349729319039441	0.005846549803509903	1230.4648716466943	0.0007032215147771548	0.029093414425544046
ti|630|org|Yersinia_enterocolitica	2.2499029818203193e-05	0.0007839969590420983	165.0	0.0007839969590420983	0.0	2.3202153617149467e-05	0.0008714227193499587	183.3996255143923	0.0008410149196997055	0.000579682600019006
ti|216592|org|Escherichia_coli_042	4.178298956688953e-06	5.7017960657607147e-05	12.0	5.7017960657607147e-05	0.0	4.766012550081943e-07	0.00018629828203975394	39.20833643808661	0.0	0.003459089613228167
ti|34045|org|Yersinia_enterocolitica_(type_O:13)	2.3274619513593807e-06	0.000199562862301625	42.0	0.000199562862301625	0.0	2.327461964702248e-06	0.000199562862301625	42.0	0.000199562862301625	0.0
ti|1035377|org|Yersinia_pestis_A1122	1.407966668309852e-06	7.127245082200893e-05	15.0	7.127245082200893e-05	0.0	1.0671517741835652e-05	0.0022061268168080397	464.30144986542	9.027843770787798e-05	0.02668915708448161
ti|229193|org|Yersinia_pestis_biovar_Microtus_str._91001	1.1786274416429758e-07	7.127245082200893e-05	15.0	7.127245082200893e-05	0.0	0.0008286938760916878	0.004048590072088053	852.0662665716517	0.0005986885869048751	0.03772688396845006
ti|930944|org|Yersinia_enterocolitica_subsp._palearctica_Y11	7.757628098881633e-08	0.00025658082295923213	54.0	0.00025658082295923213	0.0	4.795609504294459e-06	0.0004089572626222053	86.06914549146933	0.0003278532737812411	0.0010073173049510596
ti|913028|org|Yersinia_enterocolitica_W22703	2.8727458644523748e-08	6.17694573790744e-05	13.0	6.17694573790744e-05	0.0	4.160532657074721e-07	0.0001750763827945816	36.846575522947646	6.652095410054168e-05	0.001268649624631759
