Total Number of Aligned Reads:	123150	Total Number of Mapped Genomes:	7072
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.4622840170308291	0.8765651644336175	107949.0	0.8737393422655299	0.002825822168087698	0.4187686664315689	0.47316097626915055	58269.77422754589	0.054510759236703205	0.6857490864799025
ti|1280|org|Staphylococcus_aureus	0.25799467053576297	0.05342265529841656	6579.0	0.052034104750304504	0.0013885505481120585	0.22776213323768968	0.04664651745398026	5744.518624457669	0.043670320747056436	0.04240357287860333
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.09149676345288499	0.012935444579780755	1593.0	0.012919204222492894	1.6240357287860332e-05	0.09399913422340837	0.01887385104818249	2324.3147565836734	0.013438895655704426	0.10557856272838002
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.05741371939047912	0.006382460414129111	786.0	0.00635809987819732	2.43605359317905e-05	0.04888049802576122	0.10111977780685887	12452.90063691467	0.004734064149411287	0.3117986195696305
ti|1229492|org|Staphylococcus_aureus_08BA02176	0.036806165059183646	0.013406414941128705	1651.0	0.013406414941128705	0.0	0.035913647247605936	0.01826042812696989	2248.771723836342	0.0069589930978481524	0.10259033698741372
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.020141695959752074	0.005765326837190418	710.0	0.005757206658546488	8.120178643930166e-06	0.017479473018016185	0.011252674114355349	1385.7668171828611	0.005099472188388144	0.10178643930166463
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	0.015920192548996112	0.004669102720259845	575.0	0.004669102720259845	0.0	0.013620429478039868	0.014351787766788249	1767.422663479973	0.0028095818107998377	0.10021924482338611
ti|359787|org|Staphylococcus_aureus_subsp._aureus_JH1	0.01428714365596481	0.0009338205440519692	115.0	0.0009338205440519692	0.0	0.01381058582590183	0.006735560968035764	829.4843332136044	0.0007226958993097848	0.09982947624847746
ti|320850|org|Staphylococcus_phage_X2	0.011373223952930842	0.0006658546488022736	82.0	0.0006658546488022736	0.0	0.014175393038871295	0.0011449451887941533	140.99999999999997	0.000584652862362972	0.0011530653674380836
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.009053152295394008	0.0021843280552172146	269.0	0.0021843280552172146	0.0	0.007741009523753815	0.007248208593921749	892.6168883414634	0.0017214778725131953	0.09818920016240357
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.0031395483065075848	0.003118148599269184	384.0	0.003118148599269184	0.0	0.0032654432012370793	0.003422627813359272	421.49661521519437	0.003272431993503857	0.002395452699959399
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.0030633086645677635	0.0037434023548518066	461.0	0.0037434023548518066	0.0	0.002291216490552891	0.0028987110241677837	356.97626262626255	0.003174989849776695	0.0006414941128704832
ti|186153|org|Staphylococcus_phage_phi13	0.0029661350771617344	0.0017701989443767764	218.0	0.0017701989443767764	0.0	0.01482957269768938	0.001657210779600407	204.0855075077901	0.0015428339423467316	0.000584652862362972
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.0024329071447393626	0.0030937880633373936	381.0	0.0030856678846934633	8.120178643930166e-06	0.0038617634060237947	0.009607167965336477	1183.122734931187	0.0018920016240357288	0.10254161591555014
ti|71366|org|Staphylococcus_phage_PVL	0.002368505160067653	0.0003329273244011368	41.0	0.0003329273244011368	0.0	0.012227165272064725	0.0004222194810687106	51.996329093611706	0.0003572878603329273	0.00032480714575720663
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	0.002339085214591388	0.0016240357287860333	200.0	0.0016240357287860333	0.0	0.008364964644844267	0.013735224636574618	1691.4929139941642	0.004807145757206658	0.11050751116524564
ti|1028799|org|Staphylococcus_aureus_subsp._aureus_VC40	0.0019383141960578163	0.0005684125050751116	70.0	0.0005684125050751116	0.0	0.00322805570163046	0.008017465695667407	987.3509004214411	0.00194884287454324	0.10260657734470158
