Total Number of Aligned Reads:	241360	Total Number of Mapped Genomes:	15553
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|334406|org|Bacillus_cereus_NC7401	0.4648737903871512	0.18765744116672192	45293.0	0.1870566788200199	0.0006007623467020219	0.34020822823285146	0.09896307217611172	23885.727100426324	0.07427079880676168	0.10114766324163076
ti|405534|org|Bacillus_cereus_AH187	0.21488657139065948	0.03439675174013921	8302.0	0.03405701027510772	0.0003397414650314882	0.2377861474916634	0.07432586939207018	17939.29183647006	0.04944895591647332	0.103463705667882
ti|1217984|org|Bacillus_cereus_FRI-35	0.18296542093975648	0.39879433211799803	96253.0	0.39863274776267815	0.00016158435531985415	0.1800998377702649	0.3472007562133153	83800.37451964579	0.3423516738481936	0.014944481272787538
ti|198094|org|Bacillus_anthracis_str._Ames	0.07961160160287088	0.3054855817036792	73732.0	0.3053198541597614	0.00016572754391779913	0.07442816141371984	0.29674937119590017	71623.42823184247	0.2878687437852171	0.022232350016572755
ti|451708|org|Bacillus_cereus_H3081.97	0.0374094854060808	0.0075406032482598605	1820.0	0.0075406032482598605	0.0	0.05806384606965282	0.013158293479804928	3175.8857142857173	0.012669870732515744	0.009976798143851507
ti|361100|org|Bacillus_cereus_Q1	0.009948195739251488	0.008700696055684454	2100.0	0.008700696055684454	0.0	0.06263575544111989	0.026512118734099154	6398.964977662172	0.0153463705667882	0.04807756049055353
ti|405532|org|Bacillus_cereus_B4264	0.00375093404856674	0.032001988730527016	7724.0	0.03193155452436195	7.043420616506463e-05	0.009326484147348078	0.04839299507304221	11680.133290829468	0.04417467683128936	0.011464202850513755
ti|222523|org|Bacillus_cereus_ATCC_10987	0.0016480729258443892	0.0006173351010938018	149.0	0.0006173351010938018	0.0	0.006536804842000573	0.003168042742014579	764.6387962126388	0.0014625455750745774	0.011903380841895923
ti|538945|org|alpha_proteobacterium_endosymbiont_of_Amoeba_proteus	0.0015561851130642972	0.0003397414650314882	82.0	0.0003397414650314882	0.0	0.0022392823293142317	0.00046334659153684675	111.83333333333333	0.0005469008949287371	2.900232018561485e-05
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	0.0008468438087904154	0.001520550215445807	367.0	0.001516407026847862	4.143188597944978e-06	0.0018999549128085192	0.00190736495935811	460.36160659067343	0.001126947298641034	0.007370732515744116
ti|1396|org|Bacillus_cereus	0.0007865916376171787	0.0006629101756711965	160.0	0.0006629101756711965	0.0	0.003610424061615175	0.004452324376325567	1074.6130114699388	0.001984587338415645	0.012645011600928074
ti|405531|org|Bacillus_cereus_G9842	0.0007116074566523945	0.011928239973483593	2879.0	0.011919953596287704	8.286377195889957e-06	0.0046920696348090535	0.03588132316384083	8660.316158824622	0.032946635730858466	0.007660755717600265
ti|714359|org|Bacillus_thuringiensis_BMB171	0.0006686940930400392	0.0025604905535299965	618.0	0.0025563473649320516	4.143188597944978e-06	0.008245522358123028	0.005311235820639083	1281.919877669449	0.003633576400397746	0.009189592310241962
ti|572264|org|Bacillus_cereus_03BB102	0.00019356595111002687	0.006152635067948293	1485.0	0.006152635067948293	0.0	0.0014208829159065744	0.019086344567074934	4606.680124709206	0.01694564136559496	0.009976798143851507
