Total Number of Aligned Reads:	129831	Total Number of Mapped Genomes:	10296
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.9518142663020523	0.706010120849412	91662.0	0.706010120849412	0.0	0.8526977507241864	0.5869280089218029	76201.45032632658	0.5506466098235399	0.14282413291124615
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.03618078143898125	0.2504101485777665	32511.0	0.25040244625705727	7.702320709229691e-06	0.024273373001929766	0.22176190634768206	28791.57006302591	0.22128767397616902	0.018554890588534326
ti|932919|org|Listeria_monocytogenes_SLCC2755	0.005540192814170717	0.003620090733337955	470.0	0.003620090733337955	0.0	0.06381909586759096	0.057124595313071576	7416.543334091396	0.02314547373123522	0.13368918055009973
ti|879089|org|Listeria_monocytogenes_SLCC2540	0.002318873719159414	0.00248784958908119	323.0	0.00248784958908119	0.0	0.015133841893992089	0.014003357508482863	1818.0699086838385	0.002587979758301176	0.061687886560220596
ti|653938|org|Listeria_monocytogenes_08-5578	0.0020372048643063456	0.0016791059146120727	218.0	0.0016791059146120727	0.0	0.010070334728435234	0.006342540773123095	823.4584111153446	0.00646994939575294	0.014395637405550292
ti|1030009|org|Listeria_monocytogenes_M7	0.0018929297274643908	0.02885289337677442	3746.0	0.02885289337677442	0.0	0.010761339913114232	0.04853366336421543	6301.174048239454	0.04766196054871333	0.010860272200013864
ti|1261557|org|Enterococcus_faecalis_str._Symbioflor_1	0.00010237980794550987	0.00020026033843997197	26.0	0.00020026033843997197	0.0	8.353806370014906e-05	0.00018305848885602561	23.766666666666662	0.00010013016921998598	0.00018485569702151257
ti|272626|org|Listeria_innocua_Clip11262	4.3528390901008144e-05	0.005953893908234551	773.0	0.005953893908234551	0.0	6.448536970017299e-05	0.006581747682785402	854.5148834037115	0.006215772812348361	0.006654805092774453
ti|529731|org|Listeria_marthii	3.526293252966124e-05	0.00013093945205690474	17.0	0.00013093945205690474	0.0	8.001956969666561e-05	0.0001650198647010987	21.424694054008345	0.00013093945205690474	0.0009704924093629411
ti|1639|org|Listeria_monocytogenes	1.6259434614872345e-05	0.00014634409347536413	19.0	0.00014634409347536413	0.0	0.009180564165427646	0.008837484206829551	1147.3794120568875	0.006261986736603739	0.025225100322727238
ti|393127|org|Listeria_monocytogenes_Finland_1998	1.0866576886803273e-05	0.0003389021112061064	44.0	0.00033119979049687674	7.702320709229691e-06	0.0008155040809244113	0.0007687837644514032	99.81196492249013	0.00023106962127689073	0.009520068396607897
ti|637381|org|Listeria_monocytogenes_08-5923	5.256257292933047e-06	8.47255278015266e-05	11.0	8.47255278015266e-05	0.0	0.00016374707425792113	0.0005763077486652041	74.82261131695212	0.00010013016921998598	0.0089500966641249
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	2.197733734965589e-06	8.47255278015266e-05	11.0	8.47255278015266e-05	0.0	0.007318941594155197	0.00857322968188573	1113.0709828289062	0.0007009111845399018	0.05243739938843574
