Total Number of Aligned Reads:	201890	Total Number of Mapped Genomes:	13570
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|331112|org|Escherichia_coli_HS	0.4296397875424374	0.6573480608252018	132712.0	0.6432859477933528	0.014062113031849026	0.39564450154239916	0.15826370084994276	31951.858564594946	0.026811630095596613	0.48234682252711875
ti|655817|org|Escherichia_coli_ABU_83972	0.19685666656453646	0.27548665114666404	55618.0	0.2713804547030561	0.004106196443607905	0.17949466570316186	0.26511440544190357	53523.94731466591	0.2640596364356828	0.034216652632621726
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.15960449058306736	0.031774728812719796	6415.0	0.02495913616325722	0.006815592649462579	0.10045864362440327	0.02360604140426554	4765.82369910717	0.01113477636336619	0.1814007627916192
ti|469008|org|Escherichia_coli_BL21(DE3)	0.03951247055883233	0.003402843132398831	687.0	0.0033978899400663727	4.953192332458269e-06	0.04149905433684376	0.023598298575469	4764.260499401436	0.003308732478082124	0.24582198226757146
ti|562|org|Escherichia_coli	0.03528271946705675	0.006607558571499332	1334.0	0.006597652186834415	9.906384664916539e-06	0.029040753164845216	0.011016486260027476	2224.1184110369472	0.006146911684580712	0.07621972361186785
ti|910348|org|Escherichia_coli_P12b	0.029426669126301312	0.0022338897419386795	451.0	0.0022338897419386795	0.0	0.02323432881551623	0.021866821587944316	4414.692610390078	0.0011887661597899846	0.24448957353014017
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.02548089881877973	0.0038932091733121996	786.0	0.0038733964039823665	1.9812769329833078e-05	0.06967308956925422	0.019444905546343146	3925.731980751218	0.00884640150577047	0.1849373421169944
ti|1274814|org|Escherichia_coli_APEC_O78	0.013887588455435208	0.0007776511961959482	157.0	0.0007627916191985735	1.4859576997374807e-05	0.013970880753376227	0.014460897745872588	2919.5106459142166	0.0007578384268661152	0.180533954133439
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.013421631195412516	0.0009807320818267372	198.0	0.0009807320818267372	0.0	0.012605718353604188	0.01189808705827731	2402.104796195606	0.0009064341968398633	0.1838327802268562
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.008239297549070011	0.0007578384268661152	153.0	0.0007578384268661152	0.0	0.008048270320833762	0.002936661762919741	592.8826433158665	0.0006191490415572837	0.04566348011293279
ti|199310|org|Escherichia_coli_CFT073	0.007188842329567983	0.0010946555054732775	221.0	0.0010946555054732775	0.0	0.009246270512817236	0.002696858183030923	544.4686985721131	0.001099608697805736	0.0345039377879043
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.006118065269377065	0.000549804348902868	111.0	0.000549804348902868	0.0	0.0061290805119659465	0.014791786059559695	2986.313687564507	0.0005398979642379513	0.23163603942741096
ti|316385|org|Escherichia_coli_str._K-12_substr._DH10B	0.005720705169810358	0.001981276932983308	400.0	0.001981276932983308	0.0	0.008326011671550672	0.01621229927333395	3273.101100293391	0.0018277279706771013	0.22608351082272524
ti|409438|org|Escherichia_coli_SE11	0.004579039575956672	0.0007033533112090742	142.0	0.0007033533112090742	0.0	0.008704578339859641	0.013690590499777548	2763.993316000089	0.001178859775125068	0.18460052503838725
ti|1033813|org|Escherichia_coli_NA114	0.003313033856301483	0.0005398979642379513	109.0	0.0005299915795730348	9.906384664916539e-06	0.002909381951413601	0.0018549749522483244	374.5008931094142	0.0003070979246124127	0.0338748823616821
ti|439855|org|Escherichia_coli_SMS-3-5	0.003141589645023522	0.0007974639655257814	161.0	0.0007974639655257814	0.0	0.0041377829945056475	0.00316392104579111	638.7640199347672	0.0008569022735152806	0.04389519045024518
ti|481805|org|Escherichia_coli_ATCC_8739	0.0029741675467527054	0.0002872851552825796	58.0	0.0002872851552825796	0.0	0.009128532312499112	0.036159333156106824	7300.207770886406	0.0004358809252563277	0.3027539749368468
ti|507522|org|Klebsiella_pneumoniae_342	0.00256373768469086	0.0004457873099212442	90.0	0.0004457873099212442	0.0	0.00437509069202189	0.0004302966343240646	86.87258750368541	0.00036653623260191195	0.00019812769329833078
ti|585035|org|Escherichia_coli_S88	0.002175932949008862	0.0015305364307296053	309.0	0.0015305364307296053	0.0	0.0023546751710966656	0.0026795455904590156	540.9734592577706	0.0012630640447768586	0.0322254693149735
ti|413997|org|Escherichia_coli_B_str._REL606	0.0018105203133366406	0.0006587745802169498	133.0	0.0006587745802169498	0.0	0.002709800427604244	0.021569996269730485	4354.766546895888	0.00103026400515132	0.24788746347020654
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	0.0016396685086287588	0.0016296002773787707	329.0	0.0016296002773787707	0.0	0.0018776926672578991	0.0009639035171640232	194.60248108024464	0.000827183119520531	0.0005052256179107435
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.0014501217354853126	0.0008618554658477389	174.0	0.0008618554658477389	0.0	0.004682555326197992	0.002813132286768888	567.9432773757708	0.0013125959681014414	0.032978354549507156
ti|585055|org|Escherichia_coli_55989	0.0011718159423159322	0.00015850215463866462	32.0	0.00015850215463866462	0.0	0.007869705777782886	0.012162985881791532	2455.5852196748924	0.0003219575016097875	0.18461538461538463
ti|1147148|org|Enterobacteria_phage_HK629	0.001110046405931977	0.00026747238595274653	54.0	0.00026747238595274653	0.0	0.0013535076707021905	0.00020097792312859925	40.5754329004329	0.0002129872702957056	7.429788498687404e-05
ti|373384|org|Shigella_flexneri_5_str._8401	0.000692848746592412	0.0009212937738372381	186.0	0.0009212937738372381	0.0	0.0006616532073331358	0.005998939607819275	1211.1259174226334	0.0007380256575362822	0.09454158204963099
ti|1267599|org|Bacillus_sp._SXB	0.0006684523397051705	8.420426965179058e-05	17.0	8.420426965179058e-05	0.0	0.0006684523397051708	8.572556788445875e-05	17.307134900193375	8.420426965179058e-05	3.9625538659666155e-05
ti|42897|org|Shigella_flexneri_2a	0.0006550098625182811	9.906384664916539e-05	20.0	9.906384664916539e-05	0.0	0.0018509755920840688	0.0003268128825320047	65.98025285438644	0.00016345534697112288	0.001010451235821487
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	0.0003816956386955142	0.0004160681559264946	84.0	0.0004160681559264946	0.0	0.00045148133604935875	0.0005162941656628849	104.23462910567983	0.0005052256179107435	0.00016840853930358117
ti|866768|org|Escherichia_coli_BL21-Gold(DE3)pLysS_AG	0.0002889216091431665	0.0004656000792510773	94.0	0.0004556936945861608	9.906384664916539e-06	0.001296830041297692	0.020572113732976356	4153.304041550597	0.0008569022735152806	0.24323146267769577
ti|216592|org|Escherichia_coli_042	0.00021809709848068525	0.00015850215463866462	32.0	0.00015850215463866462	0.0	0.001034738472202431	0.0029407782268516887	593.7137162190875	0.00015354896230620636	0.05334588142057556
ti|1147154|org|Enterobacteria_phage_mEpX2	0.00019631854762656024	4.9531923324582696e-05	10.0	4.9531923324582696e-05	0.0	0.000478869059227829	5.1760859874188914e-05	10.45	4.9531923324582696e-05	9.906384664916539e-06
ti|386585|org|Escherichia_coli_O157:H7_str._Sakai	0.00010497853373685797	0.00025261280895537175	51.0	0.00025261280895537175	0.0	0.0014110942002550308	0.00393010128529929	793.4481484890737	0.00016840853930358117	0.08150477983060082
ti|379329|org|Stx2-converting_phage_86	9.404831147340008e-05	4.457873099212442e-05	9.0	4.457873099212442e-05	0.0	9.856853852880538e-05	8.481966627491419e-05	17.124242424242425	0.0001139234236465402	2.9719153994749615e-05
ti|573235|org|Escherichia_coli_O26:H11_str._11368	9.397073697607069e-05	0.00015354896230620636	31.0	0.00015354896230620636	0.0	0.004590238756634221	0.01209446308409627	2441.7511520481958	0.00021794046262816385	0.17940462628163853
ti|316401|org|Escherichia_coli_ETEC_H10407	7.583637416973423e-05	0.00015354896230620636	31.0	0.00015354896230620636	0.0	0.0012515888130976472	0.016949517700016733	3421.938128456378	0.00023280003962553866	0.23392936747733914
ti|198215|org|Shigella_flexneri_2a_str._2457T	5.937293024571495e-05	8.915746198424884e-05	18.0	8.915746198424884e-05	0.0	0.0003685568088129515	0.005164096643220577	1042.5794712998022	6.934469265441578e-05	0.09321412650453217
