Total Number of Aligned Reads:	235629	Total Number of Mapped Genomes:	15898
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1217984|org|Bacillus_cereus_FRI-35	0.6796425154197634	0.6186887013058664	145781.0	0.6186505056678083	3.819563805813376e-05	0.6487357157571748	0.5418514719395117	127675.9204816352	0.534297560996312	0.02243357141947723
ti|222523|org|Bacillus_cereus_ATCC_10987	0.2799137007495577	0.1301877103412568	30676.0	0.13016649054233562	2.1219798921185424e-05	0.26942923894826365	0.14941930156393854	35207.52060820928	0.13017073450211986	0.04313985120676996
ti|198094|org|Bacillus_anthracis_str._Ames	0.02164950617728223	0.18498571907532604	43588.0	0.18496449927640485	2.1219798921185424e-05	0.02023176424247205	0.17181659818869394	40484.973214603764	0.165616286620068	0.015957288788731438
ti|405535|org|Bacillus_cereus_AH820	0.005156244168774633	0.002194127208450573	517.0	0.0021262238519027792	6.790335654779336e-05	0.010463068568194542	0.0034292095959848213	808.0212278923075	0.004736259119208586	0.006556917866646295
ti|451708|org|Bacillus_cereus_H3081.97	0.004503255408691238	0.004303375221216404	1014.0	0.004303375221216404	0.0	0.006016304319674698	0.004733308556691948	1115.304761904767	0.004184544347257765	0.0028264772163018983
ti|405534|org|Bacillus_cereus_AH187	0.0029431342553691547	0.0038322956851660874	903.0	0.0038280517253818504	4.243959784237085e-06	0.0060553416431075435	0.005921538795338277	1395.2862648067628	0.004078445352651838	0.01374194178135968
ti|405531|org|Bacillus_cereus_G9842	0.002530996875630033	0.030437679572548372	7172.0	0.03040797185405871	2.9707718489659592e-05	0.002855192607142832	0.027381808207369043	6451.94808609416	0.02467438218555441	0.007537272576805062
ti|334406|org|Bacillus_cereus_NC7401	0.001352731072115787	0.00291135641198664	686.0	0.00291135641198664	0.0	0.005314074404078497	0.008305704911606695	1957.064942616974	0.006994045724422715	0.01257909680047872
ti|361100|org|Bacillus_cereus_Q1	0.0011327423470408238	0.004460401733233176	1051.0	0.004460401733233176	0.0	0.0014779013023887646	0.005564389271531903	1311.1314796617908	0.004625916164818422	0.007872545399759791
ti|714359|org|Bacillus_thuringiensis_BMB171	0.0006181790530576348	0.0034291195056635644	808.0	0.003407899706742379	2.1219798921185424e-05	0.009378272107899393	0.006230277412572478	1468.0340364470405	0.002499692312915643	0.014480390783816932
ti|394503|org|Clostridium_cellulolyticum_H10	0.00020303828253121872	0.0002461496674857509	58.0	0.0002461496674857509	0.0	0.001162843236412898	0.00039681023982616743	93.5	0.0003267849033862555	0.00021644194899609132
ti|405532|org|Bacillus_cereus_B4264	0.00015953935595569568	0.0059500316175003926	1402.0	0.0059415436979319185	8.48791956847417e-06	0.004454184702408737	0.03786849188336153	8922.914873984593	0.03413416854461887	0.010414677310517805
ti|572264|org|Bacillus_cereus_03BB102	6.384167594495488e-05	0.004311863140784878	1016.0	0.004307619181000641	4.243959784237085e-06	0.00018488370620731149	0.00866046054136597	2040.655656901522	0.007465125260473032	0.007978644394365719
ti|527021|org|Bacillus_thuringiensis_Bt407	3.875729688484206e-05	0.0006832775252621706	161.0	0.0006832775252621706	0.0	4.3404203480297715e-05	0.001514112689876214	356.7688590028424	0.0011288933026070646	0.003721952730775923
ti|226900|org|Bacillus_cereus_ATCC_14579	2.5486145669068553e-05	0.0003395167827389668	80.0	0.0003395167827389668	0.0	4.441866496137137e-05	0.0011077778709802318	261.02459196120105	0.0006281060480670885	0.005058800062810604
ti|288681|org|Bacillus_cereus_E33L	2.2108974822747473e-05	0.0010143063884326632	239.0	0.0010143063884326632	0.0	0.0010191578161374744	0.0019206952071798768	452.5714909725872	0.0014387023668563717	0.0062131571241230915
ti|1218175|org|Bacillus_thuringiensis_HD-771	2.0656337757369833e-05	0.00036922450122862634	87.0	0.00036922450122862634	0.0	0.00041565899716914317	0.0013940403837058059	328.47634157221535	0.0010227943080011374	0.0037346846101286345
ti|637380|org|Bacillus_cereus_biovar_anthracis_str._CI	1.0505702164790076e-05	0.00022917382834880258	54.0	0.00022917382834880258	0.0	0.00010224408749403551	0.0008202807423372591	193.28193103618602	0.00038195638058133763	0.006191937325201906
ti|930170|org|Bacillus_thuringiensis_serovar_finitimus_YBT-020	1.0497649154539916e-05	0.00015702651201677213	37.0	0.00015702651201677213	0.0	0.00035743563931744303	0.0016528352993162797	389.4559287425957	0.0004201520186394714	0.0081823544640091
ti|412694|org|Bacillus_thuringiensis_str._Al_Hakam	8.735866280113217e-07	0.0002588815468384622	61.0	0.00025463758705422505	4.243959784237085e-06	4.655945150269747e-05	0.00105787276131671	249.26550087629505	0.000352248662091678	0.00694311820701187
ti|1195464|org|Bacillus_thuringiensis_MC28	8.461572607728169e-07	0.00015702651201677213	37.0	0.00015702651201677213	0.0	9.117169318318845e-07	0.00044671078968503043	105.25801666269403	0.00019097819029066882	0.004880553751872648
ti|1286404|org|Bacillus_thuringiensis_serovar_thuringiensis_str._IS5056	2.8347059375880607e-07	0.00014429463266406087	34.0	0.00014429463266406087	0.0	4.564871810077364e-06	0.0004441098126303032	104.64515104026572	0.00023766174791727674	0.0033569721893315337
ti|1396|org|Bacillus_cereus	1.9669191610346924e-07	4.668355762660793e-05	11.0	4.668355762660793e-05	0.0	0.009910935427874561	0.004644536445542528	1094.3874781267402	0.0005771785306562435	0.016135535099669397
ti|315730|org|Bacillus_weihenstephanensis_KBAB4	1.781658689620964e-07	9.336711525321585e-05	22.0	9.336711525321585e-05	0.0	3.99686272382768e-07	0.00022141554601233255	52.171923691339906	0.00013156275331134963	0.0013198714928977333
ti|1392|org|Bacillus_anthracis	9.298299422141303e-08	0.00011458691417440129	27.0	0.00011458691417440129	0.0	2.1548367179486686e-05	0.000536866402701414	126.50129360213148	0.0002758573859754105	0.004604696365897237
ti|281309|org|Bacillus_thuringiensis_serovar_konkukian_str._97-27	4.8675274571673215e-08	0.00012307483374287545	29.0	0.00012307483374287545	0.0	0.00013376530781903861	0.000749902800499719	176.6988469789483	0.00026312550662269926	0.006586625585135955
ti|32630|org|synthetic_construct	1.9039712128867074e-08	0.0001697583913694834	40.0	0.0001697583913694834	0.0	0.0002090346376250759	0.0024976841099670936	588.5268091474363	0.0007214731633203044	0.004108153071141498
ti|1430|org|Bacillus_thuringiensis_serovar_israelensis	1.8280573472175148e-08	8.912315546897878e-05	21.0	8.912315546897878e-05	0.0	1.8467874226261783e-08	0.00012286195129001357	28.949838720514606	0.00011458691417440129	4.668355762660793e-05
ti|86662|org|Bacillus_weihenstephanensis	6.00098466193266e-09	7.214731633203043e-05	17.0	7.214731633203043e-05	0.0	6.634520856990675e-09	0.00011199312736576451	26.388828608067726	0.00010185503482169003	2.9707718489659592e-05
