Total Number of Aligned Reads:	82420	Total Number of Mapped Genomes:	6808
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.8695704230203694	0.849174957534579	69989.0	0.849174957534579	0.0	0.3548576843816487	0.5013402909580635	41320.46678076359	0.1477311332200922	0.690669740354283
ti|376619|org|Francisella_tularensis_subsp._holarctica_LVS	0.1028192826511499	0.08892259160397961	7329.0	0.08892259160397961	0.0	0.234365785465251	0.28029375405735163	23101.811209406922	0.0358650812909488	0.5545498665372482
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.02096225611104056	0.03231011890317884	2663.0	0.03231011890317884	0.0	0.1446981877672325	0.06578664699037713	5422.135444946883	0.010555690366415918	0.1736835719485562
ti|401614|org|Francisella_novicida_U112	0.003242926103465606	0.02156030089784033	1777.0	0.021548167920407667	1.2132977432661976e-05	0.03367059290540867	0.024218324866178514	1996.074335470433	0.02071099247755399	0.014062120844455229
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.0030848560417327648	0.006272749332686242	517.0	0.006248483377820917	2.426595486532395e-05	0.12332739054291711	0.04235952855312326	3491.2723433484193	0.007777238534336326	0.13205532637709294
ti|510831|org|Francisella_tularensis_subsp._tularensis_NE061598	0.00018495700280367615	0.00025479252608590145	21.0	0.00025479252608590145	0.0	0.0033052478498352958	0.002613560645615804	215.40966841165456	0.0007279786459597186	0.016403785488958992
ti|1088870|org|Francisella_tularensis_subsp._holarctica_FSC021	8.786656789519294e-05	0.00023052657122057753	19.0	0.00023052657122057753	0.0	0.00022079948809747055	0.0007036522432735541	57.995017890606334	0.0002426595486532395	0.003506430478039311
ti|264|org|Francisella_novicida	2.2078139730461076e-05	0.0004003882552778452	33.0	0.0004003882552778452	0.0	0.00015360952779678243	0.0004975387183071629	41.00714116287637	0.00033972336811453533	0.0016743508857073525
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	1.0330938396627155e-05	8.493084202863383e-05	7.0	8.493084202863383e-05	0.0	0.08958624480663409	0.025096495175431995	2068.453132359105	0.0006309148264984228	0.1037976219364232
ti|135248|org|Francisella_tularensis_subsp._mediasiatica	7.4184698237053266e-06	0.0002426595486532395	20.0	0.0002426595486532395	0.0	7.4185596138573425e-06	0.0005479497012513612	45.16201437713719	0.0002426595486532395	0.0036398932297985924
ti|1001542|org|Francisella_tularensis_subsp._tularensis_TIGB03	6.780416797095661e-06	7.279786459597186e-05	6.0	7.279786459597186e-05	0.0	0.007583130205491877	0.0030810530587652924	253.94039310343538	0.0001577287066246057	0.02113564668769716
ti|32630|org|synthetic_construct	8.232034580027702e-07	0.00047318611987381704	39.0	0.00047318611987381704	0.0	0.007177296639096359	0.004041733433969387	333.1196696277569	0.0015287551565154088	0.015748604707595242
