Total Number of Aligned Reads:	131470	Total Number of Mapped Genomes:	10065
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.9184329133206057	0.689046930858751	90589.0	0.6890393245607362	7.6062980147562184e-06	0.8235480649092035	0.567304215371299	74583.48519486468	0.5311553966684415	0.138533505742755
ti|932919|org|Listeria_monocytogenes_SLCC2755	0.038005054377490646	0.02578535027002358	3390.0	0.02578535027002358	0.0	0.09023042584054897	0.0801824995244515	10541.593212479638	0.04454248117441242	0.1361375218681068
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.033428941592837026	0.2439339773332319	32070.0	0.2439339773332319	0.0	0.024002072136260804	0.21623210879797441	28428.035343669697	0.21515174564539438	0.018331178215562485
ti|653938|org|Listeria_monocytogenes_08-5578	0.00594717204008338	0.004061763139879821	534.0	0.004061763139879821	0.0	0.006986114397905507	0.0050068660965009466	658.2526857069795	0.0020841256560432037	0.01629269034760782
ti|879089|org|Listeria_monocytogenes_SLCC2540	0.0021086377900807855	0.002441621662736746	321.0	0.002441621662736746	0.0	0.01522304800601601	0.014581952302346648	1917.0892691895137	0.002821936563474557	0.06229558074085342
ti|1030009|org|Listeria_monocytogenes_M7	0.0017475883981609374	0.027671712177683123	3638.0	0.027664105879668364	7.6062980147562184e-06	0.010508030401345125	0.04807137737205749	6319.943983104398	0.04722750437362136	0.010108770061611014
ti|1261557|org|Enterococcus_faecalis_str._Symbioflor_1	0.00012925675374000548	0.00019776374838366168	26.0	0.00019776374838366168	0.0	5.6394904356999913e-05	0.00017722674374381987	23.299999999999997	0.00010648817220658706	0.00018255115235414924
ti|1639|org|Listeria_monocytogenes	6.52067024947839e-05	0.00019776374838366168	26.0	0.00019776374838366168	0.0	0.010607364610172249	0.010016470003971562	1316.8653114221413	0.006115463603863999	0.02759564919753556
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	4.8450802776613216e-05	0.00022058264242793033	29.0	0.00022058264242793033	0.0	0.0070806547501616615	0.008625224441785258	1133.958257361508	0.000768236099490378	0.05201186582490302
ti|272626|org|Listeria_innocua_Clip11262	4.070294951721301e-05	0.0059100935574655815	777.0	0.0059100935574655815	0.0	0.0011510421928292776	0.0071932934120867735	945.7022848870481	0.006298014756218148	0.008017038107553054
ti|529731|org|Listeria_marthii	2.8161250585746682e-05	0.00021297634441317412	28.0	0.00021297634441317412	0.0	5.292578823919975e-05	0.0002527601392506502	33.230375507282986	0.00021297634441317412	0.000973606145888796
ti|393127|org|Listeria_monocytogenes_Finland_1998	1.791402165146553e-05	0.0003194645166197612	42.0	0.0003194645166197612	0.0	0.0008754312273209033	0.0007681698024020287	100.99128392179472	0.00027382672853122386	0.008633148246748308
