Total Number of Aligned Reads:	179140	Total Number of Mapped Genomes:	14581
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1127744|org|Bacillus_sp._JS	0.9960843282595447	0.8527687841911354	152765.0	0.8527352908339846	3.349335715083175e-05	0.9900377750515595	0.8357427011207844	149714.94747877732	0.8250641956012058	0.01747795020654237
ti|1204343|org|Bacillus_subtilis_BEST7613	0.0036948515118477294	0.12737523724461317	22818.0	0.12737523724461317	0.0	0.0057051617374569204	0.09369323617270997	16784.206327979264	0.07031930333817127	0.060500167466785756
ti|1423|org|Bacillus_subtilis	0.0001378006445207643	0.0028022775482862564	502.0	0.0028022775482862564	0.0	0.00040599528676406684	0.004743804503000804	849.805138667564	0.0031986156079044322	0.00582226191805292
ti|1204342|org|Bacillus_subtilis_BEST7003	3.390287604658138e-05	0.003327006810315954	596.0	0.003327006810315954	0.0	0.0025017977302781258	0.031848004082753754	5705.251451384508	0.00851289494250307	0.05867477950206542
ti|936156|org|Bacillus_subtilis_BSn5	1.4509593431069085e-05	0.00015630233337054816	28.0	0.00015630233337054816	0.0	3.3971970403638254e-05	0.0006937967483689105	124.28674950280663	0.00014513788098693758	0.006218599977671095
ti|1227747|org|Bacillus_subtilis_Miyagi-4	1.337932031098644e-05	0.00016746678575415875	30.0	0.00016746678575415875	0.0	1.42854633177657e-05	0.00017253730787838192	30.908333333333335	0.00016746678575415875	2.791113095902646e-05
ti|1302650|org|Bacillus_subtilis_subsp._subtilis_str._BAB-1	8.81554367297911e-06	0.0007312716311264932	131.0	0.0007312716311264932	0.0	0.00017239941558016279	0.0009841327287359906	176.29753702576537	0.00037400915485095456	0.005850173049011946
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	3.7972798168578336e-06	0.004973763536898515	891.0	0.004973763536898515	0.0	9.11123491364105e-06	0.004319256566772604	773.7516213716443	0.0039019761080718992	0.003974545048565368
ti|7038|org|Bemisia_tabaci	3.5968468650018475e-06	0.0001228089762197164	22.0	0.0001228089762197164	0.0	3.596810708109435e-06	0.00012958574138644346	23.213989711967482	0.0001228089762197164	5.582226191805292e-06
ti|1233100|org|Bacillus_subtilis_XF-1	1.2238251913991313e-06	0.000362844702467344	65.0	0.000362844702467344	0.0	0.00017469045251468075	0.0012929886035318455	231.6259784366948	0.0005972982025231662	0.006849391537345094
ti|1052585|org|Bacillus_subtilis_subsp._spizizenii_TU-B-10	1.2098347539051756e-06	0.004476945405827844	802.0	0.0043987942391425705	7.815116668527408e-05	0.00028962298352001214	0.007781427633078733	1393.9649461897243	0.006263257787205537	0.006503293513453165
ti|535026|org|Bacillus_subtilis_subsp._subtilis_str._NCIB_3610	1.0864693278897563e-06	0.00039075583342637046	70.0	0.00039075583342637046	0.0	1.0879559722619845e-06	0.00043254301365826714	77.48575546674198	0.00039075583342637046	9.489784526068997e-05
ti|655816|org|Bacillus_subtilis_subsp._spizizenii_str._W23	9.493220477270478e-07	0.00219381489337948	393.0	0.002160321536228648	3.349335715083175e-05	0.00012073797271147486	0.005090003246824932	911.8231816362184	0.003907558334263705	0.0057608574299430615
ti|1147161|org|Bacillus_subtilis_subsp._subtilis_6051-HGW	4.936733372862871e-07	1.6746678575415875e-05	3.0	1.6746678575415875e-05	0.0	0.00019516804576598417	0.0007345094425149204	131.58002153212283	2.232890476722117e-05	0.007061516132633694
ti|1052588|org|Bacillus_subtilis_subsp._subtilis_str._RO-NN-1	4.742520567127478e-08	9.489784526068997e-05	17.0	9.489784526068997e-05	0.0	4.489911859922621e-05	0.0008477109427933418	151.85893829199924	0.00011722675002791114	0.006430724572959697
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	3.861407942204338e-09	2.791113095902646e-05	5.0	2.791113095902646e-05	0.0	3.25652341818259e-05	0.0017236469243575648	308.77411002941415	0.0013899743217595177	0.0035502958579881655
ti|720555|org|Bacillus_atrophaeus_1942	3.7131877633213936e-09	1.1164452383610585e-05	2.0	1.1164452383610585e-05	0.0	5.4885190790950015e-08	0.0002143984344485986	38.40733554712195	1.6746678575415875e-05	0.0027855308697108407
