Total Number of Aligned Reads:	101984	Total Number of Mapped Genomes:	12486
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|53412|org|Pseudomonas_resinovorans	0.9394490921695191	0.10754628176968936	10968.0	0.10753647631000941	9.805459679949795e-06	0.7164609024870685	0.07694344083774612	7846.9998703967	0.08728820207091309	0.013796281769689363
ti|135214|org|Pseudomonas_sp._CA10	0.022432178148704407	0.0047752588641355505	487.0	0.0047752588641355505	0.0	0.02243217815674112	0.004403616667323756	449.09844220034597	0.0043242077188578604	0.0009021022905553812
ti|229738|org|Pseudomonas_sp._XLDN4-9	0.018558343331040696	0.00192187009727016	196.0	0.00192187009727016	0.0	0.008326111284171931	0.0007174327999163267	73.16666666666666	0.00036280200815814247	0.0008824913711954817
ti|202964|org|Pseudomonas_sp._K23	0.00903247088475545	0.00096093504863508	98.0	0.00096093504863508	0.0	0.010772972642754583	0.00167836784855141	171.166666666667	0.0006863821775964857	0.0028533887668653907
ti|294|org|Pseudomonas_fluorescens	0.005137818365653227	0.02885746783809225	2943.0	0.028680969563853152	0.00017649827423909633	0.01040373336336672	0.0041237768195500875	420.55925516499616	0.0034907436460621276	0.003275023533103232
ti|303|org|Pseudomonas_putida	0.004302094678447584	0.045497332914967055	4640.0	0.045262001882648256	0.0002353310323187951	0.20509707399679952	0.023628342594997475	2409.7128912082226	0.033936695952306244	0.012678459366175086
ti|316|org|Pseudomonas_stutzeri	0.0006024672446273974	0.005540084719171634	565.0	0.005245920928773141	0.0002941637903984939	0.008478813051584044	0.00117278233489941	119.60503364238144	0.00040202384687794163	0.0021375902102290555
ti|1196835|org|Pseudomonas_stutzeri_CCUG_29243	0.00032150780800789915	0.10291810480075306	10496.0	0.10237880451835582	0.0005393002823972388	0.003538161479866342	0.00793942054453293	809.6938648136463	0.002735723250705993	0.009413241292751805
ti|644801|org|Pseudomonas_stutzeri_RCH2	0.0001636532306576673	0.04713484468151867	4807.0	0.04709562284279887	3.922183871979918e-05	0.00016524729539611082	0.006344379559771204	647.0252050237065	0.0027259177910260433	0.005618528396611233
ti|399739|org|Pseudomonas_mendocina_ymp	2.7990810584874166e-07	0.2167594916849702	22106.0	0.2160731095073737	0.0006863821775964857	2.7060337701107916e-07	0.13388939871958103	13654.576439017752	0.09730938186382178	0.041143708817069344
ti|941193|org|Pseudomonas_aeruginosa_M18	5.097446933420555e-08	0.12130334170065893	12371.0	0.12041104486978349	0.0008922968308754314	4.541999968595283e-08	0.02154828080201272	2197.5798693124652	0.006540241606526514	0.05288084405396925
ti|1294143|org|Pseudomonas_denitrificans_ATCC_13867	1.890058642208975e-08	0.10739919987449012	10953.0	0.10700698148729212	0.0003922183871979918	1.9824017996086607e-08	0.16121148148219935	16440.991727480618	0.10073148729212425	0.06616724192030123
ti|96563|org|Pseudomonas_stutzeri_ATCC_17588_=_LMG_11199	1.0467575202076093e-08	0.010697756510825227	1091.0	0.010687951051145278	9.805459679949795e-06	1.06659031042671e-08	0.0111171885041785	1133.7753524101402	0.00434381863821776	0.011815578914339504
ti|557722|org|Pseudomonas_aeruginosa_LESB58	5.307076685852043e-09	0.017345858173831188	1769.0	0.01733605271415124	9.805459679949795e-06	1.1322248495955499e-08	0.02733859491848782	2788.099264167062	0.012443128333856291	0.05320442422340759
ti|1084570|org|Pseudomonas_sp._19-rlim	1.8266014224124266e-09	0.0006275494195167869	64.0	0.0006275494195167869	0.0	2.281697501662403e-09	0.00264257138374647	269.5	0.0015786790084719171	0.001157044242234076
