Total Number of Aligned Reads:	126280	Total Number of Mapped Genomes:	9690
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.9114721450970426	0.674746594868546	85207.0	0.6747386759581881	7.918910357934748e-06	0.8126240756535602	0.536339493412583	67728.95122814098	0.5178729806778587	0.09178808995882166
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	0.0504042244884092	0.027692429521697814	3497.0	0.02765283496990814	3.959455178967374e-05	0.052615349908071124	0.039853431750112724	5032.691361404235	0.017405764966740577	0.09962781121317707
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.01916061399061838	0.23353658536585367	29491.0	0.23353658536585367	0.0	0.021810209156603803	0.22477538137282643	28384.63515976052	0.22389927146024707	0.01115774469433006
ti|879088|org|Listeria_monocytogenes_SLCC2378	0.0059376481628855655	0.0023360785555907506	295.0	0.0023360785555907506	0.0	0.01499779542000648	0.018609824392005994	2350.048624222517	0.006913208742477035	0.07411308203991131
ti|879089|org|Listeria_monocytogenes_SLCC2540	0.00495991494590957	0.0032229965156794424	407.0	0.0032229965156794424	0.0	0.021327615247953804	0.015805611807958534	1995.9326591090037	0.006612290148875515	0.05645391194171682
ti|1030009|org|Listeria_monocytogenes_M7	0.004918471989303153	0.04871713652201457	6152.0	0.048709217611656634	7.918910357934748e-06	0.017475458938411313	0.06559317770732304	8283.106480880753	0.06550522648083623	0.014000633512828636
ti|932919|org|Listeria_monocytogenes_SLCC2755	0.002365565815095999	0.001575863161229015	199.0	0.001575863161229015	0.0	0.04918739491302154	0.032242891976777446	4071.632398827456	0.016035793474817865	0.08574596135571745
ti|1639|org|Listeria_monocytogenes	0.0005654988535864619	0.0005147291732657586	65.0	0.0005147291732657586	0.0	0.0023854294522016217	0.00363524953129076	459.0593108113972	0.0012353500158378207	0.018886601203674375
ti|529731|org|Listeria_marthii	0.00010053136850902496	0.00011086474501108647	14.0	0.00011086474501108647	0.0	0.00015680160591680868	0.00017137908748342956	21.641751167407485	0.00014254038644282547	0.0008948368704466265
ti|272626|org|Listeria_innocua_Clip11262	6.020374996861129e-05	0.0061529933481152994	777.0	0.0061529933481152994	0.0	0.00022903345356228277	0.006917485531992096	873.5400729799619	0.00660437123851758	0.006675641431738993
ti|563174|org|Listeria_monocytogenes_L99	4.8200882088187526e-05	0.0012670256572695597	160.0	0.0012670256572695597	0.0	0.0007309604483220211	0.004933784073872697	623.0382528486442	0.005543237250554324	0.012781121317706683
ti|568819|org|Listeria_monocytogenes_serotype_4b_str._CLIP_80459	4.596835333065842e-06	7.918910357934748e-06	1.0	7.918910357934748e-06	0.0	0.002298473312134814	0.00706079164532766	891.6367689719768	0.0003325942350332594	0.05007918910357935
ti|653938|org|Listeria_monocytogenes_08-5578	2.3834733402890483e-06	0.00010294583465315173	13.0	0.00010294583465315173	0.0	0.00023830271700082291	0.000588541074170923	74.32096684630416	0.00015045929680076022	0.00897212543554007
ti|882020|org|Listeria_monocytogenes_SLCC2479	3.477918232118835e-10	1.5837820715869496e-05	2.0	1.5837820715869496e-05	0.0	0.0003384854691976472	0.0005321908460543049	67.20506003973763	8.710801393728223e-05	0.00928888184985746
