Total Number of Aligned Reads:	271360	Total Number of Mapped Genomes:	11898
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8333417323770868	0.7921653891509434	214962.0	0.7921580188679245	7.370283018867925e-06	0.42772437324149004	0.5817088603703796	157852.51635010622	0.30291494693396226	0.46778817806603773
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.1311203509419277	0.158203125	42930.0	0.15817364386792454	2.94811320754717e-05	0.22380657721311312	0.1632789690703661	44307.38104693454	0.0773105837264151	0.22952903891509435
ti|941193|org|Pseudomonas_aeruginosa_M18	0.02077956379172968	0.02697892099056604	7321.0	0.02697892099056604	0.0	0.2103061198158795	0.14845329973560414	40284.28741625354	0.06185510023584906	0.22847140330188678
ti|441771|org|Clostridium_botulinum_A_str._Hall	0.008355034037703463	0.0072818396226415096	1976.0	0.0072818396226415096	0.0	0.006449667851462976	0.006613142910957618	1794.5424603174592	0.0057119693396226415	0.0015182783018867925
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004623607507037432	0.010163620283018869	2758.0	0.01015625	7.370283018867925e-06	0.09240491254163102	0.04157808084698802	11282.628018638668	0.01951282429245283	0.06610775353773585
ti|287|org|Pseudomonas_aeruginosa	0.0009334377927400032	0.00197155070754717	535.0	0.00197155070754717	0.0	0.010310900569665995	0.011089807803636198	3009.3302455947187	0.005369251179245283	0.017954009433962265
ti|32630|org|synthetic_construct	0.0005297503865650434	0.0015256485849056605	414.0	0.0015256485849056605	0.0	0.006627459372081635	0.007829616897368176	2124.6448412698282	0.0023879716981132075	0.014357311320754717
ti|1093787|org|Pseudomonas_aeruginosa_DK2	9.228877590147539e-05	0.0002837558962264151	77.0	0.0002837558962264151	0.0	0.01642520834605755	0.014672897904000774	3981.6375752296503	0.001160819575471698	0.04616745283018868
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	7.869401140137389e-05	0.0005196049528301887	141.0	0.0005196049528301887	0.0	0.0018915124410025768	0.006553070337543663	1778.2411667958486	0.0024616745283018867	0.017795548349056604
ti|381754|org|Pseudomonas_aeruginosa_PA7	7.447118881728731e-05	0.0003132370283018868	85.0	0.0003132370283018868	0.0	0.00013519048510034448	0.0008879255048738008	240.94746500255457	0.0003279775943396226	0.002944428066037736
ti|999510|org|Expression_vector_pCon4	3.4268938656957436e-05	0.00015109080188679245	41.0	0.00015109080188679245	0.0	3.4268938657000154e-05	0.0001529479962189278	41.50396825396825	0.00015109080188679245	1.474056603773585e-05
ti|10871|org|Pseudomonas_phage_Pf1	2.2323184579616785e-05	0.0002837558962264151	77.0	0.0002837558962264151	0.0	3.0123711575823634e-05	0.00036298643867924526	98.5	0.0003574587264150943	7.370283018867925e-06
ti|536232|org|Clostridium_botulinum_A2_str._Kyoto	1.1085260194104628e-05	7.73879716981132e-05	21.0	7.73879716981132e-05	0.0	0.000885161923491188	0.0003413654794661576	92.63293650793652	7.73879716981132e-05	0.0006559551886792452
ti|228095|org|Pseudomonas_sp._M18	2.8638450506809427e-06	1.474056603773585e-05	4.0	1.474056603773585e-05	0.0	0.0003455803836006176	0.00044969126902188984	122.02822276178003	9.212853773584906e-05	0.001444575471698113
ti|498213|org|Clostridium_botulinum_B1_str._Okra	3.321379376137233e-07	1.1055424528301886e-05	3.0	1.1055424528301886e-05	0.0	0.0005047212747606374	0.0001045073960205151	28.359126984126977	4.790683962264151e-05	0.00021742334905660378
ti|652611|org|Pseudomonas_aeruginosa_PA14	1.2432696557234843e-07	3.6851415094339623e-06	1.0	3.6851415094339623e-06	0.0	0.00020331939017337807	0.0002562840436882301	69.54523809523812	4.4221698113207544e-05	0.0003758844339622642
ti|413502|org|Cronobacter_turicensis	4.1487652755606695e-08	3.316627358490566e-05	9.0	3.316627358490566e-05	0.0	4.149344291655996e-08	3.316627358490566e-05	9.0	2.94811320754717e-05	7.370283018867925e-06
ti|572278|org|actinobacterium_MSA19	2.969666949147815e-08	1.842570754716981e-05	5.0	1.842570754716981e-05	0.0	2.970362191963991e-08	4.181758198562443e-05	11.347619047619045	1.842570754716981e-05	0.00010318396226415095
