Total Number of Aligned Reads:	126220	Total Number of Mapped Genomes:	9640
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.9020993122180921	0.8146886388844874	102830.0	0.8146807162097924	7.922674694977025e-06	0.8389710813209641	0.6714585469195253	84751.49779218249	0.6616542544763112	0.05291554428775155
ti|393133|org|Listeria_monocytogenes_10403S	0.08344749674247909	0.04467596260497544	5639.0	0.04467596260497544	0.0	0.08192934198227214	0.0668950513504282	8443.493381451048	0.03074790049120583	0.1139993661860244
ti|882096|org|Listeria_monocytogenes_SLCC5850	0.004797617812411749	0.002257962288068452	285.0	0.002257962288068452	0.0	0.015351086455952708	0.024537902411355336	3097.1740423612705	0.007589922357787989	0.07429092061479955
ti|1030009|org|Listeria_monocytogenes_M7	0.0037151528953002534	0.07002059895420694	8838.0	0.069996830930122	2.376802408493107e-05	0.006502118980793205	0.06910954936955198	8723.007321424851	0.06738234828077959	0.010204405007130407
ti|393127|org|Listeria_monocytogenes_Finland_1998	0.0019095039395650231	0.0009507209633972429	120.0	0.0009507209633972429	0.0	0.011371593616055189	0.008574849717664633	1082.31753136363	0.0009507209633972429	0.04681508477261924
ti|637381|org|Listeria_monocytogenes_08-5923	0.0014743851204668205	0.0011884012042465537	150.0	0.0011884012042465537	0.0	0.003030350789848449	0.006082944244131289	767.7892224942512	0.0012676279511963239	0.038805260655997466
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.0014334406257660187	0.05835842180320076	7366.0	0.05834257645381081	1.584534938995405e-05	0.006712761797213957	0.08746219691068136	11039.478494066201	0.08660275709079385	0.01632070987165267
ti|393126|org|Listeria_monocytogenes_FSL_R2-561	0.0009313367689354875	0.000673427349073047	85.0	0.000673427349073047	0.0	0.013902730063671674	0.008821038681044252	1113.3915023214056	0.0017350657581999683	0.05026144826493424
ti|932919|org|Listeria_monocytogenes_SLCC2755	0.00014202347615577368	0.0010774837585168754	136.0	0.0010774837585168754	0.0	0.003485762974889407	0.00725914137520679	916.2488243786011	0.007067025827919506	0.014181587704008873
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	3.7690704300276553e-05	0.00019806686737442562	25.0	0.00019806686737442562	0.0	8.509844670661953e-05	0.000686606479506573	86.66346984331965	0.0002297575661543337	0.008905086357154176
ti|272626|org|Listeria_innocua_Clip11262	7.842944686728695e-06	0.005553794961178894	701.0	0.005553794961178894	0.0	5.3971962025849244e-05	0.006295516832798996	794.6201346358893	0.005957851370622722	0.006385675804151482
ti|529731|org|Listeria_marthii	1.8441022910653831e-06	7.922674694977024e-05	10.0	7.922674694977024e-05	0.0	5.007993584872219e-06	0.00014812745306228743	18.69664712552192	0.00011091744572967834	0.0011250198066867375
ti|393130|org|Listeria_monocytogenes_J0161	1.5755743939898727e-06	3.16906987799081e-05	4.0	3.16906987799081e-05	0.0	0.011977503385024799	0.007758736930060589	979.3077753122475	0.00018222151798447155	0.04630803359214071
ti|879090|org|Listeria_monocytogenes_SLCC7179	6.827591495248031e-07	4.753604816986214e-05	6.0	4.753604816986214e-05	0.0	0.0016081414562653887	0.005679239420128021	716.8335996085588	0.0002297575661543337	0.03964506417366503
ti|1639|org|Listeria_monocytogenes	9.150890245410619e-08	0.00015053081920456346	19.0	0.00015053081920456346	0.0	0.00046606183608142727	0.0044904357554366925	566.7828010512193	0.0002614482649342418	0.02976548882902868
ti|563174|org|Listeria_monocytogenes_L99	2.807054916902989e-09	4.753604816986214e-05	6.0	4.753604816986214e-05	0.0	0.00025074060188464076	0.0006985802170908926	88.17479500121247	0.00018222151798447155	0.008287117730945967
