Total Number of Aligned Reads:	208340	Total Number of Mapped Genomes:	10937
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.5343778386758464	0.7117644235384468	148289.0	0.7100220792934626	0.0017423442449841604	0.20728651335589438	0.21128969658323335	44020.09538615084	0.16734184506095806	0.14572813669962562
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	0.2690620387413467	0.16259479696649706	33875.0	0.1571469712969185	0.005447825669578574	0.1719691560479712	0.08180245227084065	17042.72290610694	0.03459729288662763	0.20784774887203608
ti|1132507|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._P-stx-12	0.0744109731892533	0.015287510799654411	3185.0	0.015277911106844582	9.599692809830085e-06	0.10449662445713132	0.06296164480843476	13117.429079389298	0.019218585005279832	0.19461937218009023
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.0626623126222507	0.06473072861668426	13486.0	0.06464433138139579	8.639723528847077e-05	0.20845000648852763	0.2562829185458883	53393.98324985037	0.19460497264087548	0.1399491216281079
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	0.03331251064345805	0.014173946433714122	2953.0	0.01416434674090429	9.599692809830085e-06	0.04458993799190173	0.020339232597690503	4237.47571940284	0.011750023999232025	0.05908610924450418
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.022214372031453572	0.020696937697993665	4312.0	0.020658538926754344	3.839877123932034e-05	0.1891075024553585	0.19795688130974914	41242.336652073136	0.13746760103676683	0.16579629451857542
ti|439855|org|Escherichia_coli_SMS-3-5	0.0011362199163707967	0.0011759623692041855	245.0	0.0011759623692041855	0.0	0.0006176196165892121	0.00042125200781725894	87.76364330864773	0.0003839877123932034	0.00017759431698185658
ti|476213|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_strain	0.0008661565440445497	0.00047998464049150427	100.0	0.00047998464049150427	0.0	0.02213140124062151	0.007106813304968252	1480.6334839570857	0.0006479792646635308	0.041950657578957475
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0004772158896339568	0.0004607852548718441	96.0	0.0004607852548718441	0.0	0.0058225181732946595	0.006186415257387664	1288.877754724146	0.0018431410194873763	0.037323605644619375
ti|90370|org|Salmonella_enterica_subsp._enterica_serovar_Typhi	0.0002789798208306438	0.0001007967745032159	21.0	9.599692809830086e-05	4.7998464049150425e-06	0.006012430536717082	0.003109189170348694	647.7684717504469	0.00018719400979168668	0.012978784678890276
ti|209261|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0.0002415235912033565	0.0010991648267255447	229.0	0.0010991648267255447	0.0	0.004999172091071336	0.03610129935525099	7521.344707672992	0.0007007775751175962	0.16319957761351636
ti|28901|org|Salmonella_enterica	0.00019469711487826605	6.239800326389555e-05	13.0	6.239800326389555e-05	0.0	0.005314538367004448	0.0019026510675774785	396.39832341909187	0.0007151771143323413	0.003455889411538831
ti|585035|org|Escherichia_coli_S88	0.00018975008684119624	0.0027263127579917443	568.0	0.0027263127579917443	0.0	0.0001836830175685293	0.0024213224616432363	504.45832165875186	0.0024047230488624363	0.0002495920130555822
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.00013968371308527072	0.0006479792646635308	135.0	0.0006479792646635308	0.0	0.0023007673002204726	0.0038623449329881036	804.6809433387415	0.0007487760391667467	0.03638283574925602
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.0001295254788919177	0.0007055774215225113	147.0	0.0007055774215225113	0.0	0.00555037426936889	0.0059557455371855895	1240.8200252172458	0.0028559086109244502	0.03876355956609388
ti|550537|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str.	7.661244942836994e-05	0.00015839493136219642	33.0	0.00015839493136219642	0.0	0.0029571445842638306	0.004077604456777294	849.5281125249816	0.00046558510127675914	0.035442065853892674
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4.733160096544878e-05	6.71978496688106e-05	14.0	6.71978496688106e-05	0.0	0.0004573494481615044	0.0006165376180834843	128.4494473515131	9.119708169338581e-05	0.007593357012575598
ti|216592|org|Escherichia_coli_042	3.3813993227620805e-05	0.00021599308822117694	45.0	0.00021599308822117694	0.0	0.00026710295225002034	0.0004498099850722454	93.7134122899516	0.00037438801958337336	0.00022079293462609197
ti|909946|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._ST4/74	2.588496330738709e-05	0.0005471824901603149	114.0	0.0005471824901603149	0.0	0.00028029180125260485	0.0025417383356127195	529.5457648415539	0.0005231832581357397	0.03386291638667563
ti|10680|org|Enterobacteria_phage_P4	2.3059097756894756e-05	0.0001247960065277911	26.0	0.0001247960065277911	0.0	0.00030920469061625786	0.0004935842053054302	102.83333333333333	0.0003887875587981185	0.0001247960065277911
