Total Number of Aligned Reads:	222038	Total Number of Mapped Genomes:	13797
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.7001365836222091	0.8411082787630946	186758.0	0.8391446509156091	0.0019636278474855656	0.517385834794477	0.3038703015663486	67470.75401918891	0.28028085282699355	0.24090471000459382
ti|869729|org|Escherichia_coli_UM146	0.17035045048949646	0.11310226177501148	25113.0	0.11057566722813213	0.002526594546879363	0.14044457914817488	0.12515241253764123	27788.591375032785	0.02346445203073348	0.5496626703537232
ti|714962|org|Escherichia_coli_IHE3034	0.06184063001751628	0.01340311117916753	2976.0	0.013389599978382079	1.3511200785451138e-05	0.06315698439515614	0.07982852802670796	17724.966705994182	0.004891054684333312	0.4767111935794774
ti|431946|org|Escherichia_coli_SE15	0.026330897386929727	0.007926571127464668	1760.0	0.007917563660274367	9.007467190300759e-06	0.018664835792544805	0.01977932319934359	4391.761364535852	0.005012655491402372	0.14088129058989904
ti|562|org|Escherichia_coli	0.007317409286715142	0.003724587683189364	827.0	0.0037200839495942135	4.5037335951503794e-06	0.008224021497741261	0.004736812242897685	1051.752316788516	0.0015132544879705276	0.0284635963213504
ti|364106|org|Escherichia_coli_UTI89	0.006980284449389176	0.0018330195732262045	407.0	0.0018240121060359039	9.007467190300759e-06	0.030615973169318765	0.0745464974745996	16552.155206265146	0.001968131581080716	0.4486619407488808
ti|591946|org|Escherichia_coli_LF82	0.005536762170071714	0.002229348129599438	495.0	0.002229348129599438	0.0	0.031528205890097576	0.026089468244585846	5792.853350091352	0.003639016744881507	0.20979742206289015
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.005047532929430912	0.0022473630639800396	499.0	0.0022473630639800396	0.0	0.02415350977409332	0.023649069160115593	5250.992018173746	0.0029589529720137992	0.2162827984399067
ti|585035|org|Escherichia_coli_S88	0.004032971618221745	0.0010268512596942865	228.0	0.0010268512596942865	0.0	0.01697466550476844	0.05813259899823443	12907.646016369978	0.0013060827425936102	0.39873805384663885
ti|362663|org|Escherichia_coli_536	0.0034344192802641	0.0007656347111755646	170.0	0.0007656347111755646	0.0	0.021180566363508093	0.025125750343907415	5578.871354860515	0.0022158369288139868	0.20479827777227322
ti|405955|org|Escherichia_coli_APEC_O1	0.002178046981302774	0.0006890712400580081	153.0	0.0006890712400580081	0.0	0.03004728425609448	0.06517701204735848	14471.773400971384	0.0030084940415604534	0.42840865077148954
ti|439184|org|Escherichia_coli_RS218	0.001215701134840451	0.0005359442978228951	119.0	0.0005359442978228951	0.0	0.007125106204662264	0.0022356332048027896	496.39552552800177	0.0006845675064628577	0.004485718660769778
ti|585056|org|Escherichia_coli_UMN026	0.0010291879900276204	0.000580981633774399	129.0	0.0005764779001792486	4.5037335951503794e-06	0.000989482569992548	0.004226585516195174	938.462594844944	0.0005269368306325944	0.04198830830758699
ti|1033813|org|Escherichia_coli_NA114	0.0007974779996011	0.0009547915221718805	212.0	0.0009547915221718805	0.0	0.002349931262900276	0.013507138855876571	2999.098097281122	0.0016213440942541367	0.1274601644763509
