Total Number of Aligned Reads:	121181	Total Number of Mapped Genomes:	7038
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|985002|org|Staphylococcus_aureus_subsp._aureus_MSHR1132	0.9853843590661021	0.9536313448477897	115562.0	0.9536230927290582	8.252118731484308e-06	0.9791608392305506	0.9226748309251502	111810.65868634063	0.8555796700802931	0.0819930517160281
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.006205694244733985	0.011074343337651942	1342.0	0.011074343337651942	0.0	0.00576930436887716	0.008146324630920937	987.17976509963	0.0048522458141127735	0.011354915374522408
ti|186153|org|Staphylococcus_phage_phi13	0.0036813367647179954	0.0021207945139914675	257.0	0.0021207945139914675	0.0	0.003703760782186568	0.001973077029789133	239.09944754687695	0.0019887606142877184	0.0008252118731484309
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	0.001255447158793685	0.0035979237669271583	436.0	0.0035979237669271583	0.0	0.0016260675358207974	0.003731312962002209	452.1642360483897	0.0026901907064638846	0.011404428086911314
ti|874268|org|Staphylococcus_phage_phi7247PVL	0.001124069192069831	0.002483887738176777	301.0	0.002483887738176777	0.0	0.0011240976145471923	0.0025308793731437674	306.6944933169349	0.0025003919756397455	0.00042911017403718404
ti|71366|org|Staphylococcus_phage_PVL	0.0005380140053655617	0.0003053283930649194	37.0	0.0003053283930649194	0.0	0.000372887313670406	0.00023268149527903514	28.196576279408756	0.00018154661209265479	0.00043736229276866836
ti|1280|org|Staphylococcus_aureus	0.00042455393928724974	0.010901048844290771	1321.0	0.010901048844290771	0.0	0.003052271171784034	0.012482236878418295	1512.6099471636076	0.010934057319216709	0.014589745917264257
ti|872294|org|Staphylococcus_phage_SAP-26	0.0003409163054967515	0.00023105932448156064	28.0	0.00023105932448156064	0.0	0.0003409163054967521	0.00023825013374209307	28.871389457000582	0.00023105932448156064	0.00013203389970374894
ti|158879|org|Staphylococcus_aureus_subsp._aureus_N315	0.0002635646886062259	0.0008417161106113994	102.0	0.0008417161106113994	0.0	0.00041985504221342423	0.0013526737509179953	163.91835780999358	0.0009324894166577269	0.00900306153604938
ti|903521|org|Staphylococcus_aureus_SK6575	0.00022318097237489232	0.00018154661209265479	22.0	0.00018154661209265479	0.0	0.00022318097654421123	0.0003561470396879043	43.15825441641993	0.00018154661209265479	0.0010397669601670228
ti|445517|org|Staphylococcus_phage_tp310-3	0.00013229452410545771	0.00015679025589820187	19.0	0.00015679025589820187	0.0	0.00016535230807730874	0.00020955180685572407	25.393697506583496	0.00015679025589820187	0.0006106567861298389
ti|451515|org|Staphylococcus_aureus_subsp._aureus_USA300_FPR3757	0.00013068019996144328	4.951271238890585e-05	6.0	4.951271238890585e-05	0.0	0.00024238183196637948	0.0010906008873945705	132.16010613536145	1.6504237462968617e-05	0.012997087002087786
ti|1282|org|Staphylococcus_epidermidis	0.00010588443447073786	0.00018154661209265479	22.0	0.00018154661209265479	0.0	0.00020761800038188668	0.0007393010632797267	89.58924214930056	9.077330604632739e-05	0.00609006362383542
ti|273036|org|Staphylococcus_aureus_RF122	4.497619969243352e-05	0.0014358686592782696	174.0	0.0014358686592782696	0.0	0.00020933918959700065	0.0015250914994791441	184.81211299838216	0.0009902542477781171	0.005941525486668702
ti|196620|org|Staphylococcus_aureus_subsp._aureus_MW2	3.3668226360926914e-05	0.0011140360287503817	135.0	0.0011140360287503817	0.0	2.5648321141496302e-05	0.0015806580687738052	191.54572543207848	0.0006271610235928075	0.013046599714476692
ti|1006543|org|Staphylococcus_aureus_subsp._aureus_T0131	2.8660872978216144e-05	0.00014853813716671755	18.0	0.00014853813716671755	0.0	2.756083547284216e-05	0.0008577667431372163	103.945031700111	0.0003961016991112468	0.009168103910679067
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	2.8356943031741205e-05	0.002483887738176777	301.0	0.0024756356194452927	8.252118731484308e-06	6.769736854177225e-05	0.0020387882529607575	247.06239928203755	0.0010232627227040542	0.009886038240318201
ti|869816|org|Staphylococcus_aureus_subsp._aureus_JKD6159	2.2857683253173032e-05	0.0016916843399542832	205.0	0.0016916843399542832	0.0	0.00020124200492525586	0.003017236475118253	365.631733291305	0.001254322047185615	0.014465964136291993
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	1.5370188284784896e-05	0.003028527574454741	367.0	0.003028527574454741	0.0	1.8000297856648797e-05	0.0036342379733479797	440.4005918482815	0.003185317830352943	0.007823008557447124
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	6.154726435272704e-06	0.002195063582574826	266.0	0.002195063582574826	0.0	0.0008354460438016076	0.002752184434086428	333.5124619070274	0.0018319703583895165	0.00764146194535447
ti|548473|org|Staphylococcus_aureus_subsp._aureus_TCH60	5.029985381311675e-06	0.0011387923849448345	138.0	0.0011387923849448345	0.0	5.935062742617833e-05	0.0027757016810919578	336.3623054164045	0.0011635487411392875	0.013838803112699185
ti|359786|org|Staphylococcus_aureus_subsp._aureus_JH9	2.8483113042510612e-06	8.252118731484308e-06	1.0	8.252118731484308e-06	0.0	9.60326289079526e-05	0.0005559024162017299	67.36481069774183	1.6504237462968617e-05	0.00932489416657727
ti|259901|org|Staphylococcus_phage_77	1.7013721892761454e-06	1.6504237462968617e-05	2.0	1.6504237462968617e-05	0.0	1.894469006841019e-05	4.515223082273147e-05	5.471592483329422	1.6504237462968617e-05	0.00042911017403718404
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	3.0249104462340104e-07	0.0006106567861298389	74.0	0.0006106567861298389	0.0	0.000257302487688525	0.0019804394586368356	239.99163403707036	0.0015018856091301442	0.008664724668058524
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	4.825682306079115e-08	0.0001980508495556234	24.0	0.0001980508495556234	0.0	2.546513894648639e-05	0.0013221785732993093	160.2229216909836	0.0007922033982224936	0.007426906858335878
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	1.6144000773615727e-08	7.426906858335878e-05	9.0	7.426906858335878e-05	0.0	3.6328884601254706e-07	0.0011428890846434893	138.49644216618267	0.0007179343296391348	0.008813262805225241
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	5.698322017801979e-09	7.426906858335878e-05	9.0	7.426906858335878e-05	0.0	1.822437068302185e-05	0.0008220754576516942	99.61992603368996	8.252118731484308e-05	0.01164373953012436
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	4.891774485041547e-09	1.6504237462968617e-05	2.0	1.6504237462968617e-05	0.0	5.657058926881548e-06	0.0008651732365115076	104.842557973701	0.00036309322418530957	0.006956536090641272
