Total Number of Aligned Reads:	209720	Total Number of Mapped Genomes:	16088
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.5663884430227775	0.7161167270646577	150184.0	0.7157972534808316	0.00031947358382605377	0.2208184391104781	0.21140192851537348	44335.21244824413	0.1649532710280374	0.150462521457181
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.3029980171075117	0.1697739843600992	35605.0	0.16635514018691588	0.003418844173183292	0.24465662218907588	0.17520341731426958	36743.66067914862	0.06299351516307458	0.1983930955559794
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.04931821673969016	0.05674709135990845	11901.0	0.05653728781232119	0.0002098035475872592	0.21499022769206003	0.25162448700640894	52770.68741498409	0.1836496280755293	0.15380984169368683
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.03734008366674097	0.029415411024222772	6169.0	0.029310509250429145	0.0001049017737936296	0.18984241297939428	0.19650262166310045	41210.52981518543	0.13320617966812892	0.17193400724775892
ti|1267753|org|Salmonella_enterica_subsp._enterica_serovar_Javiana_str.	0.010479606607413264	0.005082967766545871	1066.0	0.005082967766545871	0.0	0.020813785034590276	0.028608445988274465	5999.763292660921	0.006966431432386039	0.07572954415411025
ti|119912|org|Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0.0092594082477661	0.002102803738317757	441.0	0.002102803738317757	0.0	0.009094666776024975	0.0023957531753125857	502.4373559265554	0.0012063703986267404	0.007114247568186153
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	0.008736738792453892	0.007748426473393096	1625.0	0.007743658210947931	4.768262445164982e-06	0.003830043886180674	0.006645947887695821	1393.7881910075675	0.0022315468243372114	0.033325386229258055
ti|636|org|Edwardsiella_tarda	0.004441335740951752	0.0008773602899103567	184.0	0.0008773602899103567	0.0	0.017744015648204076	0.0039195795643886516	822.0142262435879	0.004358191874880794	0.005493038336830059
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.0021037693200802953	0.002374594697692161	498.0	0.002374594697692161	0.0	0.004825999840876435	0.006723174288905643	1409.9841118692914	0.0027894335304215145	0.044464047301163455
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.0019636157674917023	0.00040530230783902344	85.0	0.00040530230783902344	0.0	0.0051560024888802234	0.0020805014375456818	436.32276148208035	0.0010776273126072858	0.01299828342551974
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0014308531232342756	0.001549685294678619	325.0	0.001549685294678619	0.0	0.014459161948125802	0.01160363871061255	2433.5151103896637	0.003657257295441541	0.0447310699980927
ti|1331671|org|Pseudomonas_putida_H8234	0.0008256793862366857	0.00023364485981308412	49.0	0.00023364485981308412	0.0	0.0008256793862366857	0.0002449129791047411	51.3631499778463	0.00023364485981308412	0.00027655922181956896
ti|287|org|Pseudomonas_aeruginosa	0.0007545946450217797	0.00016688918558077436	35.0	0.00016688918558077436	0.0	0.000754594645022222	0.00025729592379760633	53.960101138834005	0.00016212092313560938	0.0016784283806980736
ti|990925|org|Klebsiella_pneumoniae_subsp._pneumoniae_KPX	0.0005955786239425979	0.0001287430860194545	27.0	0.0001287430860194545	0.0	0.0007843662397841696	0.00022383691338284068	46.94307747464935	0.0001287430860194545	0.0014590883082204844
ti|340190|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	0.000493068399851727	0.00010013351134846461	21.0	0.00010013351134846461	0.0	0.0004930679191234303	0.0006321647754934733	132.57759671649123	0.00010013351134846461	0.001831012778943353
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	0.0004380387428564414	0.0014161739462139997	297.0	0.0014161739462139997	0.0	0.0031610526979491205	0.005967936126902461	1251.595564533984	0.0020741941636467673	0.033325386229258055
ti|98360|org|Salmonella_enterica_subsp._enterica_serovar_Dublin	0.0003535984239680311	0.0003766927331680336	79.0	0.0003766927331680336	0.0	0.00032300148710453933	0.0005799457016358681	121.62621254707426	0.0005960328056456227	0.003385466336067137
ti|573|org|Klebsiella_pneumoniae	0.00033660350224470756	0.00027655922181956896	58.0	0.00027655922181956896	0.0	0.0004721615703267907	0.0005189958975714326	108.84381963868086	0.000262254434484074	0.0033234789242799923
ti|316401|org|Escherichia_coli_ETEC_H10407	0.00031860625269080706	0.0002050352851420942	43.0	0.0002050352851420942	0.0	0.0004107166474184232	0.00035866782552057276	75.21981636817452	0.0002050352851420942	0.0005817280183101278
ti|562|org|Escherichia_coli	0.00027302499591337046	0.0001859622353614343	39.0	0.0001859622353614343	0.0	0.0006629088267633242	0.0006625048778399438	138.94052298059302	0.0002050352851420942	0.004958992942971581
ti|364106|org|Escherichia_coli_UTI89	0.0002575949113351508	0.00040053404539385846	84.0	0.00040053404539385846	0.0	0.00016922486585966458	0.0002691477742739598	56.44567122073485	0.00016212092313560938	0.0005102040816326531
ti|321314|org|Salmonella_enterica_subsp._enterica_serovar_Choleraesuis_str.	0.0002471842076219666	0.0009631890139233263	202.0	0.0009631890139233263	0.0	0.005905835524492969	0.005499837437199052	1153.4259073293852	0.0005388136563036429	0.040463475109670036
ti|149539|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0.00022758977542803756	5.24508868968148e-05	11.0	5.24508868968148e-05	0.0	0.00021822241863441022	0.0003372970020992629	70.73792728025741	4.2914362006484836e-05	0.0032376502002670225
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	0.00010478747032383172	0.00019073049780659929	40.0	0.00019073049780659929	0.0	0.0017709096491424926	0.0055047000197736016	1154.4456881469198	0.0004911310318519932	0.03949074957085638
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	8.464031221885781e-05	0.00039576578294869347	83.0	0.00039576578294869347	0.0	0.003803689623705061	0.005803909223733906	1217.1958424014747	0.0011348464619492656	0.04201316040434865
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	7.881217636485878e-05	0.00017165744802593935	36.0	0.00017165744802593935	0.0	0.007697872134463768	0.005162292404813623	1082.635963137513	0.0005102040816326531	0.04332920083921419
ti|605|org|Salmonella_enterica_subsp._enterica_serovar_Pullorum	4.4340227487170336e-05	2.384131222582491e-05	5.0	2.384131222582491e-05	0.0	0.0002058633983535811	0.00029918924558347434	62.745968583766235	0.00021457181003242418	0.0006532519549876025
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	3.367496584997671e-05	0.000786763303452222	165.0	0.000786763303452222	0.0	0.0016488701110656217	0.004297361371802623	901.2426268944462	0.0009917985885943162	0.039691016593553306
ti|550537|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str.	2.2194791770662578e-05	0.0001573526606904444	33.0	0.0001573526606904444	0.0	0.0028363034771170343	0.0048367379882509765	1014.3606908959948	0.0006532519549876025	0.03836067137135228
ti|585396|org|Escherichia_coli_O111:H-_str._11128	1.12061019190084e-05	8.582872401296967e-05	18.0	8.582872401296967e-05	0.0	6.33524307852619e-05	0.0002464062782188767	51.676324668062826	0.0002098035475872592	0.001611672706465764
ti|28901|org|Salmonella_enterica	1.0723083662813833e-05	3.3377837116154874e-05	7.0	3.3377837116154874e-05	0.0	0.00048147376548579953	0.0006372270150601868	133.63924959842237	0.0001049017737936296	0.003647720770551211
ti|181897|org|Salmonella_enterica_subsp._salamae_serovar_4,12,27:i:z35	8.011984060424534e-06	0.00013827961090978448	29.0	0.00013827961090978448	0.0	1.8788578371863647e-05	6.913980545489224e-05	14.5	5.7219149341979784e-05	8.106046156780469e-05
ti|585054|org|Escherichia_fergusonii_ATCC_35469	6.395678550438715e-06	4.768262445164982e-05	10.0	4.768262445164982e-05	0.0	2.745168007631115e-05	6.81013018748611e-05	14.282205029195872	2.8609574670989892e-05	0.0005960328056456227
ti|101570|org|Enterobacteria_phage_ES18	3.1817838082039074e-06	0.000262254434484074	55.0	0.000262254434484074	0.0	0.00042380920980375215	0.00023364485981308418	49.000000000000014	0.00022887659736791914	2.8609574670989892e-05
ti|181735|org|Salmonella_enterica_subsp._enterica_serovar_Azteca	2.2718312381187413e-06	2.384131222582491e-05	5.0	2.384131222582491e-05	0.0	2.271833927406411e-06	2.384131222582491e-05	5.0	2.384131222582491e-05	0.0
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	2.103260349975496e-06	4.2914362006484836e-05	9.0	4.2914362006484836e-05	0.0	1.4499511907804503e-06	7.573228520957915e-05	15.88257485415294	3.814609956131986e-05	0.0011396147243944307
ti|910348|org|Escherichia_coli_P12b	1.5145987303934668e-06	6.198741178714476e-05	13.0	6.198741178714476e-05	0.0	3.86961099232265e-06	0.00011609266625611854	24.34695396723318	9.536524890329964e-05	0.00038146099561319857
ti|470|org|Acinetobacter_baumannii	1.4906874235747766e-06	4.2914362006484836e-05	9.0	4.2914362006484836e-05	0.0	1.4827657362382562e-06	0.00012285297249366224	25.764725391370845	3.3377837116154874e-05	0.0019073049780659929
ti|316407|org|Escherichia_coli_str._K-12_substr._W3110	8.406134004671062e-07	8.106046156780469e-05	17.0	8.106046156780469e-05	0.0	6.583439283593582e-07	8.975046308180906e-05	18.822467117516997	2.8609574670989892e-05	0.000514972344077818
ti|423368|org|Salmonella_enterica_subsp._enterica_serovar_Newport_str._SL254	7.731576209999934e-07	6.198741178714476e-05	13.0	6.198741178714476e-05	0.0	0.0011730209050947735	0.004544327729332241	953.0364113955577	0.00048159450696166314	0.03898054548922373
ti|1225789|org|Enterobacteria_phage_SfI	6.718089601269169e-07	7.629219912263972e-05	16.0	7.629219912263972e-05	0.0	1.9784276706155617e-05	6.675567423230975e-05	14.0	6.198741178714476e-05	4.768262445164982e-06
ti|0|org|Unknown.	2.283694687127707e-07	5.7219149341979784e-05	12.0	5.7219149341979784e-05	0.0	8.735110055994272e-07	0.0001026256503702764	21.522651395654368	0.0001049017737936296	0.0
ti|476213|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_strain	1.9744409574286137e-07	7.152393667747473e-05	15.0	7.152393667747473e-05	0.0	0.0006353532151325494	0.0037513986926170574	786.7433338156493	0.0003766927331680336	0.033315849704367725
ti|41514|org|Salmonella_enterica_subsp._arizonae_serovar_62:z4,z23:-	1.525295466599315e-07	7.152393667747473e-05	15.0	7.152393667747473e-05	0.0	7.200495280440066e-06	0.0005187624168629021	108.79485406448784	7.629219912263972e-05	0.004405874499332443
ti|181830|org|Salmonella_enterica_subsp._enterica_serovar_Travis	1.4489038676840147e-07	1.4304787335494946e-05	3.0	1.4304787335494946e-05	0.0	4.072868761996736e-07	1.7880984169368683e-05	3.75	1.4304787335494946e-05	1.4304787335494946e-05
ti|55884|org|Enterobacteria_phage_SfV	8.955676561092174e-08	1.907304978065993e-05	4.0	1.907304978065993e-05	0.0	4.869788158385163e-05	9.854409053340961e-05	20.666666666666664	3.814609956131986e-05	6.675567423230975e-05
ti|1049565|org|Klebsiella_pneumoniae_KCTC_2242	6.732900415795253e-08	9.536524890329965e-06	2.0	9.536524890329965e-06	0.0	6.732939693681447e-08	1.3942536239432122e-05	2.9240287001337046	9.536524890329965e-06	2.8609574670989892e-05
ti|168927|org|Escherichia_coli_O111:H-	6.074801044360246e-08	4.768262445164982e-06	1.0	4.768262445164982e-06	0.0	2.3032604004438427e-07	6.7738189138069875e-06	1.4206053026036014	4.768262445164982e-06	5.7219149341979784e-05
ti|1147149|org|Enterobacteria_phage_mEp043_c-1	5.1245371916494945e-08	5.7219149341979784e-05	12.0	5.7219149341979784e-05	0.0	1.9129159814603333e-05	5.869504009881657e-05	12.30952380952381	5.7219149341979784e-05	9.536524890329965e-06
ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2	3.589890238299275e-08	0.00012397482357428952	26.0	0.00012397482357428952	0.0	9.949223622571266e-05	0.0023507511501097496	492.9995312010167	7.152393667747473e-05	0.035933625786763304
ti|696406|org|Escherichia_coli_UMNK88	3.2868582271688505e-08	1.4304787335494946e-05	3.0	1.4304787335494946e-05	0.0	1.9838662724808654e-05	0.00013280762023020663	27.852414114678936	9.536524890329965e-06	0.001831012778943353
ti|1160717|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._B182	2.655875470719395e-08	7.629219912263972e-05	16.0	6.675567423230975e-05	9.536524890329965e-06	0.0008640268773681756	0.004073714999018488	854.3395095941572	0.00040530230783902344	0.03813179477398436
ti|134047|org|Salmonella_enterica_subsp._enterica_serovar_Bredeney	1.51823042322453e-08	4.2914362006484836e-05	9.0	4.2914362006484836e-05	0.0	3.369392976086934e-05	0.00015684484351434944	32.893500581829365	4.768262445164982e-05	0.0004148388327293534
ti|344609|org|Shigella_boydii_CDC_3083-94	5.896913558896072e-09	9.536524890329965e-06	2.0	9.536524890329965e-06	0.0	1.8085971151867343e-07	5.281898742181237e-05	11.07719804210249	5.24508868968148e-05	0.0002384131222582491
ti|181736|org|Salmonella_enterica_subsp._enterica_serovar_Schleissheim	2.9576003058051183e-09	9.536524890329965e-06	2.0	9.536524890329965e-06	0.0	2.1581715473290733e-06	5.6944193907102644e-05	11.942336346197566	3.814609956131986e-05	0.00015258439824527943
ti|181797|org|Salmonella_enterica_subsp._enterica_serovar_Vellore	2.650875454176595e-09	4.768262445164982e-06	1.0	4.768262445164982e-06	0.0	3.1413263732567308e-06	0.00010967003623879458	23.0	4.768262445164982e-05	0.00010013351134846461
ti|583354|org|Psychrobacter_sp._PGS63	1.3361962257422499e-09	2.384131222582491e-05	5.0	2.384131222582491e-05	0.0	6.748948572726502e-10	3.3377837116154874e-05	7.0	1.907304978065993e-05	1.4304787335494946e-05
ti|935297|org|Vibrio_cholerae_LMA3984-4	1.8583039983199585e-14	4.768262445164982e-06	1.0	4.768262445164982e-06	0.0	1.3528351871710673e-10	0.0001573526606904444	33.0	0.0001573526606904444	0.0
