Total Number of Aligned Reads:	82430	Total Number of Mapped Genomes:	7127
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.8517341709891815	0.8459905374256945	69735.0	0.8459784059201747	1.2131505519835012e-05	0.3148969566144947	0.38734824850416927	31929.116124198674	0.10035181366007521	0.617869707630717
ti|376619|org|Francisella_tularensis_subsp._holarctica_LVS	0.11950532793873095	0.09164139269683368	7554.0	0.09164139269683368	0.0	0.2688530119658144	0.38154382378902585	31450.6573949294	0.06970763071697197	0.6350236564357636
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.021617393934186737	0.03317966759674876	2735.0	0.03317966759674876	0.0	0.14617962333603227	0.06953901106845332	5732.1006823726075	0.011512798738323426	0.17718063811719034
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.003487736178211969	0.006563144486230741	541.0	0.006563144486230741	0.0	0.12537138734503614	0.04487785277802552	3699.281404492644	0.008237292247967973	0.13607909741598934
ti|401614|org|Francisella_novicida_U112	0.003285864012581817	0.02106029358243358	1736.0	0.021048162076913745	1.2131505519835012e-05	0.033829471223583804	0.024334597912630304	2005.900905938116	0.020805531966517046	0.013963362853330098
ti|510831|org|Francisella_tularensis_subsp._tularensis_NE061598	0.00022761707707299745	0.0003154191435157103	26.0	0.0003154191435157103	0.0	0.0034850739480495564	0.0026895043271811647	221.6958416895434	0.0008977314084677909	0.015770957175785513
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	5.625200729038034e-05	7.278903311901007e-05	6.0	7.278903311901007e-05	0.0	0.09098414870501488	0.025670096420435756	2115.9860479365193	0.0006672328035909256	0.10555622952808444
ti|1088870|org|Francisella_tularensis_subsp._holarctica_FSC021	5.329537123306821e-05	0.00012131505519835011	10.0	0.00012131505519835011	0.0	9.2925522517776e-05	0.0005320083150648843	43.853445410798415	0.00012131505519835011	0.003081402402038093
ti|264|org|Francisella_novicida	1.3989016467751688e-05	0.0004246026931942254	35.0	0.0004246026931942254	0.0	0.0001512948922625853	0.0005151339474023021	42.46249128437176	0.0003396821545553803	0.002123013465971127
ti|32630|org|synthetic_construct	1.0996118925805934e-05	0.0003154191435157103	26.0	0.0003154191435157103	0.0	0.0069904384805547365	0.0040079147465093305	330.3724125547641	0.0014072546403008613	0.016207691374499577
ti|1001542|org|Francisella_tularensis_subsp._tularensis_TIGB03	6.215652436326859e-06	0.00010918354967851511	9.0	0.00010918354967851511	0.0	0.008038500166104405	0.0031751480353509032	261.72745255397496	0.00015770957175785516	0.02139997573698896
ti|135248|org|Francisella_tularensis_subsp._mediasiatica	1.1179245275883388e-06	0.00015770957175785516	13.0	0.00015770957175785516	0.0	1.1179245659258923e-06	0.00046907867220473664	38.66615494983644	0.00016984107727769016	0.0035909256338711635
ti|441952|org|Francisella_tularensis_subsp._mediasiatica_FSC147	2.377909297794197e-08	4.852602207934005e-05	4.0	4.852602207934005e-05	0.0	0.0001741229988204436	0.0019331908654962307	159.3529230428543	0.00026689312143637027	0.012568239718549071
