Total Number of Aligned Reads:	171190	Total Number of Mapped Genomes:	12758
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	0.9674593454736129	0.9025468777381856	154507.0	0.9025410362754834	5.841462702260646e-06	0.30124382721819315	0.29013896866382605	49668.89004556038	0.05097844500262866	0.8302879841112214
ti|999891|org|Bacillus_amyloliquefaciens_TA208	0.02002690488304245	0.019025644021262923	3257.0	0.019019802558560665	5.841462702260646e-06	0.29163115141313906	0.2878949521984455	49284.73686685189	0.047485250306676795	0.8268181552660786
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	0.00901838731327365	0.00957999883170746	1640.0	0.0095741573690052	5.841462702260646e-06	0.1864471976181379	0.15622612875137282	26744.35098094751	0.009521584204684854	0.563490858110871
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.0022318469157203	0.059740639056019625	10227.0	0.059740639056019625	0.0	0.0019508082340272946	0.03962505726761001	6783.413553642157	0.04003738536129447	0.005128804252584847
ti|1001582|org|Bacillus_amyloliquefaciens_LL3	0.0011572641568252512	0.0010689876745136981	183.0	0.0010631462118114376	5.841462702260646e-06	0.21709501032276202	0.18926312696774508	32399.95470560828	0.00289152403761902	0.6805712950522811
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.00010284385217486773	0.007482913721595888	1281.0	0.007482913721595888	0.0	0.0007476606663660773	0.026498402147506584	4536.261463631652	0.02685320404229219	0.0048834628190899
ti|1423|org|Bacillus_subtilis	2.904787083523551e-06	3.504877621356388e-05	6.0	3.504877621356388e-05	0.0	0.00011373918496520615	0.00019815320643332672	33.9218474093212	1.752438810678194e-05	0.0009112681815526608
ti|7038|org|Bemisia_tabaci	4.2805693103725624e-07	6.42560897248671e-05	11.0	6.42560897248671e-05	0.0	4.280570905897493e-07	6.431651884624251e-05	11.010344861288257	6.42560897248671e-05	0.0
ti|1204343|org|Bacillus_subtilis_BEST7613	3.095826574418928e-08	0.0002278170453881652	39.0	0.0002278170453881652	0.0	4.530002017397459e-06	0.0023106131749597815	395.553869421365	0.0019860973187686196	0.002097085110111572
ti|1126211|org|Bacillus_amyloliquefaciens_Y2	2.953241406040378e-08	0.00019276826917460132	33.0	0.00019276826917460132	0.0	5.016796515490501e-05	0.0005214869528792158	89.27335146339296	0.00022197558268590456	0.0036158654126993398
ti|936156|org|Bacillus_subtilis_BSn5	1.4071709401249991e-08	3.504877621356388e-05	6.0	3.504877621356388e-05	0.0	1.4170911154927466e-08	0.00012969986355838677	22.20331964256023	5.2573164320345816e-05	0.0015012559144809861
