Total Number of Aligned Reads:	258950	Total Number of Mapped Genomes:	18322
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1215088|org|Pseudomonas_putida_HB3267	0.9768532853444383	0.5346592006178799	138450.0	0.5346592006178799	0.0	0.9218021692995853	0.47923817771718796	124098.72611986582	0.4642904035528094	0.03750530990538714
ti|351746|org|Pseudomonas_putida_F1	0.012228655216518567	0.30873527708051746	79947.0	0.30863487159683334	0.0001004054836841089	0.018010067658646878	0.08950977909536764	23178.55729674545	0.049005599536590075	0.07608032438694728
ti|303|org|Pseudomonas_putida	0.0031601545369642874	0.006147905000965437	1592.0	0.006093840509750917	5.406449121452018e-05	0.006855829479624788	0.00719373461583788	1862.8175787712191	0.005587951341957907	0.0047499517281328445
ti|101164|org|Pseudomonas_sp._R9	0.002456804579982176	0.0004016219347364356	104.0	0.0004016219347364356	0.0	0.002454037228158439	0.0005861500060388856	151.78354406376943	0.0004711334234408187	0.00026646070670013515
ti|1331671|org|Pseudomonas_putida_H8234	0.0018790210280103057	0.09423826993628114	24403.0	0.0941301409538521	0.00010812898242904036	0.003326618049402809	0.14001910372024887	36257.94690835844	0.12076848812512068	0.024379223788376134
ti|76869|org|Pseudomonas_putida_GB-1	0.0012513907841587052	0.017312222436763853	4483.0	0.01727746669241166	3.475574435219154e-05	0.017152846488115336	0.019315731347798442	5001.808632512407	0.013624251786059085	0.01782969685267426
ti|795470|org|Klebsiella_oxytoca_KOX105	0.0012469420896679456	0.0001853639698783549	48.0	0.0001853639698783549	0.0	0.001095759606324911	0.0002058022992902521	53.29250540121078	0.00016605522301602627	0.0004556864259509558
ti|160488|org|Pseudomonas_putida_KT2440	0.00030522224460954915	0.027333462058312417	7078.0	0.027318015060822553	1.544699748986291e-05	0.008882766420838068	0.11293443847860285	29244.37284403421	0.07533886850743386	0.05255840895925854
ti|165468|org|Pseudomonas_sp._WBC-3	0.00021413767579822038	0.00010812898242904036	28.0	0.00010812898242904036	0.0	0.00021413767551716978	0.0001588667940243058	41.138556312593984	0.00010812898242904036	0.0003436956941494497
ti|754477|org|Methylophaga_sp._JAM7	0.00020817913572847944	6.564973933191736e-05	17.0	6.564973933191736e-05	0.0	0.00034834506285433194	7.852223724013646e-05	20.333333333333336	0.00010812898242904036	1.544699748986291e-05
ti|302914|org|Pseudomonas_sp._HF-1	6.987763219925499e-05	0.00011971423054643753	31.0	0.00011971423054643753	0.0	6.987763219928283e-05	0.00011995730560001296	31.062944285123358	0.00011971423054643753	0.0
ti|77133|org|uncultured_bacterium	4.772810666816132e-05	0.00011971423054643753	31.0	0.00011971423054643753	0.0	0.00014039459633355487	0.00025443905378028705	65.88699297640534	0.00013516122803630044	0.0018883954431357405
ti|550|org|Enterobacter_cloacae	4.535924180854943e-05	7.723498744931455e-06	2.0	7.723498744931455e-06	0.0	4.535924178775016e-05	0.00027064684338529746	70.08400009462278	6.564973933191736e-05	0.0010967368217802665
ti|1042876|org|Pseudomonas_putida_S16	2.132474371831469e-05	0.00037458968912917553	97.0	0.00037458968912917553	0.0	2.5491455203533383e-05	0.018140721417468045	4697.539811053351	0.012234022011971423	0.014863873334620583
ti|231023|org|Pseudomonas_putida_ND6	1.144721792677219e-05	0.008175323421509943	2117.0	0.008175323421509943	0.0	0.0003308192800427836	0.0720270901504537	18651.414994459985	0.03350453755551265	0.06771963699555898
ti|437561|org|bacterium_142412	2.9023428292828526e-07	0.00013516122803630044	35.0	0.00013516122803630044	0.0	2.902357453253426e-07	0.00013563122796541842	35.1217064816451	0.00013516122803630044	3.861749372465727e-06
ti|931281|org|Pseudomonas_putida_BIRD-1	6.917284436911583e-08	0.00027418420544506663	71.0	0.00027418420544506663	0.0	0.00016652104487618134	0.006676131113812687	1728.7841519217952	0.0018188839544313574	0.012025487545858273
ti|287|org|Pseudomonas_aeruginosa	6.131531688180423e-08	0.0011971423054643754	310.0	0.0011971423054643754	0.0	2.800290834384681e-06	0.00161964426678419	419.406882883766	0.001173971809229581	0.002459934350260668
ti|390235|org|Pseudomonas_putida_W619	4.710753393056572e-08	0.0004016219347364356	104.0	0.0004016219347364356	0.0	0.017823174131545782	0.01150970898067013	2980.4391405445303	0.007584475767522688	0.013234215099440047
ti|640081|org|Dechlorosoma_suillum_PS	2.591780566448186e-09	3.861749372465727e-06	1.0	3.861749372465727e-06	0.0	2.9585168047239462e-09	3.861749372465727e-06	1.0	3.861749372465727e-06	0.0
ti|34085|org|Riemerella_anatipestifer	8.904245874332777e-17	3.861749372465727e-06	1.0	3.861749372465727e-06	0.0	3.958933330308906e-17	1.0319152148999378e-05	2.672144448983389	0.0	5.020274184205445e-05
