Total Number of Aligned Reads:	83200	Total Number of Mapped Genomes:	7460
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|401614|org|Francisella_novicida_U112	0.6941640657392283	0.740516826923077	61611.0	0.7403004807692307	0.00021634615384615385	0.32811481332385173	0.4586308954834357	38158.09050422185	0.2734254807692308	0.2243028846153846
ti|984129|org|Francisella_cf._novicida_Fx1	0.22305201345021028	0.09763221153846154	8123.0	0.09756009615384616	7.211538461538462e-05	0.2498914350866352	0.13240116544194191	11015.776964769568	0.10932692307692307	0.03150240384615385
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.07074187748858249	0.13506009615384615	11237.0	0.1350480769230769	1.201923076923077e-05	0.10668682441402512	0.1377146267896011	11457.856948894812	0.01828125	0.24020432692307692
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.010117842095475116	0.01674278846153846	1393.0	0.01673076923076923	1.201923076923077e-05	0.09141028812029318	0.07929991083978348	6597.752581869986	0.008930288461538462	0.19050480769230768
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.0013126572828646031	0.0053125	442.0	0.005300480769230769	1.201923076923077e-05	0.08120474390722054	0.06798196992984688	5656.09989816326	0.010336538461538461	0.1438341346153846
ti|376619|org|Francisella_tularensis_subsp._holarctica_LVS	0.00028461797602583906	0.0023677884615384615	197.0	0.0023677884615384615	0.0	0.06128565973193386	0.0468730304920277	3899.8361369367044	0.002764423076923077	0.11963942307692307
ti|264|org|Francisella_novicida	0.00024370017768370354	0.0004567307692307692	38.0	0.0004567307692307692	0.0	0.0018629682719367663	0.002367341523061424	196.96281471871046	0.0009975961538461538	0.006310096153846154
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	4.894179272880848e-05	0.0007091346153846154	59.0	0.0007091346153846154	0.0	0.06999334684838913	0.058229281035833955	4844.676182181385	0.001983173076923077	0.16117788461538463
ti|135248|org|Francisella_tularensis_subsp._mediasiatica	1.9163288656599097e-05	0.00021634615384615385	18.0	0.00021634615384615385	0.0	1.916466876803641e-05	0.0004541222155244017	37.78296833163022	0.00021634615384615385	0.0029567307692307692
ti|1088870|org|Francisella_tularensis_subsp._holarctica_FSC021	1.107018701023681e-05	0.00016826923076923076	14.0	0.00016826923076923076	0.0	9.47193101737724e-05	0.0003263146324515103	27.149377419965656	0.00016826923076923076	0.0005889423076923077
ti|1001542|org|Francisella_tularensis_subsp._tularensis_TIGB03	4.046272521153744e-06	0.0008052884615384616	67.0	0.0008052884615384616	0.0	0.0034162198648966893	0.004192683149171085	348.8312380110343	0.0003846153846153846	0.01674278846153846
ti|32630|org|synthetic_construct	4.248868975947091e-09	1.201923076923077e-05	1.0	1.201923076923077e-05	0.0	0.00505581703919876	0.00314813457266087	261.9247964453844	0.00030048076923076925	0.012235576923076924
