Total Number of Aligned Reads:	208968	Total Number of Mapped Genomes:	16337
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|160488|org|Pseudomonas_putida_KT2440	0.6515039132963882	0.07281976187741664	15217.0	0.07241300103365109	0.00040676084376555264	0.2480878211005189	0.0064061060284025945	1338.6711645432333	0.0032588721718157803	0.008053864706557941
ti|4565|org|Triticum_aestivum	0.08709611877443844	0.0022204356647907812	464.0	0.0022204356647907812	0.0	0.08576948694578707	0.001741893495654837	364.0	0.0017371080739634777	3.828337353087554e-05
ti|294|org|Pseudomonas_fluorescens	0.07240583573355353	0.031028674246774624	6484.0	0.030784617740515295	0.00024405650625933158	0.07239746852022552	0.014680515305019005	3067.757922259211	0.013423107844263236	0.00609184181310057
ti|396588|org|Thioalkalivibrio_sulfidophilus_HL-EbGr7	0.06476100082540023	0.0041154626545691205	860.0	0.00402932506412465	8.613759044446996e-05	0.02411093302977143	0.0006710300597402933	140.22380952380962	0.00013877722904942383	0.002076873014049998
ti|587753|org|Pseudomonas_chlororaphis	0.0643832293690605	0.003354580605642969	701.0	0.0032827992802725776	7.178132537039164e-05	0.06438322919159137	0.00262832326892306	549.235456860314	0.00257455686995138	6.699590367903219e-05
ti|316|org|Pseudomonas_stutzeri	0.023094257828658194	0.0009953677118027641	208.0	0.0009857968684200452	9.570843382718885e-06	0.02050671573532775	0.0007508217814873593	156.89772603385052	0.0004928984342100226	0.00128727843497569
ti|216595|org|Pseudomonas_fluorescens_SBW25	0.014314259359561054	0.672954710769113	140626.0	0.6727393667930018	0.0002153439761111749	0.01393435683861371	0.547421922833465	114393.66437066351	0.5233337161670687	0.032320738103441674
ti|303|org|Pseudomonas_putida	0.013807742527239882	0.0023305003636920484	487.0	0.0023113586769266106	1.914168676543777e-05	0.007973308434566253	0.0009419148612174633	196.83006471889087	0.0005359672294322575	0.001469124459247349
ti|100861|org|Aphanomyces_euteiches	0.0031966512314982594	0.0012489950614448144	261.0	0.0012489950614448144	0.0	0.003196660551783169	0.0023982938376529736	501.16666666666663	0.0018950269897783393	0.000832663374296543
ti|155900|org|uncultured_organism	0.0018520369095175488	0.0026750507254699285	559.0	0.002670265303778569	4.785421691359443e-06	0.0018520359230836403	0.002790905258060039	583.2098899662902	0.0027707591592971174	3.828337353087554e-05
ti|76869|org|Pseudomonas_putida_GB-1	0.0010137414834201495	0.0009092301213582941	190.0	0.0009092301213582941	0.0	0.11798096822403659	0.0016862064620431665	352.3631919602364	0.00012920638566670496	0.005364457716013935
ti|644801|org|Pseudomonas_stutzeri_RCH2	0.0010060276306730145	0.0005598943378890548	117.0	0.0005598943378890548	0.0	0.023975951210179442	0.0006180713688431719	129.15713780441996	0.00026319819302476937	0.001071934458864515
ti|77133|org|uncultured_bacterium	0.00048284951402292913	0.0013255618085065656	277.0	0.0013207763868152062	4.785421691359443e-06	0.003918404318451719	0.00183966411643545	384.4309310832831	0.0015121932544695839	0.000918800964741013
ti|1037911|org|Pseudomonas_fluorescens_A506	0.0003756633505815689	0.083821446345852	17516.0	0.083821446345852	0.0	0.0004037752300809244	0.16322724201121314	34109.27030859919	0.14427567857279583	0.025606791470464376
ti|1331671|org|Pseudomonas_putida_H8234	0.0002557661112947207	0.0014308410857164734	299.0	0.0014308410857164734	0.0	0.003580063133969003	0.0023664027135118816	494.5024422371509	0.0016701121702844455	0.001493051567704146
ti|1207075|org|Pseudomonas_sp._UW4	0.00019568622904983111	0.028439761111749166	5943.0	0.02842061942498373	1.914168676543777e-05	0.0002796167230626435	0.029307051539717906	6124.235946151772	0.024893763638451822	0.006709161211285938
ti|223283|org|Pseudomonas_syringae_pv._tomato_str._DC3000	0.00014422955812779653	0.002096014700815436	438.0	0.002096014700815436	0.0	0.00014423017026625863	0.0017418568645318814	363.9923452674982	0.0009570843382718886	0.002086443857432717
ti|272620|org|Klebsiella_pneumoniae_subsp._pneumoniae_MGH_78578	9.914977686876906e-05	9.570843382718885e-06	2.0	9.570843382718885e-06	0.0	0.017419662386271968	0.00020928244196878626	43.73333333333333	1.4356265074078328e-05	0.00030626698824700433
ti|1282356|org|Pseudomonas_poae_RE*1-1-14	5.731229539013906e-06	0.039948700279468626	8348.0	0.039948700279468626	0.0	0.0003153062699000855	0.10882285998325276	22740.495404980364	0.09355020864438575	0.020653880019907353
ti|492160|org|Pseudomonas_sp._GmFRB002	1.7205333718419557e-06	3.828337353087554e-05	8.0	3.828337353087554e-05	0.0	1.7205334203853671e-06	3.828777189640068e-05	8.000919117647058	3.828337353087554e-05	0.0
ti|231023|org|Pseudomonas_putida_ND6	1.6021815137299478e-06	0.0024262087975192373	507.0	0.0024166379541365186	9.570843382718885e-06	0.00043562966076972706	0.0021074121230169078	440.38169652259717	0.0012633513265188929	0.0019524520500746527
ti|1038924|org|Pseudomonas_fluorescens_SS101	8.570508710024003e-07	0.0001579189158148616	33.0	0.0001579189158148616	0.0	7.366673999080095e-06	0.00040995112489312555	85.66666666666666	0.00034455036177787984	9.09230121358294e-05
ti|994484|org|Pseudomonas_brassicacearum_subsp._brassicacearum_NFM421	8.568124805967686e-07	0.012978063626966808	2712.0	0.01296849278358409	9.570843382718885e-06	7.796293125918385e-07	0.017060131874933486	3565.0216376411004	0.012944565675127293	0.007570537115730638
ti|1114970|org|Pseudomonas_fluorescens_F113	2.757769410628981e-07	0.01227460663833697	2565.0	0.01227460663833697	0.0	7.382564114303586e-07	0.022460617346133013	4693.5502855867235	0.0185482944757092	0.006891007235557597
ti|205922|org|Pseudomonas_fluorescens_Pf0-1	1.6709385148447925e-07	0.0037326289192603653	780.0	0.0037278434975690057	4.785421691359443e-06	1.7033632190350858e-07	0.008928710650070231	1865.814807123876	0.004991194824087899	0.005766433138088128
ti|47878|org|Pseudomonas_azotoformans	1.5841209498181405e-07	0.00026319819302476937	55.0	0.00026319819302476937	0.0	1.561814605519026e-07	0.0004616775461045759	96.47583345438102	0.00030626698824700433	0.00023927108456797214
ti|264730|org|Pseudomonas_syringae_pv._phaseolicola_1448A	8.726583423331275e-08	0.0005886068680372114	123.0	0.000583821446345852	4.785421691359443e-06	1.4450586195153895e-06	0.0011456390449646973	239.40189994818286	0.0005168255426668198	0.0019380957850005742
ti|351746|org|Pseudomonas_putida_F1	7.565657617100311e-08	0.0035938516902109413	751.0	0.0035842808468282226	9.570843382718885e-06	0.10595002287317978	0.005633699252295976	1177.2628653537854	0.0037996248229393973	0.006278473259063589
ti|665135|org|Pseudomonas_sp._In5	6.474434519982224e-08	1.4356265074078328e-05	3.0	1.4356265074078328e-05	0.0	9.266551649927793e-08	2.3986709368496252e-05	5.012454683315925	9.570843382718885e-06	1.914168676543777e-05
ti|9606|org|Homo_sapiens	6.048312450193809e-08	0.0012346387963707362	258.0	0.0012346387963707362	0.0	6.032007141399433e-08	0.0021989012671796634	459.49999999999994	0.0018471727728647449	0.000832663374296543
ti|681148|org|Pseudomonas_sp._AaMG7	6.01099855803875e-08	1.914168676543777e-05	4.0	1.914168676543777e-05	0.0	6.012188758033401e-08	1.9283490294130993e-05	4.029632399783965	1.914168676543777e-05	0.0
ti|181522|org|Agaricus_bisporus_virus_X	4.972018550449722e-08	0.0004594004823705065	96.0	0.0004594004823705065	0.0	4.972018550449722e-08	0.00046418590406186594	97.0	0.0004594004823705065	4.785421691359443e-06
