Total Number of Aligned Reads:	222100	Total Number of Mapped Genomes:	13481
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.7564635409781495	0.8446600630346691	187599.0	0.8414903196758217	0.003169743358847366	0.5526583825717812	0.3043825337259513	67603.36074053378	0.279878433138226	0.24586672669968482
ti|714962|org|Escherichia_coli_IHE3034	0.16898107197958942	0.1064790634849167	23649.0	0.10645655110310671	2.2512381809995496e-05	0.09907254322667425	0.10892601215224208	24192.467299012966	0.01689779378658262	0.5077667717244484
ti|869729|org|Escherichia_coli_UM146	0.02561267521528209	0.005817199459702837	1292.0	0.005817199459702837	0.0	0.09163347056184123	0.09265123329673412	20577.838915204647	0.010932012606933814	0.5094777127420081
ti|364106|org|Escherichia_coli_UTI89	0.010360005653279743	0.003219270598829356	715.0	0.0032147681224673572	4.5024763619991e-06	0.025185889945720814	0.06887754759875493	15297.70332168347	0.001589374155785682	0.43419180549302117
ti|405955|org|Escherichia_coli_APEC_O1	0.0067880412005207795	0.003484916704187303	774.0	0.0034624043223773077	2.2512381809995496e-05	0.033298076244839506	0.066647464740354	14802.401918832624	0.0031877532642953623	0.4336109860423233
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.00566626984706366	0.002129671319225574	473.0	0.002129671319225574	0.0	0.02705368905391052	0.024293171764871946	5395.513448978059	0.0025979288608734804	0.22171544349392167
ti|585035|org|Escherichia_coli_S88	0.005249592406570806	0.001530841963079694	340.0	0.001530841963079694	0.0	0.01855386214972251	0.05954758356708492	13225.518310249561	0.0018865375956776227	0.40234579018460154
ti|591946|org|Escherichia_coli_LF82	0.004341053738318917	0.0018325078793336334	407.0	0.0018325078793336334	0.0	0.03428118913764551	0.026578107750361457	5902.99773135528	0.0038766321476812245	0.2125078793336335
ti|574521|org|Escherichia_coli_O127:H6_str._E2348/69	0.003345201312861318	0.0026024313372354797	578.0	0.0026024313372354797	0.0	0.010205042497784532	0.014970619059742169	3324.9744931687355	0.00239981990094552	0.13270148581719945
ti|216592|org|Escherichia_coli_042	0.003022440680631821	0.002318775326429536	515.0	0.002296262944619541	2.2512381809995496e-05	0.0036331762520716774	0.004191875540095297	931.0155574551654	0.0014588023412877083	0.03672219720846465
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.002045216697975588	0.003809095002251238	846.0	0.00380009004952724	9.0049527239982e-06	0.004345882756042557	0.007726606406384712	1716.0792828580445	0.003858622242233228	0.05485817199459703
ti|439184|org|Escherichia_coli_RS218	0.0011811314302483126	0.00045475011256190903	101.0	0.00045475011256190903	0.0	0.006710697488376858	0.001959801745383068	435.2719676495794	0.0005222872579918955	0.004142278253039171
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.0010730467161288264	0.0029085997298514184	646.0	0.0028995947771274203	9.0049527239982e-06	0.0008374444306492076	0.003083478048945942	684.8404746708937	0.002219720846465556	0.02776677172444845
ti|1274814|org|Escherichia_coli_APEC_O78	0.0006022289375548442	0.00013957676722197208	31.0	0.00013957676722197208	0.0	0.001206250369974993	0.001434554860834121	318.61463459125827	0.00019810895992796037	0.028014407924358397
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.0005795827888759523	0.0011571364250337686	257.0	0.0011571364250337686	0.0	0.030280625703566776	0.02410242446160336	5353.1484729221065	0.001945069788383611	0.23036019810895994
ti|544404|org|Escherichia_coli_O157:H7_str._TW14359	0.0005606995162289909	0.002413327330031517	536.0	0.002413327330031517	0.0	0.0014710377146297407	0.0031111655271503958	690.9898635801029	0.0018910400720396217	0.0245159837910851
