Total Number of Aligned Reads:	218660	Total Number of Mapped Genomes:	14116
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|566546|org|Escherichia_coli_W	0.324278199860391	0.595545595902314	130222.0	0.5653800420744535	0.030165553827860604	0.25034950108572585	0.10406743211167832	22755.38470553958	0.02420195737674929	0.47708771608890516
ti|595495|org|Escherichia_coli_KO11FL	0.25307335159357264	0.0779840848806366	17052.0	0.055295893167474616	0.022688191713161988	0.2548135461598131	0.1038974789076037	22718.222737936627	0.02506631299734748	0.4671590597274307
ti|585396|org|Escherichia_coli_O111:H-_str._11128	0.14237157135988454	0.020547882557395043	4493.0	0.018782584834903502	0.0017652977224915393	0.0937963315085836	0.03170785503047113	6933.239580962818	0.012375377298088356	0.25106558126772155
ti|655817|org|Escherichia_coli_ABU_83972	0.09800237079211498	0.2539879264611726	55537.0	0.25394676666971555	4.115979145705662e-05	0.09482586644491389	0.2496958933908956	54598.50404885323	0.24844964785511753	0.032621421384798316
ti|409438|org|Escherichia_coli_SE11	0.03391138696539137	0.003713527851458886	812.0	0.00369066130064941	2.2866550809475898e-05	0.03227104871570042	0.028421464568318244	6214.637442508467	0.003379676209640538	0.2750846062379951
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.031418320957434714	0.007623708039879265	1667.0	0.007614561419555474	9.14662032379036e-06	0.030554543056183617	0.007404296979697583	1619.0235775806734	0.007244123296441965	0.0018659105460532334
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.02887762718599805	0.006146528857587121	1344.0	0.006146528857587121	0.0	0.06195765764582847	0.02888790665845987	6316.629669938836	0.010619226195920607	0.25991950974115063
ti|562|org|Escherichia_coli	0.02135341843086136	0.006132808927101436	1341.0	0.006132808927101436	0.0	0.022981553906634616	0.010130851298212458	2215.211944867136	0.006567273392481478	0.06440592700996982
ti|469008|org|Escherichia_coli_BL21(DE3)	0.012733401974537633	0.0019436568188054514	425.0	0.0019436568188054514	0.0	0.007179026586651958	0.008948558752164618	1956.6918567483153	0.0012393670538735936	0.14586572761364675
ti|910348|org|Escherichia_coli_P12b	0.007744860311475974	0.00127138022500686	278.0	0.00127138022500686	0.0	0.012011999912532358	0.008834149215214826	1931.6750673988738	0.0011936339522546418	0.14162169578340802
ti|1072459|org|Escherichia_coli_O7:K1_str._CE10	0.006828877903375305	0.0008049025884935517	176.0	0.0008049025884935517	0.0	0.012788568410099385	0.0027676929573039076	605.1837420440725	0.0008323424494649227	0.042339705478825575
ti|439855|org|Escherichia_coli_SMS-3-5	0.006612939130821771	0.0058218238360925635	1273.0	0.0058218238360925635	0.0	0.010376820750648505	0.006659442217400443	1456.153635256781	0.004687642915942559	0.04361108570383243
ti|1147148|org|Enterobacteria_phage_HK629	0.00482084001178167	0.001093021128692948	239.0	0.001093021128692948	0.0	0.005200686398012229	0.0011072911676648781	242.12028672160227	0.0010793011982072624	0.0005899570108844782
ti|627343|org|Zymomonas_mobilis_subsp._mobilis_str._CP4_=_NRRL_B-14023	0.0038660294758837187	0.00036586481295161437	80.0	0.00036586481295161437	0.0	0.0029938469066406737	0.00037718920001916437	82.47619047619048	0.00036586481295161437	6.402634226653251e-05
ti|413997|org|Escherichia_coli_B_str._REL606	0.0037213894846934758	0.0014085795298637153	308.0	0.0014085795298637153	0.0	0.005994174104334717	0.009883332259490174	2161.0894318601213	0.0018521906155675478	0.14585200768316106
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493	0.003522120067388088	0.0004939174974846794	108.0	0.0004939174974846794	0.0	0.013869195307859048	0.020884702041471827	4566.64894838823	0.0018384706850818622	0.26428702094576056
ti|611|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0.0033284567699545654	0.00048477087716088904	106.0	0.00048477087716088904	0.0	0.0025146833044734462	0.0006018261202879107	131.59529946215454	0.00048477087716088904	0.0009329552730266167
ti|585034|org|Escherichia_coli_IAI1	0.0013297250557766929	0.0001371993048568554	30.0	0.00012805268453306502	9.14662032379036e-06	0.0036803536880705232	0.022944242820371115	5016.988135102348	0.000178359096313912	0.26275953535168756
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655	0.0012577525827997982	0.0006082502515320589	133.0	0.0006082502515320589	0.0	0.005443775730999603	0.00880308578745661	1924.8827382852626	0.0013948595993780299	0.15506722765937986
ti|585395|org|Escherichia_coli_O103:H2_str._12009	0.001125126091377537	0.00032013171133266256	70.0	0.0003155584011707674	4.57331016189518e-06	0.0011955431226289772	0.022725899397279294	4969.24516220909	0.0002057989572852831	0.26312997347480105
