Total Number of Aligned Reads:	82210	Total Number of Mapped Genomes:	7128
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|393011|org|Francisella_tularensis_subsp._holarctica_OSU18	0.8592652679634245	0.8475367960102177	69676.0	0.8475367960102177	0.0	0.3241678798031745	0.4219377735921412	34687.504367009926	0.10824717187690062	0.6476827636540566
ti|376619|org|Francisella_tularensis_subsp._holarctica_LVS	0.11067599851091815	0.08942950979199611	7352.0	0.08942950979199611	0.0	0.24728734813788614	0.3267564574567923	26862.648367522896	0.04668531808782386	0.5950371001094757
ti|418136|org|Francisella_tularensis_subsp._tularensis_WY96-3418	0.023005993155394804	0.03276973604184406	2694.0	0.03276973604184406	0.0	0.1504295759447491	0.07336887060680913	6031.654852585779	0.011604427685196449	0.18810363702712565
ti|401614|org|Francisella_novicida_U112	0.003864572706428743	0.022393869358958766	1841.0	0.0223330495073592	6.08198515995621e-05	0.035177544338046374	0.02502341987641276	2057.175348039893	0.02092202895024936	0.016032112881644568
ti|1001534|org|Francisella_tularensis_subsp._tularensis_TI0902	0.0027990702627629597	0.0057900498722783115	476.0	0.0057900498722783115	0.0	0.1287294881914589	0.0481097335798604	3955.1011976003233	0.008186352025301059	0.14689210558326238
ti|510831|org|Francisella_tularensis_subsp._tularensis_NE061598	0.0001741143782208728	0.00023111543607833596	19.0	0.00023111543607833596	0.0	0.003428006599063233	0.0026402286615426723	217.0531982654231	0.0006568543972752706	0.017832380488991606
ti|1088870|org|Francisella_tularensis_subsp._holarctica_FSC021	8.58066681027252e-05	0.00023111543607833596	19.0	0.00023111543607833596	0.0	0.00022071712095377997	0.0007341440391018379	60.353981454562096	0.00023111543607833596	0.0035883712443741636
ti|177416|org|Francisella_tularensis_subsp._tularensis_SCHU_S4	5.0297933435857366e-05	9.731176255929936e-05	8.0	9.731176255929936e-05	0.0	0.09350234224367064	0.02804878392156069	2305.8905261915043	0.0006568543972752706	0.11358715484734218
ti|32630|org|synthetic_construct	4.970705846154039e-05	0.0005352146940761465	44.0	0.0005352146940761465	0.0	0.007916865942803705	0.004276134334544428	351.5410036428974	0.00150833231966914	0.017406641527794673
ti|1001542|org|Francisella_tularensis_subsp._tularensis_TIGB03	1.399876871822726e-05	0.00014596764383894903	12.0	0.00014596764383894903	0.0	0.007866997427033165	0.003378221375775305	277.7235793024878	0.0001824595547986863	0.023160199489113246
ti|264|org|Francisella_novicida	1.1444759504506492e-05	0.0004500669018367595	37.0	0.0004500669018367595	0.0	0.00015002634889843522	0.0006696145998029867	55.049016249803536	0.0005352146940761465	0.002286826420143535
ti|135248|org|Francisella_tularensis_subsp._mediasiatica	3.695207123816899e-06	0.0002432794063982484	20.0	0.0002432794063982484	0.0	3.695452123489364e-06	0.0005578630601082351	45.86192217149801	0.0002432794063982484	0.00417224181972996
ti|441952|org|Francisella_tularensis_subsp._mediasiatica_FSC147	2.5819524367466324e-08	8.514779223938693e-05	7.0	8.514779223938693e-05	0.0	0.00018848150031504	0.002138882629250442	175.83754095067883	0.00029193528767789805	0.014219681303977619
ti|119857|org|Francisella_tularensis_subsp._holarctica	6.807911750288737e-09	6.08198515995621e-05	5.0	6.08198515995621e-05	0.0	0.00017911174228878404	0.003851112783357147	316.59998191979105	0.00010947573287921178	0.01970563191825812
