Total Number of Aligned Reads:	119730	Total Number of Mapped Genomes:	7760
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|985006|org|Staphylococcus_aureus_subsp._aureus_LGA251	0.6857368106197791	0.9109412845569197	109067.0	0.9109329324313038	8.352125615969264e-06	0.566948278120895	0.4867453486306542	58278.02059154823	0.06238202622567443	0.7089033659066233
ti|1280|org|Staphylococcus_aureus	0.16926379450778944	0.0447005762966675	5352.0	0.0447005762966675	0.0	0.18855176145425828	0.04725846416360789	5658.255914308773	0.04257913639021131	0.04942787939530611
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325	0.06677871472213212	0.014131796542219995	1692.0	0.014131796542219995	0.0	0.06925918195464988	0.020269293722915395	2426.84253744466	0.014340599682619226	0.11382276789442913
ti|685039|org|Staphylococcus_aureus_subsp._aureus_ED133	0.02493876405450539	0.0025390461872546563	304.0	0.0025223419360227177	1.6704251231938527e-05	0.02535759511579588	0.10170715658200638	12177.397857563625	0.002572454689718533	0.31957738244383194
ti|418127|org|Staphylococcus_aureus_subsp._aureus_Mu3	0.014397447966643473	0.005512402906539714	660.0	0.005504050780923745	8.352125615969264e-06	0.014315499759467146	0.01150498480341525	1377.4918305129079	0.0052033742587488515	0.10638937609621649
ti|548473|org|Staphylococcus_aureus_subsp._aureus_TCH60	0.00929119742220587	0.0045686127119351876	547.0	0.0045686127119351876	0.0	0.005437589508317595	0.013652659905863535	1634.632970529041	0.0014365656059467135	0.1054873465296918
ti|46170|org|Staphylococcus_aureus_subsp._aureus	0.007074125954161226	0.002572454689718533	308.0	0.002530694061638687	4.176062807984632e-05	0.06592816553859267	0.004992071713515379	597.7007462591964	0.0023218909212394554	0.008911718032239205
ti|869816|org|Staphylococcus_aureus_subsp._aureus_JKD6159	0.0055228180310816725	0.0009939029483003424	119.0	0.000985550822684373	8.352125615969264e-06	0.014447812937989708	0.02767878410844988	3313.980821304704	0.0008185083103649879	0.1411342186586486
ti|93062|org|Staphylococcus_aureus_subsp._aureus_COL	0.005319209821741552	0.002238369665079763	268.0	0.0022216654138478243	1.6704251231938527e-05	0.004764308433193128	0.007857571033283337	940.786979815014	0.0017205378768896684	0.10534536039422034
ti|326037|org|Staphylococcus_phage_phiETA3	0.0038504882248597346	0.00029232439655892426	35.0	0.00029232439655892426	0.0	0.002440104325882022	0.00013593084439989976	16.275	0.00010022550739163118	0.0001169297586235697
ti|273036|org|Staphylococcus_aureus_RF122	0.0033151082769613516	0.001169297586235697	140.0	0.00113588908377182	3.3408502463877054e-05	0.003350601531359605	0.035669572802288364	4270.717951617986	0.0011525933350037584	0.1643197193685793
ti|282459|org|Staphylococcus_aureus_subsp._aureus_MSSA476	0.0015100932071171816	0.0034911885074751523	418.0	0.0034911885074751523	0.0	0.0022375144301347172	0.010005915584826405	1198.0082729712656	0.0022049611626158857	0.10702413764303015
ti|1155084|org|Staphylococcus_aureus_subsp._aureus_71193	0.0011915261262708057	0.0026476238202622565	317.0	0.0026309195690303183	1.6704251231938527e-05	0.003889833683738809	0.01400477510210141	1676.7917229746017	0.0023135387956234863	0.10605529107157771
ti|663951|org|Staphylococcus_aureus_subsp._aureus_TW20	0.0006864712629791368	0.0008936774409087113	107.0	0.0008936774409087113	0.0	0.003717302269344383	0.0077197071550696664	924.2805376764911	0.0007182828029733567	0.10712436315042179
ti|681288|org|Staphylococcus_aureus_subsp._aureus_ED98	0.0004749127278907239	0.0007015785517414182	84.0	0.0007015785517414182	0.0	0.0006880198764471226	0.007477873811666948	895.3258314708837	0.0007516913054372337	0.11207717364069156
ti|426430|org|Staphylococcus_aureus_subsp._aureus_str._Newman	0.00018437998200593483	0.00017539463793535455	21.0	0.00017539463793535455	0.0	0.0006546551780235632	0.0062696876676697245	750.6697044500961	0.00017539463793535455	0.1087530276455358
ti|1006543|org|Staphylococcus_aureus_subsp._aureus_T0131	0.00013524970865495115	0.00013363400985550822	16.0	0.00013363400985550822	0.0	0.0014291082002411512	0.006570667850961208	786.7060617955855	0.00010857763300760044	0.1077424204460035
ti|12360|org|Staphylococcus_phage_11	0.00012407338998688826	0.00013363400985550822	16.0	0.00013363400985550822	0.0	0.0007093461332914012	0.00010022550739163118	12.0	0.00015033826108744674	3.3408502463877054e-05
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01	7.297759297693512e-05	0.00015869038670341602	19.0	0.00015869038670341602	0.0	0.0007313441020860846	0.0003710764477508113	44.428983089204635	0.0003424371502547398	0.0014031571034828364
ti|282458|org|Staphylococcus_aureus_subsp._aureus_MRSA252	6.76517009509679e-05	0.00019209888916729307	23.0	0.00019209888916729307	0.0	0.005372607127231948	0.01361835585200787	1630.5257461609021	0.0015117347364904368	0.10348283638185918
ti|561307|org|Staphylococcus_aureus_subsp._aureus_RN4220	5.892181698824569e-05	0.00024221164286310866	29.0	0.00024221164286310866	0.0	5.8921646726841216e-05	0.0003341675458616141	40.00988026601106	0.00021715526601520088	0.0018207633842812997
ti|1195068|org|Staphylococcus_phage_StauST398-1	2.6533209096568707e-06	5.011275369581559e-05	6.0	5.011275369581559e-05	0.0	2.6537881747666796e-06	5.77688688437874e-05	6.916666666666666	5.011275369581559e-05	2.5056376847907794e-05
ti|1074252|org|Staphylococcus_aureus_subsp._aureus_HO_5096_0412	1.4686947935893184e-06	0.00031738077340683204	38.0	0.00031738077340683204	0.0	0.0037370840366195797	0.011796282706402877	1412.3689284376164	0.0002589158940950472	0.10564603691639522
ti|320847|org|Staphylococcus_phage_52A	5.072905902527003e-07	0.0003507892758707091	42.0	0.0003507892758707091	0.0	4.372872284507964e-07	0.0001712185751273699	20.5	0.00012528188423953897	0.00013363400985550822
ti|1195071|org|Staphylococcus_phage_StauST398-3	2.455639138823269e-07	0.0002756201453269857	33.0	0.0002756201453269857	0.0	0.00658690164445995	0.0005053035997661405	60.50000000000001	0.0004844232857262173	0.00010022550739163118
ti|1123523|org|Staphylococcus_aureus_subsp._aureus_11819-97	1.554651245386653e-07	7.516913054372337e-05	9.0	7.516913054372337e-05	0.0	1.110044463963844e-05	0.009503575843318054	1137.8631357204706	0.0002756201453269857	0.11808235195857346
ti|985002|org|Staphylococcus_aureus_subsp._aureus_MSHR1132	7.541577657310151e-08	0.00010022550739163118	12.0	0.00010022550739163118	0.0	9.793901637014429e-08	0.0004921090372661176	58.92021503187226	0.00010857763300760044	0.006514657980456026
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228	5.758194993092764e-08	0.00021715526601520088	26.0	0.00021715526601520088	0.0	5.923600748348035e-08	0.00239705651744275	286.99957683342046	0.0020963835296082855	0.0015618474901862524
ti|1195086|org|Staphylococcus_phage_SA13	4.659093191146467e-08	8.352125615969264e-06	1.0	8.352125615969264e-06	0.0	1.536718878876298e-05	1.6982655419137502e-05	2.033333333333333	8.352125615969264e-06	2.5056376847907794e-05
ti|320844|org|Staphylococcus_phage_71	2.8356516505181602e-08	0.00010022550739163118	12.0	0.00010022550739163118	0.0	0.0003489555231862125	0.00014616219827946213	17.5	0.00012528188423953897	4.176062807984632e-05
ti|320848|org|Staphylococcus_phage_88	1.1366459516015742e-08	3.3408502463877054e-05	4.0	3.3408502463877054e-05	0.0	1.9917333505168148e-07	0.00015451432389543138	18.5	0.00015033826108744674	2.5056376847907794e-05
ti|29382|org|Staphylococcus_cohnii	9.184756522617314e-09	3.3408502463877054e-05	4.0	3.3408502463877054e-05	0.0	3.5277627024378804e-05	4.4494220786451206e-05	5.327293054761803	3.3408502463877054e-05	0.0002756201453269857
ti|1305598|org|Staphylococcus_aureus_M1	4.050623133671921e-09	8.352125615969264e-06	1.0	8.352125615969264e-06	0.0	1.521901006655516e-05	0.006267987909904281	750.4661924528396	0.0001169297586235697	0.1115760461037334
