Total Number of Aligned Reads:	173990	Total Number of Mapped Genomes:	13029
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1001582|org|Bacillus_amyloliquefaciens_LL3	0.9574208614315669	0.8885912983504799	154606.0	0.8885855508937295	5.7474567503879534e-06	0.3290496876690701	0.3426563735354741	59618.78243143714	0.0836829702856486	0.7976837749295936
ti|1034836|org|Bacillus_amyloliquefaciens_XH7	0.024473948294461992	0.027105006034829588	4716.0	0.0270992585780792	5.7474567503879534e-06	0.22548062142866035	0.19358292456975226	33681.4930458912	0.011098338984999137	0.669274096212426
ti|692420|org|Bacillus_amyloliquefaciens_DSM_7	0.013543632019254978	0.011546640611529399	2009.0	0.011546640611529399	0.0	0.22551128311689364	0.1972647611072125	34322.0957850439	0.022035749180987413	0.6183976090579918
ti|1225788|org|Bacillus_amyloliquefaciens_subsp._plantarum_AS43.3	0.0023819363897537253	0.05959537904477269	10369.0	0.05959537904477269	0.0	0.0020224986725488657	0.03879903418957205	6750.643958643641	0.03914592792689235	0.005862405885395713
ti|405534|org|Bacillus_cereus_AH187	0.0010275254723072541	0.0017989539628714293	313.0	0.0017989539628714293	0.0	0.0005706041476189589	0.0009483517301823074	165.00371753441965	0.0010690269555721594	0.0002988677510201736
ti|999891|org|Bacillus_amyloliquefaciens_TA208	0.0008985920582616587	0.0012012184608310823	209.0	0.0012012184608310823	0.0	0.21405828478694405	0.18344923597598461	31918.332567461563	0.004597965400310363	0.6591355825047417
ti|451708|org|Bacillus_cereus_H3081.97	0.00011983465671864252	0.00021265589976435427	37.0	0.00021265589976435427	0.0	0.00017435611461987506	0.0005115373352053622	89.00238095238097	0.00037933214552560493	0.00044830162653026036
ti|1091041|org|Bacillus_amyloliquefaciens_IT-45	0.00011658278632600224	0.007195815851485717	1252.0	0.007195815851485717	0.0	0.0008367355807875477	0.026927191365921206	4685.062025756631	0.027219955169837346	0.005529053393873211
ti|1126211|org|Bacillus_amyloliquefaciens_Y2	1.675336475332617e-05	0.001092016782573711	190.0	0.001092016782573711	0.0	0.0004990882460902767	0.0012103541645122323	210.58952108348328	0.0007414219208000459	0.0048910856945801485
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168	2.4917729061301974e-07	0.0012069659175814702	210.0	0.0012069659175814702	0.0	1.4589571403028262e-06	0.0007179916799167919	124.92337238872263	0.00010920167825737111	0.0033909994827288925
ti|1204343|org|Bacillus_subtilis_BEST7613	5.307162844201397e-08	0.00032185757802172536	56.0	0.0003161101212713374	5.7474567503879534e-06	5.674050311710471e-06	0.0025078282110450444	436.3370304397273	0.002115064084142767	0.0025116385999195356
ti|7038|org|Bemisia_tabaci	1.8618489886193413e-08	7.47169377550434e-05	13.0	7.47169377550434e-05	0.0	1.869780704116811e-08	7.475250261346825e-05	13.006187929717342	7.47169377550434e-05	0.0
ti|66797|org|Bacillus_phage_SPbeta	8.879305951578598e-09	2.8737283751939767e-05	5.0	2.8737283751939767e-05	0.0	1.2946407588224473e-06	0.0006025250493323352	104.833333333333	4.597965400310363e-05	0.0016437726306109547
ti|936156|org|Bacillus_subtilis_BSn5	3.780863161223612e-09	2.2989827001551814e-05	4.0	2.2989827001551814e-05	0.0	9.697464249556136e-09	0.00015448719234896713	26.87922659679679	5.7474567503879534e-05	0.001839186160124145
ti|1390|org|Bacillus_amyloliquefaciens	7.8232390347841555e-16	5.7474567503879534e-06	1.0	5.7474567503879534e-06	0.0	0.000348016303234099	0.0005818604908823028	101.23790680861187	4.597965400310363e-05	0.0027645266969366054
