Total Number of Aligned Reads:	223148	Total Number of Mapped Genomes:	13695
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|655817|org|Escherichia_coli_ABU_83972	0.9563862317834813	0.9651979851936832	215382.0	0.9651935038629071	4.481330775987237e-06	0.7782777328414333	0.4313570786355308	96256.46938336143	0.31431157796619286	0.5992301073726853
ti|885276|org|Escherichia_coli_str._clone_D_i2	0.01148446970042188	0.006090128524566655	1359.0	0.005991539247494936	9.858927707171922e-05	0.051202301045793805	0.08829769968187567	19703.455088611194	0.005095273092297489	0.517907397780845
ti|885275|org|Escherichia_coli_str._clone_D_i14	0.01004593093973551	0.003916683098212846	874.0	0.003912201767436858	4.481330775987237e-06	0.045034593484732946	0.08442845260576064	18840.040342070275	0.005252119669457042	0.4996773441841289
ti|364106|org|Escherichia_coli_UTI89	0.006942602609667637	0.00324448348181476	724.0	0.00324448348181476	0.0	0.006188519622683542	0.020021742604482837	4467.811818705136	0.00017925323103948947	0.20751698424364098
ti|1033813|org|Escherichia_coli_NA114	0.006003267316590816	0.0064844856328535325	1447.0	0.0064800043020775445	4.481330775987237e-06	0.004217485307149197	0.016645456644344442	3714.4003592721733	0.002321329341961389	0.13352125047053973
ti|199310|org|Escherichia_coli_CFT073	0.0023051271107933278	0.0011068887016688475	247.0	0.0011068887016688475	0.0	0.027931209101196904	0.07442203716971822	16607.12875034828	0.002097262803162027	0.47299101941312494
ti|591946|org|Escherichia_coli_LF82	0.002186423033248877	0.0010844820477889114	242.0	0.001075519386236937	8.962661551974475e-06	0.017619456830924567	0.02697889081961857	6020.285528616245	0.001774606987290946	0.23389409719110188
ti|585056|org|Escherichia_coli_UMN026	0.0009638968536119203	0.0015281337946116478	341.0	0.0015236524638356605	4.481330775987237e-06	0.0029148783512914734	0.003958549181345947	883.3423327189854	0.0013085485865882733	0.0383781167655547
ti|869729|org|Escherichia_coli_UM146	0.0008617820547960994	0.002160001434025848	482.0	0.002160001434025848	0.0	0.015595333840288312	0.022551466397821813	5032.314623741142	0.0017073870256511373	0.22242637173535054
ti|1133853|org|Escherichia_coli_O104:H4_str._2009EL-2071	0.0006673094975447786	0.0020121175184182696	449.0	0.002007636187642282	4.481330775987237e-06	0.0013575286404303598	0.002515310360132557	561.2864762428597	0.0010307060784770646	0.032592718733755174
ti|562|org|Escherichia_coli	0.0004393257370233498	0.001017262086149103	227.0	0.001017262086149103	0.0	0.0038607976166745027	0.0046096247090258976	1028.628534569711	0.0022989226880814526	0.02588864789287827
ti|1132507|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._P-stx-12	0.0003953929067197676	0.0004436517468227365	99.0	0.0004436517468227365	0.0	0.0008437086810266008	0.0009836769262246213	219.50553873317176	0.0007887142165737538	0.0003629877928549662
ti|591020|org|Shigella_flexneri_2002017	0.0003123135424634116	0.0012906232634843243	288.0	0.001286141932708337	4.481330775987237e-06	0.00048082727508867105	0.0020140735385955643	449.436481990523	0.0011248140247727965	0.02214225536415294
ti|431946|org|Escherichia_coli_SE15	0.00026656071375695013	0.00023302920035133635	52.0	0.00023302920035133635	0.0	0.002316332366382406	0.01350893885766876	3014.4926882110685	0.0004212450929428003	0.13214548192231165
ti|714962|org|Escherichia_coli_IHE3034	0.00022874333177638808	0.0004884650545826088	109.0	0.0004884650545826088	0.0	0.006532560098187215	0.019971434692415916	4456.585708743227	0.0005691290085503791	0.21149640597271765
