Total Number of Aligned Reads:	220420	Total Number of Mapped Genomes:	15527
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.8566288600367001	0.7849287723437075	173014.0	0.7848879412031576	4.083114054985936e-05	0.5916353410447348	0.5128960075354693	113052.53798096813	0.4384720079847564	0.30097087378640774
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.058027048195854275	0.11842391797477543	26103.0	0.11828781417294257	0.00013610380183286453	0.13504814601868587	0.08954788652763257	19738.145148420772	0.08967425823428	0.08343616731694038
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.04440328785004587	0.05019508211596044	11064.0	0.050145177388621724	4.9904727338716994e-05	0.04165567198834495	0.05201670996284584	11465.52321001048	0.017031122402685783	0.22559205153797296
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.017649160995918397	0.023618546411396425	5206.0	0.023555031303874423	6.351510752200344e-05	0.12214793964181951	0.08105262834739	17865.6203403317	0.07541965338898467	0.09765901460847473
ti|605|org|Salmonella_enterica_subsp._enterica_serovar_Pullorum	0.004917511820190152	0.005017693494238272	1106.0	0.005017693494238272	0.0	0.004167451808113038	0.004033702967098327	889.1088080078132	0.003851737591870066	0.002041557027492968
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.0036389265393026978	0.002713002449868433	598.0	0.002640413755557572	7.258869431086109e-05	0.00401861693196015	0.007344743079556051	1618.9282695957447	0.002717539243262862	0.04292713909808547
ti|77133|org|uncultured_bacterium	0.003590813089508483	0.0024770891933581347	546.0	0.002463478813174848	1.3610380183286454e-05	0.0017672236714071376	0.002082833894259714	459.0982469727262	0.0005489520007258869	0.008338626258960168
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.002858400567716678	0.002313764631158697	510.0	0.0015561201342890844	0.0007576444968696125	0.014830101559386856	0.02758543902581124	6080.382470069313	0.002164050449142546	0.1953089556301606
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.0028051185898773914	0.00134289084475093	296.0	0.0013383540513565012	4.536793394428818e-06	0.02967544430565082	0.03839932674957767	8463.97960214191	0.0026222665819798565	0.221318392160421
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	0.0012950827377645603	0.0008347699845749025	184.0	0.0008347699845749025	0.0	0.010605127276790067	0.020932251302090855	4613.886832006866	0.0010797568278740587	0.17121858270574358
ti|98360|org|Salmonella_enterica_subsp._enterica_serovar_Dublin	0.0007837352437773848	0.0006805190091643227	150.0	0.0006805190091643227	0.0	0.0007471470357519048	0.0009096757501268577	200.51072884296198	0.0005807095544868887	0.004786317031122402
ti|941322|org|Escherichia_coli_O25b:H4-ST131_str._EC958	0.0005362795997379091	0.00036748026494873423	81.0	0.00036748026494873423	0.0	0.0005183238216598777	0.0005987728794646047	131.98151809158816	0.0003856274385264495	0.0024725523999637056
ti|454169|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg_str._SL476	0.0005037307725710544	0.0008574539515470466	189.0	0.0008574539515470466	0.0	0.011558970989659124	0.01237659532618645	2728.0491417980174	0.0011387351420016332	0.09849378459304964
ti|909946|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._ST4/74	0.0004940730484945303	0.0005807095544868887	128.0	0.0005807095544868887	0.0	0.004836360091495747	0.017271396497719246	3806.961216027276	0.0013882587786952182	0.15453679339442883
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.0003617301620988618	0.0006487614554033209	143.0	0.0006487614554033209	0.0	0.0021199033203967922	0.004227940266043337	931.9225934412724	0.00134289084475093	0.03854459667906723
ti|221029|org|Enterobacteria_phage_ST104	0.00033660711929051274	0.00019508211596043915	43.0	0.00019508211596043915	0.0	0.0009463252399359684	0.0010622289500113668	234.13650516150545	0.000249523636693585	0.0028218854913347247
ti|99287|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._LT2	0.0003044193811843374	0.00020869249614372562	46.0	0.00020869249614372562	0.0	0.0033677480569971486	0.01734714933527927	3823.6586564822564	0.0005807095544868887	0.15292169494601215
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0002774207139487215	0.0007258869431086109	160.0	0.0007258869431086109	0.0	0.00800032048221515	0.008479849728638033	1869.1284771863952	0.001515288993739225	0.06696760729516378
ti|588|org|Providencia_stuartii	0.0002632031727097572	0.00021322928953815444	47.0	0.00021322928953815444	0.0	0.00026320317270841766	0.00029131312701356413	64.2112394563298	0.00021322928953815444	0.0016060248616278014
ti|611|org|Salmonella_enterica_subsp._enterica_serovar_Heidelberg	5.893724367728423e-05	4.536793394428818e-05	10.0	4.536793394428818e-05	0.0	0.00046247579175625003	0.0007009343264803782	154.49994424280496	0.0003311859177933037	0.004740949097178115
ti|149539|org|Salmonella_enterica_subsp._enterica_serovar_Enteritidis	4.4155322036073406e-05	0.00021322928953815444	47.0	0.00021322928953815444	0.0	0.0015173565609182464	0.0015032949525592837	331.3562734431173	0.001370111605117503	0.003996914980491788
ti|936157|org|Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str.	4.197701806201391e-05	0.00010888304146629163	24.0	0.00010888304146629163	0.0	0.0025406250692094176	0.0044832080569743	988.1887199182752	0.00031303874421558843	0.04995916885945014
ti|295319|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC	4.025988416522539e-05	0.0004128481988930224	91.0	0.0004128481988930224	0.0	0.0006952604103162318	0.0029628054614273956	653.0615798078265	0.0004446057526540241	0.037664458760548046
ti|655817|org|Escherichia_coli_ABU_83972	3.316095480308311e-05	0.0005308048271481716	117.0	0.0005308048271481716	0.0	3.316132228082543e-05	0.0005494345228965686	121.10635753686167	0.0005035840667815988	0.0006759822157698938
ti|714583|org|Salmonella_phage_ST160	2.49455505705091e-05	0.0001769349423827239	39.0	0.0001769349423827239	0.0	0.00023900937879629098	0.0002598900006122584	57.284953934954	0.00019961890935486798	0.0004763633064150259
ti|1127357|org|Salmonella_phage_SPN9CC	2.4665276066952537e-05	0.00034933309137101894	77.0	0.00034933309137101894	0.0	0.0002220126563398593	0.00040135415804592783	88.46648351648341	0.000299428364032302	0.00034933309137101894
ti|476213|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_strain	1.1651607085245097e-05	0.00019961890935486798	44.0	0.00019508211596043915	4.536793394428818e-06	9.743183975751026e-05	0.003886011720872468	856.5547035147094	9.073586788857636e-05	0.05337991107884947
ti|220341|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._CT18	1.1585051444117338e-05	0.0001769349423827239	39.0	0.0001769349423827239	0.0	0.0014101642967168928	0.0031517954166569995	694.7187457395358	0.0005807095544868887	0.0371064331730333
ti|1132507|org|Salmonella_enterica_subsp._enterica_serovar_Typhi_str._P-stx-12	7.609442487512296e-06	9.073586788857636e-06	2.0	9.073586788857636e-06	0.0	0.00047376487578940513	0.0022773025122165254	501.9630197427665	5.897831412757463e-05	0.03453407131839216
ti|329864|org|Salmonella_phage_SE1	6.701383947018047e-06	3.6294347155430543e-05	8.0	3.6294347155430543e-05	0.0	5.077058105795437e-05	0.0001550141326477411	34.168215118215095	3.175755376100172e-05	0.0007394973232918973
ti|554290|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str.	6.2024919794054375e-06	6.805190091643227e-05	15.0	6.805190091643227e-05	0.0	0.00016264274442155771	0.002591670578990048	571.2560290209864	5.897831412757463e-05	0.039764994102168584
ti|1191061|org|Klebsiella_oxytoca_E718	4.315711705108107e-06	0.00010434624807186281	23.0	0.00010434624807186281	0.0	0.00013212388175272785	0.000304816552381175	67.1876644758586	8.619907449414754e-05	0.0032438072770166046
ti|0|org|Unknown.	2.2665414194495664e-06	7.258869431086109e-05	16.0	7.258869431086109e-05	0.0	4.977684411188519e-06	0.00011267015433756435	24.834755419085933	0.00010434624807186281	0.00010888304146629163
ti|573|org|Klebsiella_pneumoniae	2.0714357212871603e-06	0.0007258869431086109	160.0	0.0007258869431086109	0.0	0.00020738709949316171	0.0009879623194083364	217.7666544439855	0.000721350149714182	0.0025587514744578534
ti|83128|org|Phage_PS119	1.8796439823547383e-06	4.536793394428818e-06	1.0	4.536793394428818e-06	0.0	5.169189345136884e-06	6.415781991954749e-05	14.141666666666657	4.536793394428818e-06	0.00029489157063787314
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286	1.3887322885267846e-06	8.619907449414754e-05	19.0	8.619907449414754e-05	0.0	4.984850288694081e-06	0.00018674254732424072	41.16179228120914	8.166228109971872e-05	0.0017058343163052355
ti|218493|org|Salmonella_bongori_NCTC_12419	7.008442585284487e-07	4.083114054985936e-05	9.0	4.083114054985936e-05	0.0	1.446676466850047e-05	0.0001644411703328995	36.24612276477771	4.536793394428818e-05	0.00218673441611469
ti|321314|org|Salmonella_enterica_subsp._enterica_serovar_Choleraesuis_str.	1.0001331326957261e-07	0.0001769349423827239	39.0	0.0001769349423827239	0.0	3.6229638785429353e-06	0.00390138940546402	859.9442527523793	0.00018600852917158154	0.05243625805280828
