Total Number of Aligned Reads:	215820	Total Number of Mapped Genomes:	10642
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|216597|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._SL1344	0.8805540369990235	0.8133259197479381	175532.0	0.8132888518209619	3.706792697618386e-05	0.6084890097917338	0.5331059299196962	115054.92179526883	0.45445741821888613	0.3186219998146604
ti|1081093|org|Salmonella_enterica_subsp._enterica_serovar_Gallinarum/pullorum	0.05699686594785931	0.12071633768881475	26053.0	0.1205865999443981	0.0001297377444166435	0.13467823491519587	0.09094532065979036	19627.819104795955	0.09123343527013252	0.08262440922991382
ti|718274|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str.	0.025289594560967674	0.021369659901769995	4612.0	0.021309424520433693	6.023538133629877e-05	0.02549307359931056	0.03344193042217388	7217.437423713567	0.005518487628579372	0.20826151422481698
ti|439851|org|Salmonella_enterica_subsp._enterica_serovar_Dublin_str._CT_02021853	0.01757528735618624	0.024061718098415345	5193.0	0.0240524511166713	9.266981744045964e-06	0.12329870099043723	0.08232822933567445	17768.07845522526	0.07575294226670373	0.1009081642109165
ti|605|org|Salmonella_enterica_subsp._enterica_serovar_Pullorum	0.005356260543761681	0.0051570753405615795	1113.0	0.0051570753405615795	0.0	0.004312595117256319	0.004209508542920228	908.4961337330436	0.003975535168195718	0.002353813362987675
ti|990282|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._UK-1	0.004048772229229111	0.0030303030303030303	654.0	0.0029839681215828003	4.633490872022982e-05	0.03349208570097262	0.044369556404706564	9575.83766326377	0.0032990455008803632	0.24157631359466222
ti|568708|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._D23580	0.0028195268377172716	0.0017653600222407562	381.0	0.0017607265313687333	4.633490872022982e-06	0.011229066943871734	0.022758867801396413	4911.818848897374	0.0016773236956723195	0.17815309053841163
ti|588858|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._14028S	0.0018190941193935131	0.00180242794921694	389.0	0.001774627003984802	2.7800945232137893e-05	0.0017488551990868517	0.018843706663087326	4066.8487720275066	0.001825595403577055	0.15565749235474005
ti|439843|org|Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str.	0.001617102501190446	0.0024881845982763413	537.0	0.0024742841256602723	1.3900472616068947e-05	0.0028601208468208637	0.005207197026274359	1123.8172622105321	0.0021870076915948477	0.037860253915299784
ti|1171376|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._U288	0.0014489435408495256	0.0011166713001575387	241.0	0.0011166713001575387	0.0	0.013942882460667045	0.025614826497440617	5528.191854677634	0.0017931609674728941	0.19002872764340653
ti|90371|org|Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0.0010535774317986927	0.0008525623204522287	184.0	0.0008525623204522287	0.0	0.0028192051636107035	0.006291104164041087	1357.7461006833473	0.001987767584097859	0.04013529793346307
ti|1016998|org|Salmonella_enterica_subsp._enterica_serovar_Paratyphi_B_str._SPB7	0.0005015252367282269	0.00132054489852655	285.0	0.00132054489852655	0.0	0.008754673150712166	0.009853031942027432	2126.4813537283603	0.0026688907422852378	0.06805671392827356
