Total Number of Aligned Reads:	265740	Total Number of Mapped Genomes:	16000
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|264730|org|Pseudomonas_syringae_pv._phaseolicola_1448A	0.9902642074779814	0.9522013998645292	253038.0	0.9522013998645292	0.0	0.9790064774026221	0.9164875217950674	243547.39404182122	0.9027658613682547	0.03273876721607586
ti|319|org|Pseudomonas_syringae_pv._phaseolicola	0.006315075870104148	0.011059682396327238	2939.0	0.011059682396327238	0.0	0.011322743218246976	0.021797866834428168	5792.565132580941	0.013754045307443365	0.023888010837660872
ti|318|org|Pseudomonas_syringae_pv._glycinea	0.001336459598467256	0.003164747497554	841.0	0.003164747497554	0.0	0.001992934888116746	0.00968434746525821	2573.5184954177166	0.0055618273500413935	0.009592082486641078
ti|237306|org|Pseudomonas_syringae_pv._persicae	0.0007392239700319585	0.0008504553322796718	226.0	0.0008504553322796718	0.0	0.0007239679179261263	0.0009965881437997042	264.83333333333337	0.0008730337924286897	0.0002634153684052081
ti|322|org|Pseudomonas_syringae_pv._tabaci	0.0007379715335437298	0.0025513659968390157	678.0	0.0025513659968390157	0.0	0.0012324874525014551	0.0023182476497657935	616.051130448762	0.0020960337171671557	0.0006434861142470083
ti|360920|org|Pseudomonas_savastanoi_pv._savastanoi	0.00039616841604460384	0.0011816060811319334	314.0	0.0011816060811319334	0.0	0.0011895720029781798	0.0012399745327785346	329.5108323405678	0.0010235568600888087	0.0008015353352901333
ti|205918|org|Pseudomonas_syringae_pv._syringae_B728a	0.00012197664057756495	0.020851207947617974	5541.0	0.020851207947617974	0.0	0.00024626183912272547	0.020420211438052185	5426.466987547988	0.019624444946188004	0.0024873936930834653
ti|235272|org|Pseudomonas_syringae_pv._dendropanacis	2.6091948600717838e-05	9.407691728757432e-05	25.0	9.407691728757432e-05	0.0	2.7967299604677546e-05	0.00010852642426958764	28.83981198540022	9.783999397907729e-05	8.655076390456838e-05
ti|442429|org|Pseudomonas_syringae_pv._averrhoi	2.555221510451497e-05	0.0003349138255437646	89.0	0.0003349138255437646	0.0	0.0005132352689148117	0.0009147412257595142	243.08333333333331	0.0008730337924286897	0.0001542861443516219
ti|103796|org|Pseudomonas_syringae_pv._actinidiae	1.9203023116181945e-05	0.0001241815308195981	33.0	0.0001241815308195981	0.0	0.002517871955512037	0.0023434991965550133	622.7614764925293	0.0009144276360352224	0.004944682772634906
ti|223283|org|Pseudomonas_syringae_pv._tomato_str._DC3000	4.453148702978918e-06	0.005543011966583879	1473.0	0.005543011966583879	0.0	2.590302390134616e-05	0.008022339462702336	2131.8564888185188	0.0073718672386543236	0.002062166026943629
ti|53707|org|Pseudomonas_syringae_pv._lachrymans	2.7750935872226134e-06	0.00015052306766011892	40.0	0.00015052306766011892	0.0	2.7750835821929853e-06	0.00015901657551552748	42.257064777496275	0.00014299691427711297	8.655076390456838e-05
ti|360921|org|Pseudomonas_savastanoi_pv._nerii	2.7171917533895217e-06	4.13938436065327e-05	11.0	4.13938436065327e-05	0.0	4.196925398877656e-05	0.00014345077907213012	38.12061003062786	0.00012041845412809513	0.00017310152780913675
ti|129137|org|Pseudomonas_syringae_pv._eriobotryae	2.5260919954048412e-06	0.00029728305862873486	79.0	0.00029728305862873486	0.0	2.977127776648797e-06	0.0005669432822506033	150.6595078252753	0.00043651689621434484	0.00030104613532023783
ti|317|org|Pseudomonas_syringae	1.7751887433915064e-06	0.00033867690223526756	90.0	0.00033867690223526756	0.0	0.0006445916165603573	0.001886786639110262	501.39468147716104	0.0013057876119515316	0.001934221419432528
ti|192086|org|Pseudomonas_syringae_pv._angulata	1.5596872655740867e-06	3.386769022352676e-05	9.0	3.386769022352676e-05	0.0	1.995336873482878e-05	5.8453124608012837e-05	15.533333333333331	5.268307368104162e-05	1.505230676601189e-05
ti|103985|org|Pseudomonas_syringae_pv._theae	1.100133367310259e-06	0.00010912922405358621	29.0	0.00010536614736208324	3.7630766915029727e-06	4.595750090329552e-06	0.00019858220395031084	52.7712348777556	0.0001241815308195981	0.00011665537743659215
ti|321|org|Pseudomonas_syringae_pv._syringae	5.958190179169669e-07	0.00018815383457514864	50.0	0.00018815383457514864	0.0	1.1387839454060783e-06	0.0004986024071349085	132.49860367203058	0.00038007074584180025	0.0007036953413110559
ti|29438|org|Pseudomonas_savastanoi	2.4159311809412274e-07	0.0001806276811921427	48.0	0.0001806276811921427	0.0	0.0001450492030907058	0.000832931670519436	221.3432621238349	0.0004967261232783924	0.0010762399337698502
ti|34065|org|Pseudomonas_syringae_pv._mori	1.7435889579975945e-07	7.902461052156243e-05	21.0	7.902461052156243e-05	0.0	5.1724451418506506e-05	0.0001330339543507205	35.35244302916047	8.655076390456838e-05	0.00014299691427711297
ti|1207075|org|Pseudomonas_sp._UW4	8.296355874850839e-08	0.0004854368932038835	129.0	0.0004854368932038835	0.0	9.141460014092309e-08	0.0022083474309799395	586.8462463086091	0.001934221419432528	0.0008090614886731392
ti|72271|org|Pseudomonas_sp._TW3	4.451183850111711e-08	7.902461052156243e-05	21.0	7.902461052156243e-05	0.0	2.6628646321909524e-08	0.0002069692180326635	55.0	0.00019567998795815458	2.2578460149017837e-05
ti|492160|org|Pseudomonas_sp._GmFRB002	1.2999949969607265e-08	4.13938436065327e-05	11.0	4.13938436065327e-05	0.0	1.3062171069260489e-08	4.142291939365889e-05	11.007726599670914	4.13938436065327e-05	0.0
