Total Number of Aligned Reads:	272360	Total Number of Mapped Genomes:	10202
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|208964|org|Pseudomonas_aeruginosa_PAO1	0.8416202088351019	0.8009950066089	218159.0	0.8009729769422823	2.2029666617711852e-05	0.43189755141108316	0.587505734673683	160013.06189572433	0.3056726391540608	0.4729585842267587
ti|557722|org|Pseudomonas_aeruginosa_LESB58	0.13153633704619183	0.157339550594801	42853.0	0.157339550594801	0.0	0.22619145753618056	0.16507948637896866	44961.0489101759	0.077140549273021	0.23282787487149362
ti|941193|org|Pseudomonas_aeruginosa_M18	0.020222149796478277	0.026439271552357174	7201.0	0.02643559994125422	3.671611102951975e-06	0.21170680955371607	0.14785787708290993	40270.57140230135	0.06068438830959025	0.22942429137905712
ti|1280938|org|Pseudomonas_aeruginosa_B136-33	0.004805718281391313	0.010368629754736378	2824.0	0.010368629754736378	0.0	0.09265712071190066	0.04170440272762694	11358.611126896472	0.019397121456895285	0.06599353796445881
ti|287|org|Pseudomonas_aeruginosa	0.0008416651258149286	0.0016962843295638126	462.0	0.0016962843295638126	0.0	0.010373114088914143	0.010892355894842408	2966.642051519278	0.005136583933029813	0.01814143045968571
ti|32630|org|synthetic_construct	0.0005949996943100269	0.001494345718901454	407.0	0.001494345718901454	0.0	0.006547949890008743	0.0078360791739224	2134.234523809505	0.0023057717726538405	0.014675429578499046
ti|1093787|org|Pseudomonas_aeruginosa_DK2	0.00012354992319802528	0.0003708327213981495	101.0	0.0003708327213981495	0.0	0.016549737464146657	0.014800012591758541	4030.931429491356	0.0012520193861066235	0.046265971508297844
ti|208963|org|Pseudomonas_aeruginosa_UCBPP-PA14	0.0001040223573860073	0.0004993391100014687	136.0	0.0004993391100014687	0.0	0.0020062483600993596	0.00661322615777246	1801.1782763309072	0.0024930239389043913	0.017803642238214127
ti|999510|org|Expression_vector_pCon4	6.782756993067118e-05	0.00018358055514759876	50.0	0.00018358055514759876	0.0	6.782756993058204e-05	0.00018279378133982335	49.785714285714285	0.0001799089440446468	1.1014833308855926e-05
ti|381754|org|Pseudomonas_aeruginosa_PA7	6.407383329757602e-05	0.00030107211044206196	82.0	0.00030107211044206196	0.0	0.0001235856327991068	0.0008855969867088403	241.20119530001975	0.00030107211044206196	0.0029336172712586283
ti|10871|org|Pseudomonas_phage_Pf1	1.0207518122600036e-05	0.00020193861066235866	55.0	0.00020193861066235866	0.0	1.717217612758051e-05	0.00029005727713320606	79.0	0.00029005727713320606	0.0
ti|228095|org|Pseudomonas_sp._M18	8.440941377005943e-06	2.570127772066383e-05	7.0	2.570127772066383e-05	0.0	0.00037475045397497483	0.00048086391395345566	130.96809560436319	6.976061095608753e-05	0.001483330885592598
ti|652611|org|Pseudomonas_aeruginosa_PA14	6.609306730105222e-07	7.34322220590395e-06	2.0	7.34322220590395e-06	0.0	0.0002455943609895165	0.00022905608123701833	62.385714285714315	5.140255544132766e-05	0.0003634894991922456
ti|572278|org|actinobacterium_MSA19	9.091492117897047e-08	3.304449992656778e-05	9.0	3.304449992656778e-05	0.0	9.091638306867516e-08	7.244729781078732e-05	19.731746031746034	3.304449992656778e-05	0.00012483477750036717
ti|413502|org|Cronobacter_turicensis	4.4267907810035405e-08	3.671611102951975e-05	10.0	3.671611102951975e-05	0.0	4.427374193935165e-08	3.671611102951975e-05	10.0	3.671611102951975e-05	0.0
ti|1157690|org|Cloning_vector_pEAI3-S54	2.9643229333636878e-09	7.34322220590395e-06	2.0	7.34322220590395e-06	0.0	1.3785581784813875e-05	4.589513878689969e-05	12.5	4.038772213247173e-05	1.1014833308855926e-05
