Total Number of Aligned Reads:	126310	Total Number of Mapped Genomes:	9573
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|863767|org|Listeria_monocytogenes_serotype_7_str._SLCC2482	0.9136253933963249	0.6787031905629008	85727.0	0.6786873565038397	1.5834059061040297e-05	0.8161586750808146	0.5414324663168834	68388.33482048554	0.5228564642546116	0.09149711028422136
ti|1230340|org|Listeria_monocytogenes_serotype_4b_str._LL195	0.0496375518546425	0.027796690681656244	3511.0	0.027796690681656244	0.0	0.05093372486806763	0.03834378238401066	4843.203152924387	0.016562425777848153	0.0983928430053044
ti|932920|org|Listeria_monocytogenes_SLCC2372	0.018303153029154057	0.23128810070461564	29214.0	0.23128810070461564	0.0	0.020969812006820267	0.2219324683774335	28032.290080753624	0.22089304093104267	0.011748871823291901
ti|879088|org|Listeria_monocytogenes_SLCC2378	0.005099842644094473	0.0020425936188741985	258.0	0.0020425936188741985	0.0	0.014948883537844635	0.018666472763708246	2357.7621747839885	0.006507798274087562	0.07466550550233553
ti|1030009|org|Listeria_monocytogenes_M7	0.004464432669014405	0.047676351832792334	6022.0	0.047676351832792334	0.0	0.016936548996304326	0.06461323113153741	8161.2972242244905	0.06481672076636846	0.013451033172353733
ti|879089|org|Listeria_monocytogenes_SLCC2540	0.004439757525809831	0.0031113926054944186	393.0	0.0031113926054944186	0.0	0.020826614755366037	0.016121118548578964	2036.258483871009	0.006832396484838889	0.0563059140210593
ti|932919|org|Listeria_monocytogenes_SLCC2755	0.0036744737385752775	0.002161349061832001	273.0	0.002161349061832001	0.0	0.04977515103321533	0.032592977944135786	4116.819044123791	0.01637241706911567	0.08551975298867864
ti|1639|org|Listeria_monocytogenes	0.0005917867916910157	0.0005066898899532895	64.0	0.0005066898899532895	0.0	0.0024010022598242716	0.0034557931446966388	436.5012321066324	0.0011717203705169821	0.01858918533766131
ti|529731|org|Listeria_marthii	7.746831287646119e-05	8.708732483572164e-05	11.0	8.708732483572164e-05	0.0	0.00015222167717468036	0.00017330912941528222	21.8906761364443	0.00013458950201884252	0.0009421265141318977
ti|272626|org|Listeria_innocua_Clip11262	7.093807053898834e-05	0.005557754730425145	702.0	0.005557754730425145	0.0	0.00026420876193553223	0.006383917048199584	806.3525623580895	0.006048610561317394	0.006792811337186288
ti|563174|org|Listeria_monocytogenes_L99	1.2476877544123324e-05	0.0009183754255403373	116.0	0.0009183754255403373	0.0	0.0007223333355247326	0.004697804450576271	593.3796801522888	0.005446916316997862	0.012564325864935477
ti|653938|org|Listeria_monocytogenes_08-5578	2.724806293673053e-06	0.00014250653154936267	18.0	0.00014250653154936267	0.0	0.00027667818929319124	0.0005912862390572725	74.68536485532408	0.00015834059061040298	0.008993745546670888
ti|882020|org|Listeria_monocytogenes_SLCC2479	2.833201456550499e-10	7.917029530520148e-06	1.0	7.917029530520148e-06	0.0	0.00036034028161228857	0.0005005886018841498	63.229346303986965	5.541920671364104e-05	0.009421265141318977
